Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUN-2017,20MICRONS,38.40,38.20,0.0052,0.0261,0.0253,0.4834
06-JUN-2017,3IINFOTECH,4.60,4.60,0.0000,0.0219,0.0212,0.4050
06-JUN-2017,3MINDIA,13786.90,13775.80,0.0008,0.0244,0.0237,0.4528
06-JUN-2017,63MOONS,68.75,68.30,0.0066,0.0154,0.0150,0.2866
06-JUN-2017,8KMILES,567.20,578.85,-0.0203,0.0197,0.0197,0.3764
06-JUN-2017,A2ZINFRA,41.35,42.35,-0.0239,0.0258,0.0257,0.4910
06-JUN-2017,AARTIDRUGS,483.95,487.95,-0.0082,0.0167,0.0163,0.3114
06-JUN-2017,AARTIIND,888.25,889.70,-0.0016,0.0215,0.0208,0.3974
06-JUN-2017,AARVEEDEN,62.65,63.55,-0.0143,0.0242,0.0237,0.4528
06-JUN-2017,ABAN,183.40,181.35,0.0112,0.0217,0.0212,0.4050
06-JUN-2017,ABB,1413.50,1437.30,-0.0167,0.0204,0.0202,0.3859
06-JUN-2017,ABBOTINDIA,4204.25,4180.60,0.0056,0.0141,0.0137,0.2617
06-JUN-2017,ABFRL,180.75,179.05,0.0094,0.0253,0.0246,0.4700
06-JUN-2017,ABGSHIP,11.00,11.55,-0.0488,0.0354,0.0363,0.6935
06-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-JUN-2017,ABIRLANUVO,1689.45,1718.05,-0.0168,0.0155,0.0156,0.2980
06-JUN-2017,ABMINTLTD,81.60,85.85,-0.0508,0.0927,0.0907,1.7328
06-JUN-2017,ACC,1607.00,1645.70,-0.0238,0.0155,0.0161,0.3076
06-JUN-2017,ACCELYA,1341.80,1340.40,0.0010,0.0158,0.0153,0.2923
06-JUN-2017,ACE,64.55,66.40,-0.0283,0.0245,0.0247,0.4719
06-JUN-2017,ADANIENT,128.05,117.50,0.0860,0.0385,0.0429,0.8196
06-JUN-2017,ADANIPORTS,361.45,361.05,0.0011,0.0256,0.0248,0.4738
06-JUN-2017,ADANIPOWER,27.25,26.80,0.0167,0.0355,0.0347,0.6629
