Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-OCT-2014,20MICRONS,30.30,30.45,-0.0049,0.0172,0.0167,0.3191
17-OCT-2014,3IINFOTECH,7.60,7.40,0.0267,0.0290,0.0289,0.5521
17-OCT-2014,3MINDIA,5950.05,5953.05,-0.0005,0.0181,0.0175,0.3343
17-OCT-2014,8KMILES,633.65,654.55,-0.0325,0.0513,0.0504,0.9629
17-OCT-2014,A2ZMES,18.30,18.25,0.0027,0.0443,0.0430,0.8215
17-OCT-2014,AARTIDRUGS,697.30,720.90,-0.0333,0.0229,0.0237,0.4528
17-OCT-2014,AARTIIND,259.40,257.15,0.0087,0.0309,0.0300,0.5731
17-OCT-2014,AARVEEDEN,44.65,45.45,-0.0178,0.0350,0.0342,0.6534
17-OCT-2014,ABAN,574.95,572.65,0.0040,0.0355,0.0344,0.6572
17-OCT-2014,ABB,992.90,1012.50,-0.0195,0.0231,0.0229,0.4375
17-OCT-2014,ABBOTINDIA,3089.35,3025.05,0.0210,0.0282,0.0278,0.5311
17-OCT-2014,ABCIL,248.50,250.55,-0.0082,0.0306,0.0297,0.5674
17-OCT-2014,ABGSHIP,223.95,221.85,0.0094,0.0307,0.0299,0.5712
17-OCT-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-OCT-2014,ABIRLANUVO,1639.50,1592.15,0.0293,0.0212,0.0218,0.4165
17-OCT-2014,ACC,1406.85,1376.30,0.0220,0.0162,0.0166,0.3171
17-OCT-2014,ACCELYA,764.95,757.00,0.0104,0.0253,0.0247,0.4719
17-OCT-2014,ACE,27.75,28.20,-0.0161,0.0419,0.0408,0.7795
17-OCT-2014,ACROPETAL,4.15,4.15,0.0000,0.0610,0.0591,1.1291
17-OCT-2014,ADANIENT,440.95,444.70,-0.0085,0.0172,0.0168,0.3210
17-OCT-2014,ADANIPORTS,250.35,252.95,-0.0103,0.0261,0.0254,0.4853
17-OCT-2014,ADANIPOWER,42.60,42.20,0.0094,0.0331,0.0322,0.6152
17-OCT-2014,ADFFOODS,63.45,63.55,-0.0016,0.0386,0.0374,0.7145
17-OCT-2014,ADHUNIK,38.20,38.65,-0.0117,0.0289,0.0282,0.5388
17-OCT-2014,ADORWELD,220.80,224.00,-0.0144,0.0277,0.0271,0.5177
17-OCT-2014,ADSL,18.00,18.40,-0.0220,0.0349,0.0343,0.6553
17-OCT-2014,ADVANIHOTR,72.00,72.00,0.0000,0.0220,0.0213,0.4069
17-OCT-2014,ADVANTA,315.05,320.55,-0.0173,0.0226,0.0223,0.4260
17-OCT-2014,AEGISCHEM,320.70,322.25,-0.0048,0.0290,0.0281,0.5368
17-OCT-2014,AFL,65.15,63.85,0.0202,0.0276,0.0272,0.5197
17-OCT-2014,AFTEK,4.80,5.05,-0.0508,0.0315,0.0330,0.6305
17-OCT-2014,AGARIND,84.90,84.50,0.0047,0.0554,0.0537,1.0259
17-OCT-2014,AGCNET,67.60,68.35,-0.0110,0.0335,0.0326,0.6228
17-OCT-2014,AGRITECH,6.50,6.55,-0.0077,0.0280,0.0272,0.5197
17-OCT-2014,AGRODUTCH,3.05,3.10,-0.0163,0.0444,0.0432,0.8253
17-OCT-2014,AHLEAST,177.00,179.40,-0.0135,0.0235,0.0230,0.4394
17-OCT-2014,AHLUCONT,146.60,148.40,-0.0122,0.0347,0.0338,0.6457
17-OCT-2014,AHLWEST,104.00,103.60,0.0039,0.0172,0.0167,0.3191
17-OCT-2014,AHMEDFORGE,375.20,377.70,-0.0066,0.0380,0.0369,0.7050
17-OCT-2014,AIAENG,890.65,896.60,-0.0067,0.0206,0.0200,0.3821
17-OCT-2014,AICHAMP,15.45,16.05,-0.0381,0.0225,0.0237,0.4528
17-OCT-2014,AIL,478.20,468.70,0.0201,0.0139,0.0143,0.2732
17-OCT-2014,AJANTPHARM,1684.50,1656.25,0.0169,0.0186,0.0185,0.3534
17-OCT-2014,AJMERA,138.85,139.75,-0.0065,0.0693,0.0672,1.2839
17-OCT-2014,AKSHOPTFBR,17.40,16.75,0.0381,0.0404,0.0403,0.7699
17-OCT-2014,AKZOINDIA,1253.40,1257.80,-0.0035,0.0199,0.0193,0.3687
17-OCT-2014,ALBK,103.30,99.05,0.0420,0.0362,0.0366,0.6992
17-OCT-2014,ALCHEM,42.95,42.90,0.0012,0.0318,0.0308,0.5884
17-OCT-2014,ALEMBICLTD,47.75,49.65,-0.0390,0.0476,0.0471,0.8998
17-OCT-2014,ALICON,155.40,153.15,0.0146,0.0346,0.0337,0.6438
17-OCT-2014,ALKALI,22.80,21.90,0.0403,0.0408,0.0408,0.7795
17-OCT-2014,ALKYLAMINE,364.90,357.60,0.0202,0.0320,0.0314,0.5999
17-OCT-2014,ALLCARGO,234.45,235.65,-0.0051,0.0183,0.0178,0.3401
17-OCT-2014,ALLSEC,23.10,23.25,-0.0065,0.0378,0.0367,0.7012
17-OCT-2014,ALMONDZ,19.50,18.05,0.0773,0.0424,0.0453,0.8655
17-OCT-2014,ALOKTEXT,11.60,11.45,0.0130,0.0432,0.0420,0.8024
17-OCT-2014,ALPA,17.50,16.70,0.0468,0.0406,0.0410,0.7833
17-OCT-2014,ALPHAGEO,505.90,504.70,0.0024,0.0470,0.0456,0.8712
17-OCT-2014,ALPINEHOU,21.50,21.50,0.0000,0.0189,0.0183,0.3496
17-OCT-2014,ALPSINDUS,1.85,1.95,-0.0526,0.0441,0.0447,0.8540
17-OCT-2014,ALSTOMT&D,345.90,341.90,0.0116,0.0211,0.0207,0.3955
