Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-DEC-2016,20MICRONS,34.20,34.05,0.0044,0.0273,0.0265,0.5063
22-DEC-2016,3IINFOTECH,5.50,5.60,-0.0180,0.0281,0.0276,0.5273
22-DEC-2016,3MINDIA,10492.30,10399.70,0.0089,0.0148,0.0145,0.2770
22-DEC-2016,8KMILES,654.30,665.25,-0.0166,0.0288,0.0282,0.5388
22-DEC-2016,A2ZINFRA,41.45,41.75,-0.0072,0.0390,0.0379,0.7241
22-DEC-2016,AARTIDRUGS,637.75,651.50,-0.0213,0.0151,0.0155,0.2961
22-DEC-2016,AARTIIND,699.10,716.20,-0.0242,0.0197,0.0200,0.3821
22-DEC-2016,AARVEEDEN,81.90,87.60,-0.0673,0.0418,0.0437,0.8349
22-DEC-2016,ABAN,232.50,239.80,-0.0309,0.0310,0.0310,0.5923
22-DEC-2016,ABB,1029.85,1043.20,-0.0129,0.0091,0.0094,0.1796
22-DEC-2016,ABBOTINDIA,4578.00,4599.15,-0.0046,0.0135,0.0131,0.2503
22-DEC-2016,ABFRL,131.15,132.60,-0.0110,0.0202,0.0198,0.3783
22-DEC-2016,ABGSHIP,30.15,30.60,-0.0148,0.0297,0.0290,0.5540
22-DEC-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
22-DEC-2016,ABIRLANUVO,1188.55,1207.95,-0.0162,0.0177,0.0176,0.3362
22-DEC-2016,ABMINTLTD,95.00,95.00,0.0000,0.0051,0.0049,0.0936
22-DEC-2016,ACC,1294.40,1300.00,-0.0043,0.0149,0.0145,0.2770
22-DEC-2016,ACCELYA,1436.25,1440.55,-0.0030,0.0142,0.0138,0.2636
22-DEC-2016,ACE,45.00,46.60,-0.0349,0.0291,0.0295,0.5636
22-DEC-2016,ADANIENT,71.70,73.60,-0.0262,0.0186,0.0191,0.3649
22-DEC-2016,ADANIPORTS,263.55,274.20,-0.0396,0.0207,0.0223,0.4260
22-DEC-2016,ADANIPOWER,29.35,30.55,-0.0401,0.0283,0.0291,0.5560
22-DEC-2016,ADANITRANS,54.65,55.05,-0.0073,0.0407,0.0395,0.7546
22-DEC-2016,ADFFOODS,138.95,143.35,-0.0312,0.0343,0.0341,0.6515
22-DEC-2016,ADHUNIK,7.00,7.10,-0.0142,0.0224,0.0220,0.4203
22-DEC-2016,ADHUNIKIND,105.20,107.50,-0.0216,0.0330,0.0324,0.6190
22-DEC-2016,ADI,485.50,510.50,-0.0502,0.0294,0.0310,0.5923
22-DEC-2016,ADLABS,74.15,75.80,-0.0220,0.0300,0.0296,0.5655
22-DEC-2016,ADORWELD,287.10,294.40,-0.0251,0.0206,0.0209,0.3993
22-DEC-2016,ADSL,35.40,37.25,-0.0509,0.0513,0.0513,0.9801
22-DEC-2016,ADVANIHOTR,50.00,50.65,-0.0129,0.0183,0.0180,0.3439
22-DEC-2016,ADVENZYMES,1929.30,1981.15,-0.0265,0.0275,0.0274,0.5235
22-DEC-2016,AEGISCHEM,134.10,137.05,-0.0218,0.0202,0.0203,0.3878
22-DEC-2016,AFL,55.45,57.15,-0.0302,0.0310,0.0310,0.5923
22-DEC-2016,AGARIND,338.70,336.80,0.0056,0.0360,0.0349,0.6668
22-DEC-2016,AGCNET,88.55,93.30,-0.0523,0.0372,0.0383,0.7317
22-DEC-2016,AGRITECH,30.85,31.70,-0.0272,0.0323,0.0320,0.6114
22-DEC-2016,AHLEAST,197.00,198.65,-0.0083,0.0225,0.0219,0.4184
22-DEC-2016,AHLUCONT,250.55,252.30,-0.0070,0.0250,0.0243,0.4643
22-DEC-2016,AHLWEST,210.00,210.00,0.0000,0.0256,0.0248,0.4738
22-DEC-2016,AIAENG,1284.90,1305.55,-0.0159,0.0179,0.0178,0.3401
22-DEC-2016,AICHAMP,28.80,30.30,-0.0508,0.0298,0.0315,0.6018
22-DEC-2016,AIFL,433.75,427.15,0.0153,0.0155,0.0155,0.2961
22-DEC-2016,AJANTPHARM,1712.70,1754.45,-0.0241,0.0176,0.0181,0.3458
22-DEC-2016,AJMERA,140.90,143.10,-0.0155,0.0384,0.0374,0.7145
22-DEC-2016,AKSHOPTFBR,24.10,24.75,-0.0266,0.0340,0.0336,0.6419
22-DEC-2016,AKZOINDIA,1362.55,1370.75,-0.0060,0.0122,0.0119,0.2273
22-DEC-2016,ALANKIT,33.45,33.05,0.0120,0.0500,0.0486,0.9285
22-DEC-2016,ALBERTDAVD,329.40,334.05,-0.0140,0.0258,0.0252,0.4814
22-DEC-2016,ALBK,61.15,62.55,-0.0226,0.0209,0.0210,0.4012
22-DEC-2016,ALCHEM,21.95,22.75,-0.0358,0.0295,0.0299,0.5712
22-DEC-2016,ALEMBICLTD,35.95,36.25,-0.0083,0.0176,0.0172,0.3286
22-DEC-2016,ALICON,340.90,348.20,-0.0212,0.0333,0.0327,0.6247
22-DEC-2016,ALKALI,71.60,77.15,-0.0747,0.0531,0.0546,1.0431
22-DEC-2016,ALKEM,1607.60,1639.85,-0.0199,0.0158,0.0161,0.3076
22-DEC-2016,ALKYLAMINE,293.75,302.20,-0.0284,0.0224,0.0228,0.4356
22-DEC-2016,ALLCARGO,173.65,170.90,0.0160,0.0232,0.0228,0.4356
22-DEC-2016,ALLSEC,359.35,366.55,-0.0198,0.0395,0.0386,0.7375
22-DEC-2016,ALMONDZ,14.25,13.35,0.0652,0.0397,0.0417,0.7967
22-DEC-2016,ALOKTEXT,3.25,3.35,-0.0303,0.0607,0.0593,1.1329
22-DEC-2016,ALPA,29.80,30.25,-0.0150,0.0297,0.0290,0.5540
22-DEC-2016,ALPHAGEO,982.35,1018.65,-0.0363,0.0254,0.0262,0.5006
22-DEC-2016,ALPSINDUS,8.90,8.85,0.0056,0.0638,0.0619,1.1826
22-DEC-2016,AMARAJABAT,869.55,887.10,-0.0200,0.0193,0.0193,0.3687
22-DEC-2016,AMBIKCO,1005.15,1013.80,-0.0086,0.0149,0.0146,0.2789
22-DEC-2016,AMBUJACEM,199.95,202.15,-0.0109,0.0194,0.0190,0.3630
22-DEC-2016,AMDIND,28.85,29.80,-0.0324,0.0352,0.0350,0.6687
22-DEC-2016,AMRUTANJAN,520.25,526.05,-0.0111,0.0247,0.0241,0.4604
22-DEC-2016,AMTEKAUTO,33.60,33.85,-0.0074,0.0309,0.0300,0.5731
22-DEC-2016,AMTL,28.60,28.50,0.0035,0.0313,0.0304,0.5808
22-DEC-2016,ANANDAMRUB,19.20,19.20,0.0000,0.0190,0.0184,0.3515
22-DEC-2016,ANANTRAJ,37.95,38.55,-0.0157,0.0305,0.0298,0.5693
22-DEC-2016,ANDHRABANK,48.80,49.35,-0.0112,0.0168,0.0165,0.3152
22-DEC-2016,ANDHRACEMT,7.00,7.05,-0.0071,0.0254,0.0247,0.4719
22-DEC-2016,ANDHRSUGAR,200.65,206.55,-0.0290,0.0220,0.0225,0.4299
22-DEC-2016,ANGIND,11.05,11.20,-0.0135,0.0367,0.0357,0.6820
22-DEC-2016,ANIKINDS,26.45,26.60,-0.0057,0.0314,0.0305,0.5827
22-DEC-2016,ANKITMETAL,1.75,1.80,-0.0282,0.0410,0.0403,0.7699
22-DEC-2016,ANSALAPI,14.60,14.90,-0.0203,0.0323,0.0317,0.6056
22-DEC-2016,ANSALHSG,18.40,18.35,0.0027,0.0409,0.0397,0.7585
22-DEC-2016,ANTGRAPHIC,1.15,1.20,-0.0426,0.0432,0.0432,0.8253
22-DEC-2016,APARINDS,566.20,572.95,-0.0119,0.0134,0.0133,0.2541
22-DEC-2016,APCOTEXIND,295.35,300.15,-0.0161,0.0174,0.0173,0.3305
22-DEC-2016,APLAPOLLO,880.50,913.05,-0.0363,0.0203,0.0216,0.4127
22-DEC-2016,APLLTD,620.00,625.80,-0.0093,0.0143,0.0141,0.2694
