Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-DEC-2016,20MICRONS,35.20,34.20,0.0288,0.0315,0.0313,0.5980
06-DEC-2016,3IINFOTECH,5.95,5.70,0.0429,0.0353,0.0358,0.6840
06-DEC-2016,3MINDIA,11145.70,11242.90,-0.0087,0.0173,0.0169,0.3229
06-DEC-2016,8KMILES,693.55,694.55,-0.0014,0.0330,0.0320,0.6114
06-DEC-2016,A2ZINFRA,40.85,40.70,0.0037,0.0497,0.0482,0.9209
06-DEC-2016,AARTIDRUGS,645.30,646.95,-0.0026,0.0207,0.0201,0.3840
06-DEC-2016,AARTIIND,714.70,712.95,0.0025,0.0160,0.0155,0.2961
06-DEC-2016,AARVEEDEN,82.45,81.90,0.0067,0.0402,0.0390,0.7451
06-DEC-2016,ABAN,247.65,250.10,-0.0098,0.0362,0.0352,0.6725
06-DEC-2016,ABB,1049.25,1042.80,0.0062,0.0106,0.0104,0.1987
06-DEC-2016,ABBOTINDIA,4842.85,4866.90,-0.0050,0.0181,0.0176,0.3362
06-DEC-2016,ABFRL,137.00,138.35,-0.0098,0.0253,0.0246,0.4700
06-DEC-2016,ABGSHIP,30.45,30.20,0.0082,0.0382,0.0371,0.7088
06-DEC-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-DEC-2016,ABIRLANUVO,1254.55,1249.20,0.0043,0.0228,0.0221,0.4222
06-DEC-2016,ABMINTLTD,95.00,95.00,0.0000,0.0075,0.0073,0.1395
06-DEC-2016,ACC,1350.55,1340.00,0.0078,0.0168,0.0164,0.3133
06-DEC-2016,ACCELYA,1410.50,1411.50,-0.0007,0.0195,0.0189,0.3611
06-DEC-2016,ACE,49.30,49.30,0.0000,0.0394,0.0382,0.7298
06-DEC-2016,ADANIENT,69.80,69.65,0.0022,0.0235,0.0228,0.4356
06-DEC-2016,ADANIPORTS,271.90,268.70,0.0118,0.0255,0.0249,0.4757
06-DEC-2016,ADANIPOWER,32.25,31.10,0.0363,0.0357,0.0357,0.6820
06-DEC-2016,ADANITRANS,60.65,55.20,0.0942,0.0488,0.0526,1.0049
06-DEC-2016,ADFFOODS,149.75,155.60,-0.0383,0.0448,0.0444,0.8483
06-DEC-2016,ADHUNIK,7.10,7.00,0.0142,0.0280,0.0274,0.5235
06-DEC-2016,ADHUNIKIND,105.20,103.85,0.0129,0.0355,0.0346,0.6610
06-DEC-2016,ADI,443.70,441.05,0.0060,0.0332,0.0322,0.6152
06-DEC-2016,ADLABS,82.00,81.35,0.0080,0.0357,0.0347,0.6629
06-DEC-2016,ADORWELD,284.25,285.25,-0.0035,0.0257,0.0249,0.4757
06-DEC-2016,ADSL,34.40,33.75,0.0191,0.0364,0.0356,0.6801
06-DEC-2016,ADVANIHOTR,48.85,49.25,-0.0082,0.0208,0.0203,0.3878
06-DEC-2016,ADVENZYMES,2082.95,2098.05,-0.0072,0.0315,0.0306,0.5846
06-DEC-2016,AEGISCHEM,143.85,144.75,-0.0062,0.0222,0.0216,0.4127
06-DEC-2016,AFL,57.60,58.35,-0.0129,0.0368,0.0358,0.6840
06-DEC-2016,AGARIND,369.90,358.95,0.0300,0.0461,0.0453,0.8655
06-DEC-2016,AGCNET,94.90,92.55,0.0251,0.0457,0.0447,0.8540
06-DEC-2016,AGRITECH,32.45,32.45,0.0000,0.0333,0.0323,0.6171
06-DEC-2016,AHLEAST,193.90,193.90,0.0000,0.0235,0.0228,0.4356
06-DEC-2016,AHLUCONT,246.65,245.80,0.0035,0.0279,0.0271,0.5177
06-DEC-2016,AHLWEST,211.00,215.00,-0.0188,0.0330,0.0323,0.6171
06-DEC-2016,AIAENG,1260.75,1267.80,-0.0056,0.0214,0.0208,0.3974
06-DEC-2016,AICHAMP,29.20,30.70,-0.0501,0.0274,0.0293,0.5598
06-DEC-2016,AIFL,405.60,408.60,-0.0074,0.0187,0.0182,0.3477
06-DEC-2016,AJANTPHARM,1875.95,1883.35,-0.0039,0.0223,0.0216,0.4127
06-DEC-2016,AJMERA,149.90,150.70,-0.0053,0.0537,0.0521,0.9954
06-DEC-2016,AKSHOPTFBR,24.85,24.85,0.0000,0.0440,0.0427,0.8158
06-DEC-2016,AKZOINDIA,1409.90,1412.25,-0.0017,0.0136,0.0132,0.2522
06-DEC-2016,ALANKIT,59.70,54.25,0.0957,0.0418,0.0468,0.8941
06-DEC-2016,ALBERTDAVD,349.85,358.25,-0.0237,0.0346,0.0340,0.6496
