Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-AUG-2012,20MICRONS,116.10,116.35,-0.0022,0.0332,0.0322,0.6152
23-AUG-2012,3IINFOTECH,7.80,7.75,0.0064,0.0357,0.0346,0.6610
23-AUG-2012,3MINDIA,3951.35,3947.55,0.0010,0.0111,0.0108,0.2063
23-AUG-2012,A2ZMES,76.80,79.00,-0.0282,0.0340,0.0337,0.6438
23-AUG-2012,AANJANEYA,625.85,612.65,0.0213,0.0346,0.0339,0.6477
23-AUG-2012,AARTIDRUGS,135.55,139.05,-0.0255,0.0253,0.0253,0.4834
23-AUG-2012,AARTIIND,71.55,73.15,-0.0221,0.0114,0.0123,0.2350
23-AUG-2012,AARVEEDEN,41.15,41.10,0.0012,0.0392,0.0380,0.7260
23-AUG-2012,ABAN,406.00,409.45,-0.0085,0.0221,0.0215,0.4108
23-AUG-2012,ABB,754.45,764.40,-0.0131,0.0155,0.0154,0.2942
23-AUG-2012,ABBOTINDIA,1584.30,1597.45,-0.0083,0.0097,0.0096,0.1834
23-AUG-2012,ABCIL,82.00,82.15,-0.0018,0.0226,0.0219,0.4184
23-AUG-2012,ABGSHIP,371.05,375.75,-0.0126,0.0140,0.0139,0.2656
23-AUG-2012,ABHISHEK,7.30,6.90,0.0564,0.0285,0.0309,0.5903
23-AUG-2012,ABIRLANUVO,794.20,802.90,-0.0109,0.0155,0.0153,0.2923
23-AUG-2012,ACC,1346.75,1361.05,-0.0106,0.0121,0.0120,0.2293
23-AUG-2012,ACE,23.05,23.90,-0.0362,0.0208,0.0220,0.4203
23-AUG-2012,ACROPETAL,14.80,14.95,-0.0101,0.0215,0.0210,0.4012
23-AUG-2012,ADANIENT,178.50,181.85,-0.0186,0.0272,0.0268,0.5120
23-AUG-2012,ADANIPORTS,110.80,116.55,-0.0506,0.0203,0.0233,0.4451
23-AUG-2012,ADANIPOWER,40.85,41.90,-0.0254,0.0192,0.0196,0.3745
23-AUG-2012,ADFFOODS,50.45,51.10,-0.0128,0.0219,0.0215,0.4108
23-AUG-2012,ADHUNIK,29.40,29.00,0.0137,0.0143,0.0143,0.2732
23-AUG-2012,ADORWELD,135.95,135.95,0.0000,0.0208,0.0202,0.3859
23-AUG-2012,ADSL,23.80,24.45,-0.0269,0.0233,0.0235,0.4490
23-AUG-2012,ADVANIHOTR,26.40,27.75,-0.0499,0.0273,0.0292,0.5579
23-AUG-2012,ADVANTA,498.75,494.05,0.0095,0.0170,0.0166,0.3171
23-AUG-2012,AEGISCHEM,120.75,118.40,0.0197,0.0185,0.0186,0.3554
23-AUG-2012,AFL,32.90,32.75,0.0046,0.0275,0.0267,0.5101
23-AUG-2012,AFTEK,7.65,7.95,-0.0385,0.0204,0.0219,0.4184
23-AUG-2012,AGCNET,421.55,366.40,0.1402,0.0556,0.0639,1.2208
23-AUG-2012,AGRODUTCH,4.05,3.95,0.0250,0.0334,0.0330,0.6305
23-AUG-2012,AHLEAST,239.50,244.70,-0.0215,0.0179,0.0181,0.3458
23-AUG-2012,AHLUCONT,36.95,38.25,-0.0346,0.0395,0.0392,0.7489
23-AUG-2012,AHLWEST,128.45,128.25,0.0016,0.0173,0.0168,0.3210
23-AUG-2012,AHMEDFORGE,132.95,134.55,-0.0120,0.0187,0.0184,0.3515
23-AUG-2012,AIAENG,340.15,341.75,-0.0047,0.0158,0.0154,0.2942
23-AUG-2012,AICHAMP,19.75,18.95,0.0413,0.0318,0.0325,0.6209
23-AUG-2012,AIL,404.50,385.25,0.0488,0.0169,0.0203,0.3878
23-AUG-2012,AJANTPHARM,425.25,424.00,0.0029,0.0223,0.0216,0.4127
23-AUG-2012,AJMERA,100.90,99.55,0.0135,0.0177,0.0175,0.3343
23-AUG-2012,AKSHOPTFBR,14.05,14.10,-0.0036,0.0273,0.0265,0.5063
23-AUG-2012,AKZOINDIA,875.70,872.70,0.0034,0.0120,0.0117,0.2235
23-AUG-2012,ALBK,125.65,126.50,-0.0067,0.0175,0.0170,0.3248
23-AUG-2012,ALCHEM,60.15,59.75,0.0067,0.0471,0.0457,0.8731
23-AUG-2012,ALEMBICLTD,16.40,15.70,0.0436,0.0253,0.0268,0.5120
23-AUG-2012,ALICON,58.60,59.00,-0.0068,0.0188,0.0183,0.3496
23-AUG-2012,ALKALI,25.60,26.60,-0.0383,0.0235,0.0246,0.4700
23-AUG-2012,ALKYLAMINE,117.25,117.75,-0.0043,0.0321,0.0311,0.5942
23-AUG-2012,ALLCARGO,133.20,133.95,-0.0056,0.0188,0.0183,0.3496
23-AUG-2012,ALLSEC,30.05,31.40,-0.0439,0.0369,0.0374,0.7145
23-AUG-2012,ALMONDZ,8.05,8.45,-0.0485,0.0519,0.0517,0.9877
23-AUG-2012,ALOKTEXT,15.45,15.55,-0.0065,0.0157,0.0153,0.2923
23-AUG-2012,ALPA,9.15,9.30,-0.0163,0.0307,0.0300,0.5731
23-AUG-2012,ALPHAGEO,43.30,42.80,0.0116,0.0318,0.0310,0.5923
23-AUG-2012,ALPINEHOU,9.80,9.35,0.0470,0.0379,0.0385,0.7355
23-AUG-2012,ALPSINDUS,2.00,1.95,0.0253,0.0338,0.0334,0.6381
23-AUG-2012,ALSTOMT&D,190.00,188.35,0.0087,0.0149,0.0146,0.2789
23-AUG-2012,AMAR,69.15,70.15,-0.0144,0.0572,0.0556,1.0622
23-AUG-2012,AMARAJABAT,377.25,380.25,-0.0079,0.0336,0.0326,0.6228
23-AUG-2012,AMARJOTHI,42.00,42.00,0.0000,0.0339,0.0329,0.6286
23-AUG-2012,AMBIKCO,186.05,187.60,-0.0083,0.0227,0.0221,0.4222
23-AUG-2012,AMBUJACEM,190.85,193.10,-0.0117,0.0164,0.0162,0.3095
23-AUG-2012,AMDIND,16.10,15.80,0.0188,0.0256,0.0252,0.4814
23-AUG-2012,AMLSTEEL,8.45,8.85,-0.0463,0.0348,0.0356,0.6801
23-AUG-2012,AMRUTANJAN,784.00,770.30,0.0176,0.0119,0.0123,0.2350
23-AUG-2012,AMTEKAUTO,95.50,97.20,-0.0176,0.0323,0.0316,0.6037
23-AUG-2012,AMTEKINDIA,97.35,97.60,-0.0026,0.0272,0.0264,0.5044
23-AUG-2012,AMTL,19.70,16.50,0.1773,0.0281,0.0513,0.9801
23-AUG-2012,ANANTRAJ,48.15,46.10,0.0435,0.0274,0.0286,0.5464
23-AUG-2012,ANDHRABANK,96.65,97.40,-0.0077,0.0162,0.0158,0.3019
23-AUG-2012,ANDHRACEMT,8.50,8.50,0.0000,0.0147,0.0143,0.2732
23-AUG-2012,ANDHRSUGAR,153.00,152.95,0.0003,0.0170,0.0165,0.3152
23-AUG-2012,ANGIND,13.50,13.85,-0.0256,0.0404,0.0397,0.7585
23-AUG-2012,ANIKINDS,36.25,34.00,0.0641,0.0249,0.0288,0.5502
23-AUG-2012,ANKURDRUGS,13.25,13.40,-0.0113,0.0365,0.0355,0.6782
23-AUG-2012,ANSALAPI,24.40,25.10,-0.0283,0.0180,0.0188,0.3592
23-AUG-2012,ANSALHSG,45.05,45.10,-0.0011,0.0097,0.0094,0.1796
23-AUG-2012,ANTGRAPHIC,0.20,0.20,0.0000,0.1582,0.1534,2.9307
23-AUG-2012,APARINDS,135.75,130.65,0.0383,0.0166,0.0186,0.3554
23-AUG-2012,APCOTEXIND,169.75,168.95,0.0047,0.0284,0.0276,0.5273
23-AUG-2012,APLAB,24.50,23.30,0.0502,0.0332,0.0345,0.6591
23-AUG-2012,APLAPOLLO,162.45,157.75,0.0294,0.0234,0.0238,0.4547
23-AUG-2012,APLLTD,70.70,68.15,0.0367,0.0275,0.0281,0.5368
23-AUG-2012,APOLLOHOSP,638.40,632.05,0.0100,0.0105,0.0105,0.2006
