Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUN-2013,20MICRONS,30.35,30.40,-0.0016,0.0100,0.0097,0.1853
18-JUN-2013,3IINFOTECH,5.05,5.05,0.0000,0.0472,0.0458,0.8750
18-JUN-2013,3MINDIA,3535.45,3529.40,0.0017,0.0128,0.0124,0.2369
18-JUN-2013,A2ZMES,13.60,13.60,0.0000,0.0318,0.0308,0.5884
18-JUN-2013,AANJANEYA,57.55,54.85,0.0481,0.0386,0.0392,0.7489
18-JUN-2013,AARTIDRUGS,211.50,208.95,0.0121,0.0218,0.0213,0.4069
18-JUN-2013,AARTIIND,81.95,81.85,0.0012,0.0181,0.0176,0.3362
18-JUN-2013,AARVEEDEN,37.70,37.85,-0.0040,0.0440,0.0427,0.8158
18-JUN-2013,ABAN,274.80,274.95,-0.0005,0.0235,0.0228,0.4356
18-JUN-2013,ABB,616.00,614.60,0.0023,0.0312,0.0303,0.5789
18-JUN-2013,ABBOTINDIA,1403.20,1460.00,-0.0397,0.0115,0.0148,0.2828
18-JUN-2013,ABCIL,78.85,77.25,0.0205,0.0280,0.0276,0.5273
18-JUN-2013,ABGSHIP,297.25,300.70,-0.0115,0.0287,0.0280,0.5349
18-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0121,0.0117,0.2235
18-JUN-2013,ABIRLANUVO,1080.75,1063.30,0.0163,0.0108,0.0112,0.2140
18-JUN-2013,ACC,1214.60,1205.20,0.0078,0.0121,0.0119,0.2273
18-JUN-2013,ACCELYA,445.45,438.30,0.0162,0.0239,0.0235,0.4490
18-JUN-2013,ACE,12.00,12.05,-0.0042,0.0300,0.0291,0.5560
18-JUN-2013,ACROPETAL,5.05,5.10,-0.0099,0.0351,0.0341,0.6515
18-JUN-2013,ADANIENT,186.30,177.75,0.0470,0.0297,0.0310,0.5923
18-JUN-2013,ADANIPORTS,153.95,150.00,0.0260,0.0216,0.0219,0.4184
18-JUN-2013,ADANIPOWER,44.50,44.15,0.0079,0.0430,0.0417,0.7967
18-JUN-2013,ADFFOODS,44.25,44.45,-0.0045,0.0263,0.0255,0.4872
18-JUN-2013,ADHUNIK,24.30,22.95,0.0572,0.0190,0.0231,0.4413
18-JUN-2013,ADORWELD,121.95,122.40,-0.0037,0.0140,0.0136,0.2598
18-JUN-2013,ADSL,10.00,9.55,0.0460,0.0369,0.0375,0.7164
18-JUN-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0038,0.0037,0.0707
18-JUN-2013,ADVANTA,801.20,805.20,-0.0050,0.0185,0.0180,0.3439
18-JUN-2013,AEGISCHEM,133.40,134.25,-0.0064,0.0239,0.0232,0.4432
18-JUN-2013,AFL,24.00,23.90,0.0042,0.0218,0.0212,0.4050
18-JUN-2013,AFTEK,5.20,5.20,0.0000,0.0545,0.0528,1.0087
18-JUN-2013,AGCNET,54.10,53.55,0.0102,0.0572,0.0555,1.0603
18-JUN-2013,AGRODUTCH,2.50,2.30,0.0834,0.0643,0.0656,1.2533
18-JUN-2013,AHLEAST,138.00,143.00,-0.0356,0.0550,0.0540,1.0317
18-JUN-2013,AHLUCONT,29.15,29.95,-0.0271,0.0325,0.0322,0.6152
18-JUN-2013,AHLWEST,102.40,107.40,-0.0477,0.0309,0.0322,0.6152
18-JUN-2013,AHMEDFORGE,107.95,106.75,0.0112,0.0179,0.0176,0.3362
18-JUN-2013,AIAENG,324.80,331.00,-0.0189,0.0297,0.0292,0.5579
18-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0112,0.0109,0.2082
18-JUN-2013,AIL,341.55,342.75,-0.0035,0.0252,0.0244,0.4662
18-JUN-2013,AJANTPHARM,921.65,881.55,0.0445,0.0360,0.0366,0.6992
18-JUN-2013,AJMERA,86.30,88.55,-0.0257,0.0153,0.0161,0.3076
18-JUN-2013,AKSHOPTFBR,17.65,17.50,0.0085,0.0203,0.0198,0.3783
18-JUN-2013,AKZOINDIA,1135.80,1136.70,-0.0008,0.0155,0.0150,0.2866
18-JUN-2013,ALBK,109.10,110.20,-0.0100,0.0200,0.0195,0.3725
18-JUN-2013,ALCHEM,34.95,34.05,0.0261,0.0233,0.0235,0.4490
18-JUN-2013,ALEMBICLTD,19.75,19.85,-0.0051,0.0183,0.0178,0.3401
18-JUN-2013,ALICON,69.30,69.30,0.0000,0.0186,0.0180,0.3439
18-JUN-2013,ALKALI,19.50,20.15,-0.0328,0.0460,0.0453,0.8655
18-JUN-2013,ALKYLAMINE,140.00,140.00,0.0000,0.0212,0.0206,0.3936
18-JUN-2013,ALLCARGO,97.40,99.05,-0.0168,0.0165,0.0165,0.3152
18-JUN-2013,ALLSEC,43.05,45.30,-0.0509,0.0152,0.0193,0.3687
18-JUN-2013,ALMONDZ,8.60,8.60,0.0000,0.0323,0.0313,0.5980
18-JUN-2013,ALOKTEXT,7.40,7.50,-0.0134,0.0204,0.0200,0.3821
18-JUN-2013,ALPA,5.20,5.20,0.0000,0.0753,0.0730,1.3947
18-JUN-2013,ALPHAGEO,25.55,26.50,-0.0365,0.0455,0.0450,0.8597
18-JUN-2013,ALPINEHOU,17.50,17.50,0.0000,0.0084,0.0081,0.1548
18-JUN-2013,ALPSINDUS,1.70,1.75,-0.0290,0.0305,0.0304,0.5808
18-JUN-2013,ALSTOMT&D,151.85,151.85,0.0000,0.0192,0.0186,0.3554
18-JUN-2013,AMAR,7.00,6.95,0.0072,0.0417,0.0405,0.7738
18-JUN-2013,AMARAJABAT,253.05,249.80,0.0129,0.0229,0.0224,0.4280
18-JUN-2013,AMARJOTHI,50.05,50.00,0.0010,0.0207,0.0201,0.3840
18-JUN-2013,AMBIKCO,209.20,214.35,-0.0243,0.0162,0.0168,0.3210
18-JUN-2013,AMBUJACEM,179.10,179.10,0.0000,0.0137,0.0133,0.2541
18-JUN-2013,AMDIND,10.55,10.50,0.0048,0.0498,0.0483,0.9228
18-JUN-2013,AMLSTEEL,5.25,5.25,0.0000,0.0177,0.0172,0.3286
18-JUN-2013,AMRUTANJAN,127.55,127.35,0.0016,0.0223,0.0216,0.4127
18-JUN-2013,AMTEKAUTO,78.15,79.35,-0.0152,0.0253,0.0248,0.4738
18-JUN-2013,AMTEKINDIA,91.70,90.70,0.0110,0.0379,0.0368,0.7031
18-JUN-2013,AMTL,21.55,20.55,0.0475,0.0174,0.0205,0.3917
18-JUN-2013,ANANTRAJ,54.60,54.75,-0.0027,0.0342,0.0332,0.6343
18-JUN-2013,ANDHRABANK,86.00,87.30,-0.0150,0.0158,0.0158,0.3019
18-JUN-2013,ANDHRACEMT,6.50,6.30,0.0313,0.0216,0.0223,0.4260
18-JUN-2013,ANDHRSUGAR,129.10,124.60,0.0355,0.0143,0.0164,0.3133
18-JUN-2013,ANGIND,7.35,7.35,0.0000,0.0321,0.0311,0.5942
18-JUN-2013,ANIKINDS,20.90,20.50,0.0193,0.0360,0.0352,0.6725
18-JUN-2013,ANKITMETAL,10.15,10.20,-0.0049,0.0451,0.0437,0.8349
18-JUN-2013,ANKURDRUGS,5.70,5.75,-0.0087,0.0383,0.0372,0.7107
18-JUN-2013,ANSALAPI,19.30,19.15,0.0078,0.0282,0.0274,0.5235
18-JUN-2013,ANSALHSG,16.90,17.00,-0.0059,0.0316,0.0307,0.5865
18-JUN-2013,ANTGRAPHIC,0.20,0.20,0.0000,0.1644,0.1594,3.0453
18-JUN-2013,APARINDS,114.60,115.20,-0.0052,0.0309,0.0300,0.5731
18-JUN-2013,APCOTEXIND,257.90,257.20,0.0027,0.0207,0.0201,0.3840
18-JUN-2013,APLAB,18.50,18.50,0.0000,0.0095,0.0092,0.1758
18-JUN-2013,APLAPOLLO,163.40,168.05,-0.0281,0.0231,0.0234,0.4471
18-JUN-2013,APLLTD,132.40,130.00,0.0183,0.0386,0.0377,0.7203
18-JUN-2013,APOLLOHOSP,989.85,991.85,-0.0020,0.0350,0.0339,0.6477
