Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JAN-2016,20MICRONS,35.55,35.90,-0.0098,0.0362,0.0352,0.6725
05-JAN-2016,3IINFOTECH,5.40,5.20,0.0377,0.0495,0.0489,0.9342
05-JAN-2016,3MINDIA,10784.35,10935.80,-0.0139,0.0197,0.0194,0.3706
05-JAN-2016,8KMILES,2399.90,2381.95,0.0075,0.0297,0.0289,0.5521
05-JAN-2016,A2ZINFRA,27.10,26.40,0.0262,0.0322,0.0319,0.6094
05-JAN-2016,AARTIDRUGS,590.10,588.85,0.0021,0.0204,0.0198,0.3783
05-JAN-2016,AARTIIND,523.60,520.80,0.0054,0.0129,0.0126,0.2407
05-JAN-2016,AARVEEDEN,65.60,63.35,0.0349,0.0353,0.0353,0.6744
05-JAN-2016,ABAN,230.30,229.85,0.0020,0.0177,0.0172,0.3286
05-JAN-2016,ABB,1094.55,1120.15,-0.0231,0.0162,0.0167,0.3191
05-JAN-2016,ABBOTINDIA,5878.10,5930.90,-0.0089,0.0154,0.0151,0.2885
05-JAN-2016,ABCIL,228.95,231.00,-0.0089,0.0095,0.0095,0.1815
05-JAN-2016,ABGSHIP,72.65,72.50,0.0021,0.0318,0.0308,0.5884
05-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-JAN-2016,ABIRLANUVO,2293.80,2159.90,0.0601,0.0151,0.0208,0.3974
05-JAN-2016,ACC,1341.30,1344.00,-0.0020,0.0104,0.0101,0.1930
05-JAN-2016,ACCELYA,937.50,941.05,-0.0038,0.0105,0.0102,0.1949
05-JAN-2016,ACE,47.30,46.45,0.0181,0.0219,0.0217,0.4146
05-JAN-2016,ACROPETAL,4.05,3.65,0.1040,0.0543,0.0585,1.1176
05-JAN-2016,ADANIENT,88.60,85.10,0.0403,0.0308,0.0315,0.6018
05-JAN-2016,ADANIPORTS,255.70,257.95,-0.0088,0.0185,0.0181,0.3458
05-JAN-2016,ADANIPOWER,34.30,32.70,0.0478,0.0334,0.0344,0.6572
05-JAN-2016,ADANITRANS,38.80,38.65,0.0039,0.0404,0.0392,0.7489
05-JAN-2016,ADFFOODS,94.85,92.25,0.0278,0.0268,0.0269,0.5139
05-JAN-2016,ADHUNIK,16.05,14.95,0.0710,0.0286,0.0327,0.6247
05-JAN-2016,ADI,249.95,249.10,0.0034,0.0204,0.0198,0.3783
05-JAN-2016,ADLABS,140.30,132.45,0.0576,0.0335,0.0354,0.6763
05-JAN-2016,ADORWELD,316.30,314.35,0.0062,0.0368,0.0357,0.6820
05-JAN-2016,ADSL,61.60,62.35,-0.0121,0.0518,0.0503,0.9610
05-JAN-2016,ADVANIHOTR,57.50,55.95,0.0273,0.0342,0.0338,0.6457
