Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-DEC-2012,20MICRONS,139.10,140.10,-0.0072,0.0499,0.0484,0.9247
05-DEC-2012,3IINFOTECH,8.60,8.20,0.0476,0.0259,0.0277,0.5292
05-DEC-2012,3MINDIA,3916.30,3981.60,-0.0165,0.0170,0.0170,0.3248
05-DEC-2012,A2ZMES,61.45,62.80,-0.0217,0.0288,0.0284,0.5426
05-DEC-2012,AANJANEYA,762.90,763.65,-0.0010,0.0267,0.0259,0.4948
05-DEC-2012,AARTIDRUGS,210.05,213.30,-0.0154,0.0283,0.0277,0.5292
05-DEC-2012,AARTIIND,99.60,98.55,0.0106,0.0232,0.0226,0.4318
05-DEC-2012,AARVEEDEN,67.20,68.20,-0.0148,0.0356,0.0347,0.6629
05-DEC-2012,ABAN,389.95,397.15,-0.0183,0.0176,0.0176,0.3362
05-DEC-2012,ABB,724.15,723.45,0.0010,0.0093,0.0090,0.1719
05-DEC-2012,ABBOTINDIA,1467.80,1463.90,0.0027,0.0116,0.0113,0.2159
05-DEC-2012,ABCIL,92.30,92.15,0.0016,0.0176,0.0171,0.3267
05-DEC-2012,ABGSHIP,372.85,376.15,-0.0088,0.0123,0.0121,0.2312
05-DEC-2012,ABHISHEK,6.60,6.85,-0.0372,0.0251,0.0260,0.4967
05-DEC-2012,ABIRLANUVO,1106.65,1102.95,0.0033,0.0185,0.0180,0.3439
05-DEC-2012,ACC,1431.95,1426.65,0.0037,0.0139,0.0135,0.2579
05-DEC-2012,ACCELYA,375.05,358.20,0.0460,0.0375,0.0381,0.7279
05-DEC-2012,ACE,25.80,25.00,0.0315,0.0295,0.0296,0.5655
05-DEC-2012,ACROPETAL,11.50,11.45,0.0044,0.0330,0.0320,0.6114
05-DEC-2012,ADANIENT,249.25,254.40,-0.0205,0.0296,0.0291,0.5560
05-DEC-2012,ADANIPORTS,133.70,134.40,-0.0052,0.0233,0.0226,0.4318
05-DEC-2012,ADANIPOWER,53.85,55.10,-0.0229,0.0229,0.0229,0.4375
05-DEC-2012,ADFFOODS,66.45,71.05,-0.0669,0.0355,0.0381,0.7279
05-DEC-2012,ADHUNIK,34.95,36.00,-0.0296,0.0359,0.0356,0.6801
05-DEC-2012,ADORWELD,137.50,137.40,0.0007,0.0130,0.0126,0.2407
05-DEC-2012,ADSL,21.80,21.15,0.0303,0.0213,0.0219,0.4184
05-DEC-2012,ADVANIHOTR,28.50,28.50,0.0000,0.0266,0.0258,0.4929
05-DEC-2012,ADVANTA,838.90,854.50,-0.0184,0.0166,0.0167,0.3191
05-DEC-2012,AEGISCHEM,195.15,183.25,0.0629,0.0291,0.0321,0.6133
05-DEC-2012,AFL,35.35,35.00,0.0100,0.0211,0.0206,0.3936
05-DEC-2012,AFTEK,8.00,8.15,-0.0186,0.0237,0.0234,0.4471
05-DEC-2012,AGCNET,431.35,415.95,0.0364,0.0286,0.0291,0.5560
05-DEC-2012,AGRODUTCH,4.85,5.00,-0.0305,0.0514,0.0504,0.9629
05-DEC-2012,AHLEAST,218.95,216.15,0.0129,0.0127,0.0127,0.2426
05-DEC-2012,AHLUCONT,36.45,36.00,0.0124,0.0239,0.0234,0.4471
05-DEC-2012,AHLWEST,138.70,131.70,0.0518,0.0171,0.0209,0.3993
05-DEC-2012,AHMEDFORGE,131.45,129.90,0.0119,0.0153,0.0151,0.2885
05-DEC-2012,AIAENG,337.55,330.55,0.0210,0.0167,0.0170,0.3248
