Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-MAY-2014,20MICRONS,36.95,35.75,0.0330,0.0249,0.0255,0.4872
22-MAY-2014,3IINFOTECH,9.90,8.25,0.1823,0.0529,0.0680,1.2991
22-MAY-2014,3MINDIA,4127.75,3986.50,0.0348,0.0144,0.0164,0.3133
22-MAY-2014,8KMILES,136.30,131.25,0.0378,0.0366,0.0367,0.7012
22-MAY-2014,A2ZMES,16.20,14.75,0.0938,0.0577,0.0605,1.1559
22-MAY-2014,AARTIDRUGS,394.55,382.90,0.0300,0.0350,0.0347,0.6629
22-MAY-2014,AARTIIND,163.85,153.50,0.0653,0.0274,0.0310,0.5923
22-MAY-2014,AARVEEDEN,44.85,42.10,0.0633,0.0388,0.0407,0.7776
22-MAY-2014,ABAN,668.85,665.60,0.0049,0.0482,0.0467,0.8922
22-MAY-2014,ABB,937.10,935.40,0.0018,0.0231,0.0224,0.4280
22-MAY-2014,ABBOTINDIA,1788.15,1774.40,0.0077,0.0111,0.0109,0.2082
22-MAY-2014,ABCIL,155.65,159.55,-0.0247,0.0543,0.0530,1.0126
22-MAY-2014,ABGSHIP,270.45,270.25,0.0007,0.0326,0.0316,0.6037
22-MAY-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
22-MAY-2014,ABIRLANUVO,1315.10,1242.15,0.0571,0.0185,0.0227,0.4337
22-MAY-2014,ACC,1389.40,1380.45,0.0065,0.0204,0.0198,0.3783
22-MAY-2014,ACCELYA,619.65,639.50,-0.0315,0.0299,0.0300,0.5731
22-MAY-2014,ACE,30.80,30.45,0.0114,0.0676,0.0656,1.2533
22-MAY-2014,ACROPETAL,4.25,3.90,0.0859,0.0520,0.0546,1.0431
22-MAY-2014,ADANIENT,501.75,515.40,-0.0268,0.0417,0.0410,0.7833
22-MAY-2014,ADANIPORTS,225.05,225.65,-0.0027,0.0331,0.0321,0.6133
22-MAY-2014,ADANIPOWER,64.30,62.25,0.0324,0.0344,0.0343,0.6553
22-MAY-2014,ADFFOODS,50.85,50.45,0.0079,0.0216,0.0210,0.4012
22-MAY-2014,ADHUNIK,51.10,50.25,0.0168,0.0355,0.0347,0.6629
22-MAY-2014,ADORWELD,167.65,162.20,0.0330,0.0349,0.0348,0.6649
22-MAY-2014,ADSL,18.05,17.25,0.0453,0.0619,0.0610,1.1654
22-MAY-2014,ADVANIHOTR,36.55,37.50,-0.0257,0.0212,0.0215,0.4108
22-MAY-2014,ADVANTA,205.80,194.85,0.0547,0.0531,0.0532,1.0164
22-MAY-2014,AEGISCHEM,204.25,201.50,0.0136,0.0352,0.0343,0.6553
22-MAY-2014,AFL,47.50,42.95,0.1007,0.0139,0.0281,0.5368
22-MAY-2014,AFTEK,6.50,5.95,0.0884,0.0674,0.0688,1.3144
22-MAY-2014,AGCNET,75.45,66.95,0.1195,0.0510,0.0575,1.0985
22-MAY-2014,AGRITECH,7.40,7.05,0.0485,0.0372,0.0380,0.7260
22-MAY-2014,AGRODUTCH,1.65,1.60,0.0308,0.0391,0.0387,0.7394
22-MAY-2014,AHLEAST,186.10,173.10,0.0724,0.0281,0.0325,0.6209
22-MAY-2014,AHLUCONT,84.35,85.80,-0.0170,0.0591,0.0575,1.0985
22-MAY-2014,AHLWEST,106.70,105.30,0.0132,0.0205,0.0201,0.3840
22-MAY-2014,AHMEDFORGE,276.05,258.10,0.0672,0.0538,0.0547,1.0450
22-MAY-2014,AIAENG,710.60,673.30,0.0539,0.0289,0.0310,0.5923
22-MAY-2014,AICHAMP,13.50,13.30,0.0149,0.0259,0.0254,0.4853
22-MAY-2014,AIL,499.75,492.45,0.0147,0.0369,0.0360,0.6878
22-MAY-2014,AJANTPHARM,1091.90,1074.50,0.0161,0.0210,0.0207,0.3955
22-MAY-2014,AJMERA,71.80,71.90,-0.0014,0.0362,0.0351,0.6706
22-MAY-2014,AKSHOPTFBR,20.00,19.05,0.0487,0.0297,0.0312,0.5961
22-MAY-2014,AKZOINDIA,896.90,882.75,0.0159,0.0177,0.0176,0.3362
22-MAY-2014,ALBK,121.80,118.75,0.0254,0.0394,0.0387,0.7394
22-MAY-2014,ALCHEM,63.35,63.75,-0.0063,0.0582,0.0564,1.0775
22-MAY-2014,ALEMBICLTD,19.70,20.15,-0.0226,0.0379,0.0372,0.7107
22-MAY-2014,ALICON,154.05,155.10,-0.0068,0.0500,0.0485,0.9266
22-MAY-2014,ALKALI,24.75,22.10,0.1132,0.0474,0.0537,1.0259
22-MAY-2014,ALKYLAMINE,400.85,397.80,0.0076,0.0349,0.0339,0.6477
22-MAY-2014,ALLCARGO,200.40,187.70,0.0655,0.0486,0.0498,0.9514
22-MAY-2014,ALLSEC,28.55,27.50,0.0375,0.0241,0.0251,0.4795
22-MAY-2014,ALMONDZ,8.20,7.85,0.0436,0.0283,0.0294,0.5617
22-MAY-2014,ALOKTEXT,10.40,10.20,0.0194,0.0515,0.0502,0.9591
22-MAY-2014,ALPA,8.35,8.25,0.0120,0.0295,0.0288,0.5502
22-MAY-2014,ALPHAGEO,206.00,210.75,-0.0228,0.0363,0.0356,0.6801
22-MAY-2014,ALPINEHOU,26.25,26.25,0.0000,0.0150,0.0145,0.2770
22-MAY-2014,ALPSINDUS,1.90,1.85,0.0267,0.0423,0.0415,0.7929
22-MAY-2014,ALSTOMT&D,318.55,316.40,0.0068,0.0351,0.0341,0.6515
