Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-NOV-2016,20MICRONS,35.45,34.70,0.0214,0.0376,0.0368,0.7031
25-NOV-2016,3IINFOTECH,5.55,5.00,0.1044,0.0299,0.0387,0.7394
25-NOV-2016,3MINDIA,11283.90,11230.15,0.0048,0.0213,0.0207,0.3955
25-NOV-2016,8KMILES,680.65,631.25,0.0753,0.0316,0.0358,0.6840
25-NOV-2016,A2ZINFRA,39.45,38.15,0.0335,0.0531,0.0521,0.9954
25-NOV-2016,AARTIDRUGS,606.10,599.05,0.0117,0.0226,0.0221,0.4222
25-NOV-2016,AARTIIND,725.10,707.45,0.0246,0.0182,0.0186,0.3554
25-NOV-2016,AARVEEDEN,83.40,79.60,0.0466,0.0481,0.0480,0.9170
25-NOV-2016,ABAN,217.25,210.60,0.0311,0.0336,0.0335,0.6400
25-NOV-2016,ABB,1060.50,1055.70,0.0045,0.0123,0.0120,0.2293
25-NOV-2016,ABBOTINDIA,4692.85,4771.40,-0.0166,0.0174,0.0174,0.3324
25-NOV-2016,ABFRL,140.95,139.05,0.0136,0.0297,0.0290,0.5540
25-NOV-2016,ABGSHIP,29.30,28.40,0.0312,0.0436,0.0430,0.8215
25-NOV-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-NOV-2016,ABIRLANUVO,1188.45,1173.10,0.0130,0.0257,0.0251,0.4795
25-NOV-2016,ABMINTLTD,95.00,95.00,0.0000,0.0093,0.0090,0.1719
25-NOV-2016,ACC,1309.40,1325.15,-0.0120,0.0196,0.0192,0.3668
25-NOV-2016,ACCELYA,1425.85,1395.70,0.0214,0.0220,0.0220,0.4203
25-NOV-2016,ACE,48.20,45.80,0.0511,0.0436,0.0441,0.8425
25-NOV-2016,ADANIENT,63.55,61.65,0.0304,0.0242,0.0246,0.4700
25-NOV-2016,ADANIPORTS,265.05,257.70,0.0281,0.0276,0.0276,0.5273
25-NOV-2016,ADANIPOWER,24.45,24.05,0.0165,0.0250,0.0246,0.4700
25-NOV-2016,ADANITRANS,64.75,57.45,0.1196,0.0475,0.0546,1.0431
25-NOV-2016,ADFFOODS,154.70,151.85,0.0186,0.0527,0.0513,0.9801
25-NOV-2016,ADHUNIK,7.20,7.10,0.0140,0.0335,0.0327,0.6247
25-NOV-2016,ADHUNIKIND,106.00,106.65,-0.0061,0.0424,0.0411,0.7852
25-NOV-2016,ADI,455.60,462.85,-0.0158,0.0386,0.0376,0.7183
25-NOV-2016,ADLABS,83.80,80.65,0.0383,0.0384,0.0384,0.7336
25-NOV-2016,ADORWELD,289.60,282.00,0.0266,0.0295,0.0293,0.5598
25-NOV-2016,ADSL,29.75,28.90,0.0290,0.0335,0.0332,0.6343
25-NOV-2016,ADVANIHOTR,50.50,49.55,0.0190,0.0248,0.0245,0.4681
25-NOV-2016,ADVENZYMES,1972.55,1902.95,0.0359,0.0328,0.0330,0.6305
25-NOV-2016,AEGISCHEM,141.10,139.80,0.0093,0.0208,0.0203,0.3878
