Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-AUG-2016,20MICRONS,29.90,29.80,0.0034,0.0165,0.0160,0.3057
04-AUG-2016,3IINFOTECH,4.95,4.90,0.0102,0.0311,0.0303,0.5789
04-AUG-2016,3MINDIA,13632.75,13562.95,0.0051,0.0201,0.0195,0.3725
04-AUG-2016,8KMILES,1819.75,1827.00,-0.0040,0.0220,0.0214,0.4088
04-AUG-2016,A2ZINFRA,40.30,39.05,0.0315,0.0432,0.0426,0.8139
04-AUG-2016,AARTIDRUGS,498.55,491.50,0.0142,0.0234,0.0230,0.4394
04-AUG-2016,AARTIIND,558.70,555.60,0.0056,0.0166,0.0162,0.3095
04-AUG-2016,AARVEEDEN,67.50,68.65,-0.0169,0.0344,0.0336,0.6419
04-AUG-2016,ABAN,213.75,210.05,0.0175,0.0189,0.0188,0.3592
04-AUG-2016,ABB,1209.20,1200.20,0.0075,0.0140,0.0137,0.2617
04-AUG-2016,ABBOTINDIA,4649.95,4633.60,0.0035,0.0087,0.0085,0.1624
04-AUG-2016,ABFRL,144.20,143.80,0.0028,0.0210,0.0204,0.3897
04-AUG-2016,ABGSHIP,29.20,29.15,0.0017,0.0261,0.0253,0.4834
04-AUG-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-AUG-2016,ABIRLANUVO,1503.00,1499.30,0.0025,0.0251,0.0243,0.4643
04-AUG-2016,ABMINTLTD,111.00,111.00,0.0000,0.0171,0.0166,0.3171
04-AUG-2016,ACC,1666.25,1668.80,-0.0015,0.0120,0.0116,0.2216
04-AUG-2016,ACCELYA,1220.15,1197.95,0.0184,0.0176,0.0176,0.3362
04-AUG-2016,ACE,46.35,45.70,0.0141,0.0312,0.0304,0.5808
