Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-OCT-2013,20MICRONS,37.15,32.15,0.1446,0.0131,0.0376,0.7183
23-OCT-2013,3IINFOTECH,6.20,5.95,0.0412,0.0514,0.0508,0.9705
23-OCT-2013,3MINDIA,3204.20,3205.00,-0.0002,0.0128,0.0124,0.2369
23-OCT-2013,A2ZMES,10.60,10.35,0.0239,0.0306,0.0302,0.5770
23-OCT-2013,AARTIDRUGS,190.35,188.95,0.0074,0.0203,0.0198,0.3783
23-OCT-2013,AARTIIND,80.45,79.55,0.0113,0.0187,0.0183,0.3496
23-OCT-2013,AARVEEDEN,35.95,35.25,0.0197,0.0301,0.0296,0.5655
23-OCT-2013,ABAN,228.30,231.15,-0.0124,0.0254,0.0248,0.4738
23-OCT-2013,ABB,626.20,612.20,0.0226,0.0291,0.0288,0.5502
23-OCT-2013,ABBOTINDIA,1349.95,1360.45,-0.0077,0.0115,0.0113,0.2159
23-OCT-2013,ABCIL,87.85,89.80,-0.0220,0.0246,0.0244,0.4662
23-OCT-2013,ABGSHIP,308.80,301.90,0.0226,0.0406,0.0398,0.7604
23-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-OCT-2013,ABIRLANUVO,1209.95,1234.80,-0.0203,0.0226,0.0225,0.4299
23-OCT-2013,ACC,1157.15,1136.85,0.0177,0.0174,0.0174,0.3324
23-OCT-2013,ACCELYA,693.35,687.95,0.0078,0.0292,0.0284,0.5426
23-OCT-2013,ACE,12.75,13.35,-0.0460,0.0503,0.0501,0.9572
23-OCT-2013,ACROPETAL,5.20,5.20,0.0000,0.0297,0.0288,0.5502
23-OCT-2013,ADANIENT,198.15,193.85,0.0219,0.0414,0.0405,0.7738
23-OCT-2013,ADANIPORTS,159.00,159.80,-0.0050,0.0212,0.0206,0.3936
23-OCT-2013,ADANIPOWER,35.50,36.45,-0.0264,0.0248,0.0249,0.4757
23-OCT-2013,ADFFOODS,51.65,53.90,-0.0426,0.0353,0.0358,0.6840
23-OCT-2013,ADHUNIK,27.15,27.75,-0.0219,0.0250,0.0248,0.4738
23-OCT-2013,ADORWELD,105.70,106.85,-0.0108,0.0254,0.0248,0.4738
23-OCT-2013,ADSL,19.85,20.30,-0.0224,0.0345,0.0339,0.6477
23-OCT-2013,ADVANIHOTR,28.40,29.00,-0.0209,0.0093,0.0104,0.1987
23-OCT-2013,ADVANTA,114.25,115.15,-0.0078,0.0313,0.0304,0.5808
23-OCT-2013,AEGISCHEM,150.30,149.30,0.0067,0.0307,0.0298,0.5693
23-OCT-2013,AFL,21.35,21.80,-0.0209,0.0286,0.0282,0.5388
23-OCT-2013,AFTEK,3.50,3.65,-0.0420,0.0323,0.0330,0.6305
23-OCT-2013,AGCNET,80.50,80.40,0.0012,0.0312,0.0303,0.5789
23-OCT-2013,AGRODUTCH,1.90,1.95,-0.0260,0.0294,0.0292,0.5579
23-OCT-2013,AHLEAST,136.00,131.00,0.0375,0.0247,0.0256,0.4891
23-OCT-2013,AHLUCONT,27.40,27.25,0.0055,0.0412,0.0400,0.7642
23-OCT-2013,AHLWEST,104.00,100.00,0.0392,0.0463,0.0459,0.8769
