Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-MAY-2012,20MICRONS,90.25,92.00,-0.0192,0.0244,0.0241,0.4604
30-MAY-2012,3IINFOTECH,11.75,13.15,-0.1126,0.0235,0.0358,0.6840
30-MAY-2012,3MINDIA,3612.25,3615.35,-0.0009,0.0189,0.0183,0.3496
30-MAY-2012,A2ZMES,102.05,104.25,-0.0213,0.0424,0.0414,0.7909
30-MAY-2012,AANJANEYA,521.20,532.75,-0.0219,0.0474,0.0463,0.8846
30-MAY-2012,AARTIDRUGS,105.80,105.60,0.0019,0.0264,0.0256,0.4891
30-MAY-2012,AARTIIND,66.10,66.00,0.0015,0.0192,0.0186,0.3554
30-MAY-2012,AARVEEDEN,37.90,35.35,0.0697,0.0295,0.0333,0.6362
30-MAY-2012,ABAN,366.60,378.15,-0.0310,0.0226,0.0232,0.4432
30-MAY-2012,ABB,739.80,751.05,-0.0151,0.0166,0.0165,0.3152
30-MAY-2012,ABBOTINDIA,1435.55,1456.30,-0.0144,0.0135,0.0136,0.2598
30-MAY-2012,ABCIL,67.50,67.05,0.0067,0.0249,0.0242,0.4623
30-MAY-2012,ABGSHIP,386.30,388.40,-0.0054,0.0149,0.0145,0.2770
30-MAY-2012,ABHISHEK,7.30,7.30,0.0000,0.0284,0.0275,0.5254
30-MAY-2012,ABIRLANUVO,747.05,785.70,-0.0504,0.0211,0.0239,0.4566
30-MAY-2012,ACC,1162.50,1137.95,0.0213,0.0168,0.0171,0.3267
30-MAY-2012,ACE,28.40,29.70,-0.0448,0.0235,0.0253,0.4834
30-MAY-2012,ACROPETAL,15.20,15.30,-0.0066,0.0304,0.0295,0.5636
30-MAY-2012,ADANIENT,262.05,266.85,-0.0182,0.0276,0.0271,0.5177
30-MAY-2012,ADANIPORTS,119.00,118.30,0.0059,0.0223,0.0217,0.4146
30-MAY-2012,ADANIPOWER,49.15,50.65,-0.0301,0.0225,0.0230,0.4394
30-MAY-2012,ADFFOODS,48.90,50.00,-0.0222,0.0342,0.0336,0.6419
30-MAY-2012,ADHUNIK,34.80,35.10,-0.0086,0.0193,0.0188,0.3592
30-MAY-2012,ADORWELD,133.15,132.10,0.0079,0.0124,0.0122,0.2331
30-MAY-2012,ADSL,26.75,26.70,0.0019,0.0547,0.0530,1.0126
30-MAY-2012,ADVANIHOTR,28.55,29.50,-0.0327,0.0228,0.0235,0.4490
30-MAY-2012,ADVANTA,466.90,477.65,-0.0228,0.0444,0.0434,0.8292
30-MAY-2012,AEGISCHEM,139.95,139.85,0.0007,0.0303,0.0294,0.5617
30-MAY-2012,AFL,34.60,33.85,0.0219,0.0145,0.0150,0.2866
30-MAY-2012,AFTEK,9.25,9.45,-0.0214,0.0250,0.0248,0.4738
30-MAY-2012,AGCNET,217.00,225.30,-0.0375,0.0381,0.0381,0.7279
30-MAY-2012,AGRODUTCH,4.60,4.60,0.0000,0.0326,0.0316,0.6037
30-MAY-2012,AHLEAST,265.00,255.10,0.0381,0.0221,0.0234,0.4471
30-MAY-2012,AHLUCONT,55.45,57.00,-0.0276,0.0151,0.0161,0.3076
30-MAY-2012,AHLWEST,125.90,126.00,-0.0008,0.0270,0.0262,0.5006
30-MAY-2012,AHMEDFORGE,141.65,141.55,0.0007,0.0210,0.0204,0.3897
30-MAY-2012,AIAENG,352.50,355.55,-0.0086,0.0085,0.0085,0.1624
30-MAY-2012,AICHAMP,23.30,24.50,-0.0502,0.0430,0.0435,0.8311
30-MAY-2012,AJANTPHARM,747.30,709.95,0.0513,0.0277,0.0296,0.5655
30-MAY-2012,AJMERA,111.55,111.90,-0.0031,0.0228,0.0221,0.4222
30-MAY-2012,AKSHOPTFBR,17.15,17.10,0.0029,0.0217,0.0211,0.4031
30-MAY-2012,AKZOINDIA,874.75,876.60,-0.0021,0.0147,0.0143,0.2732
30-MAY-2012,ALBK,132.55,138.30,-0.0425,0.0229,0.0245,0.4681
30-MAY-2012,ALCHEM,61.35,61.90,-0.0089,0.0228,0.0222,0.4241
30-MAY-2012,ALEMBICLTD,15.60,15.75,-0.0096,0.0280,0.0272,0.5197
30-MAY-2012,ALICON,63.00,65.90,-0.0450,0.0331,0.0339,0.6477
30-MAY-2012,ALKALI,25.55,25.65,-0.0039,0.0235,0.0228,0.4356
30-MAY-2012,ALKYLAMINE,101.00,101.00,0.0000,0.0206,0.0200,0.3821
30-MAY-2012,ALLCARGO,115.75,117.80,-0.0176,0.0225,0.0222,0.4241
30-MAY-2012,ALLSEC,13.40,13.00,0.0303,0.0460,0.0452,0.8635
30-MAY-2012,ALMONDZ,7.40,7.65,-0.0332,0.0479,0.0471,0.8998
30-MAY-2012,ALOKTEXT,18.90,18.90,0.0000,0.0152,0.0147,0.2808
30-MAY-2012,ALPA,7.75,7.75,0.0000,0.0335,0.0325,0.6209
30-MAY-2012,ALPHAGEO,41.20,42.75,-0.0369,0.0324,0.0327,0.6247
30-MAY-2012,ALPINEHOU,17.80,18.20,-0.0222,0.0016,0.0057,0.1089
30-MAY-2012,ALPSINDUS,2.15,1.95,0.0976,0.0422,0.0474,0.9056
30-MAY-2012,ALSTOMT&D,167.25,163.25,0.0242,0.0213,0.0215,0.4108
30-MAY-2012,AMAR,149.95,153.40,-0.0227,0.0140,0.0147,0.2808
