Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-MAR-2014,20MICRONS,30.50,30.15,0.0115,0.0091,0.0093,0.1777
28-MAR-2014,3IINFOTECH,7.30,7.35,-0.0068,0.0287,0.0279,0.5330
28-MAR-2014,3MINDIA,3611.55,3640.00,-0.0078,0.0130,0.0127,0.2426
28-MAR-2014,8KMILES,105.20,104.45,0.0072,0.0336,0.0326,0.6228
28-MAR-2014,A2ZMES,10.75,9.80,0.0925,0.0221,0.0312,0.5961
28-MAR-2014,AARTIDRUGS,264.35,263.90,0.0017,0.0292,0.0283,0.5407
28-MAR-2014,AARTIIND,123.15,122.55,0.0049,0.0337,0.0327,0.6247
28-MAR-2014,AARVEEDEN,35.45,34.50,0.0272,0.0244,0.0246,0.4700
28-MAR-2014,ABAN,493.95,493.40,0.0011,0.0278,0.0270,0.5158
28-MAR-2014,ABB,818.45,823.95,-0.0067,0.0248,0.0241,0.4604
28-MAR-2014,ABBOTINDIA,1714.65,1710.45,0.0025,0.0117,0.0114,0.2178
28-MAR-2014,ABCIL,170.85,151.30,0.1215,0.0366,0.0463,0.8846
28-MAR-2014,ABGSHIP,256.35,247.25,0.0361,0.0317,0.0320,0.6114
28-MAR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-MAR-2014,ABIRLANUVO,1070.00,1056.00,0.0132,0.0125,0.0125,0.2388
28-MAR-2014,ACC,1362.40,1313.10,0.0369,0.0184,0.0200,0.3821
28-MAR-2014,ACCELYA,740.75,721.15,0.0268,0.0272,0.0272,0.5197
28-MAR-2014,ACE,14.15,13.90,0.0178,0.0306,0.0300,0.5731
28-MAR-2014,ACROPETAL,3.70,4.10,-0.1027,0.0358,0.0429,0.8196
28-MAR-2014,ADANIENT,355.80,330.95,0.0724,0.0273,0.0319,0.6094
28-MAR-2014,ADANIPORTS,186.15,179.75,0.0350,0.0195,0.0208,0.3974
28-MAR-2014,ADANIPOWER,48.40,41.45,0.1550,0.0207,0.0429,0.8196
28-MAR-2014,ADFFOODS,44.55,42.85,0.0389,0.0126,0.0155,0.2961
28-MAR-2014,ADHUNIK,44.50,43.75,0.0170,0.0312,0.0305,0.5827
28-MAR-2014,ADORWELD,139.75,138.60,0.0083,0.0191,0.0186,0.3554
28-MAR-2014,ADSL,11.50,11.45,0.0044,0.0335,0.0325,0.6209
28-MAR-2014,ADVANIHOTR,34.75,33.60,0.0337,0.0217,0.0226,0.4318
28-MAR-2014,ADVANTA,136.80,135.20,0.0118,0.0275,0.0268,0.5120
28-MAR-2014,AEGISCHEM,166.30,165.40,0.0054,0.0294,0.0285,0.5445
28-MAR-2014,AFL,43.15,42.80,0.0081,0.0229,0.0223,0.4260
28-MAR-2014,AFTEK,3.10,3.05,0.0163,0.0380,0.0371,0.7088
28-MAR-2014,AGCNET,48.70,48.85,-0.0031,0.0290,0.0281,0.5368
28-MAR-2014,AGRITECH,8.30,8.70,-0.0471,0.0428,0.0431,0.8234
28-MAR-2014,AGRODUTCH,1.45,1.40,0.0351,0.0318,0.0320,0.6114
28-MAR-2014,AHLEAST,147.60,141.10,0.0450,0.0216,0.0237,0.4528
28-MAR-2014,AHLUCONT,40.80,40.75,0.0012,0.0520,0.0504,0.9629
28-MAR-2014,AHLWEST,100.85,95.00,0.0598,0.0247,0.0281,0.5368
28-MAR-2014,AHMEDFORGE,124.50,123.75,0.0060,0.0441,0.0428,0.8177
28-MAR-2014,AIAENG,544.65,545.10,-0.0008,0.0153,0.0148,0.2828
28-MAR-2014,AICHAMP,14.15,14.15,0.0000,0.0202,0.0196,0.3745
28-MAR-2014,AIL,413.30,402.45,0.0266,0.0212,0.0216,0.4127
28-MAR-2014,AJANTPHARM,1000.15,995.40,0.0048,0.0168,0.0163,0.3114
28-MAR-2014,AJMERA,50.45,48.95,0.0302,0.0206,0.0213,0.4069
28-MAR-2014,AKSHOPTFBR,15.30,15.50,-0.0130,0.0279,0.0272,0.5197
28-MAR-2014,AKZOINDIA,887.90,875.65,0.0139,0.0140,0.0140,0.2675
28-MAR-2014,ALBK,90.75,85.70,0.0573,0.0177,0.0222,0.4241
28-MAR-2014,ALCHEM,41.05,41.10,-0.0012,0.0239,0.0232,0.4432
28-MAR-2014,ALEMBICLTD,15.50,15.55,-0.0032,0.0352,0.0341,0.6515
28-MAR-2014,ALICON,82.60,84.00,-0.0168,0.0341,0.0333,0.6362
28-MAR-2014,ALKALI,16.15,16.05,0.0062,0.0197,0.0192,0.3668
28-MAR-2014,ALKYLAMINE,246.10,255.20,-0.0363,0.0171,0.0188,0.3592
28-MAR-2014,ALLCARGO,149.40,150.00,-0.0040,0.0246,0.0239,0.4566
28-MAR-2014,ALLSEC,31.00,31.15,-0.0048,0.0338,0.0328,0.6266
28-MAR-2014,ALMONDZ,6.20,5.95,0.0412,0.0243,0.0256,0.4891
28-MAR-2014,ALOKTEXT,6.30,6.00,0.0488,0.0243,0.0264,0.5044
28-MAR-2014,ALPA,10.40,10.65,-0.0238,0.0287,0.0284,0.5426
28-MAR-2014,ALPHAGEO,156.05,159.30,-0.0206,0.0370,0.0362,0.6916
28-MAR-2014,ALPINEHOU,26.50,25.75,0.0287,0.0208,0.0214,0.4088
28-MAR-2014,ALPSINDUS,1.40,1.35,0.0364,0.0298,0.0302,0.5770
