Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-MAY-2013,20MICRONS,30.70,30.65,0.0016,0.0227,0.0220,0.4203
02-MAY-2013,3IINFOTECH,5.60,5.60,0.0000,0.0306,0.0297,0.5674
02-MAY-2013,3MINDIA,3509.30,3531.35,-0.0063,0.0175,0.0170,0.3248
02-MAY-2013,A2ZMES,18.90,18.70,0.0106,0.0425,0.0413,0.7890
02-MAY-2013,AANJANEYA,90.60,89.65,0.0105,0.0541,0.0525,1.0030
02-MAY-2013,AARTIDRUGS,177.95,179.25,-0.0073,0.0283,0.0275,0.5254
02-MAY-2013,AARTIIND,91.05,91.95,-0.0098,0.0184,0.0180,0.3439
02-MAY-2013,AARVEEDEN,34.40,34.55,-0.0044,0.0292,0.0283,0.5407
02-MAY-2013,ABAN,326.10,310.50,0.0490,0.0350,0.0360,0.6878
02-MAY-2013,ABB,519.45,521.20,-0.0034,0.0178,0.0173,0.3305
02-MAY-2013,ABBOTINDIA,1425.25,1406.65,0.0131,0.0099,0.0101,0.1930
02-MAY-2013,ABCIL,78.20,78.35,-0.0019,0.0197,0.0191,0.3649
02-MAY-2013,ABGSHIP,320.10,322.55,-0.0076,0.0253,0.0246,0.4700
02-MAY-2013,ABHISHEK,4.30,4.30,0.0000,0.0249,0.0241,0.4604
02-MAY-2013,ABIRLANUVO,1048.50,1048.45,0.0000,0.0177,0.0172,0.3286
02-MAY-2013,ACC,1250.00,1233.30,0.0135,0.0150,0.0149,0.2847
02-MAY-2013,ACCELYA,376.85,387.25,-0.0272,0.0290,0.0289,0.5521
02-MAY-2013,ACE,11.95,11.50,0.0384,0.0333,0.0336,0.6419
02-MAY-2013,ACROPETAL,6.90,6.85,0.0073,0.0415,0.0403,0.7699
02-MAY-2013,ADANIENT,218.85,218.10,0.0034,0.0244,0.0237,0.4528
