Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-APR-2011,20MICRONS,39.75,39.00,0.0190,0.0245,0.0242,0.4623
13-APR-2011,3IINFOTECH,47.05,45.90,0.0247,0.0230,0.0231,0.4413
13-APR-2011,3MINDIA,3700.15,3690.70,0.0026,0.0153,0.0148,0.2828
13-APR-2011,A2ZMES,281.70,285.75,-0.0143,0.0330,0.0322,0.6152
13-APR-2011,AARTIDRUGS,139.05,147.10,-0.0563,0.0359,0.0374,0.7145
13-APR-2011,AARTIIND,55.05,55.70,-0.0117,0.0259,0.0253,0.4834
13-APR-2011,AARVEEDEN,60.00,59.70,0.0050,0.0280,0.0272,0.5197
13-APR-2011,ABAN,690.20,679.80,0.0152,0.0280,0.0274,0.5235
13-APR-2011,ABB,807.40,801.00,0.0080,0.0174,0.0170,0.3248
13-APR-2011,ABBOTINDIA,1470.30,1441.20,0.0200,0.0178,0.0179,0.3420
13-APR-2011,ABCIL,133.35,132.20,0.0087,0.0190,0.0185,0.3534
13-APR-2011,ABGSHIP,392.35,389.90,0.0063,0.0214,0.0208,0.3974
13-APR-2011,ABHISHEK,16.40,16.15,0.0154,0.0358,0.0349,0.6668
13-APR-2011,ABIRLANUVO,895.20,882.55,0.0142,0.0144,0.0144,0.2751
13-APR-2011,ABSHEKINDS,15.55,15.25,0.0195,0.0286,0.0281,0.5368
13-APR-2011,ACC,1117.00,1097.10,0.0180,0.0140,0.0143,0.2732
13-APR-2011,ACE,47.90,47.00,0.0190,0.0280,0.0275,0.5254
13-APR-2011,ACKRUTI,238.75,238.35,0.0017,0.0263,0.0255,0.4872
13-APR-2011,ACROPETAL,46.15,48.55,-0.0507,0.0838,0.0822,1.5704
13-APR-2011,ADANIENT,649.55,649.30,0.0004,0.0169,0.0164,0.3133
13-APR-2011,ADANIPOWER,118.00,117.45,0.0047,0.0134,0.0130,0.2484
13-APR-2011,ADFFOODS,67.35,64.60,0.0417,0.0242,0.0256,0.4891
13-APR-2011,ADHUNIK,92.65,92.60,0.0005,0.0203,0.0197,0.3764
13-APR-2011,ADORWELD,177.30,176.05,0.0071,0.0204,0.0199,0.3802
13-APR-2011,ADSL,91.95,92.30,-0.0038,0.0364,0.0353,0.6744
13-APR-2011,ADVANIHOTR,37.50,37.50,0.0000,0.0329,0.0319,0.6094
13-APR-2011,ADVANTA,275.95,276.65,-0.0025,0.0182,0.0177,0.3382
13-APR-2011,AEGISCHEM,287.85,291.65,-0.0131,0.0132,0.0132,0.2522
13-APR-2011,AFL,50.25,45.25,0.1048,0.0189,0.0315,0.6018
