Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-OCT-2017,20MICRONS,42.95,42.65,0.0070,0.0363,0.0352,0.6725
10-OCT-2017,3IINFOTECH,4.00,3.85,0.0382,0.0178,0.0196,0.3745
10-OCT-2017,3MINDIA,14392.95,14399.60,-0.0005,0.0096,0.0093,0.1777
10-OCT-2017,63MOONS,100.85,84.05,0.1822,0.0432,0.0612,1.1692
10-OCT-2017,8KMILES,505.00,506.35,-0.0027,0.0506,0.0491,0.9381
10-OCT-2017,A2ZINFRA,37.30,37.75,-0.0120,0.0424,0.0412,0.7871
10-OCT-2017,AARTIDRUGS,535.70,521.15,0.0275,0.0129,0.0142,0.2713
10-OCT-2017,AARTIIND,882.25,874.70,0.0086,0.0152,0.0149,0.2847
10-OCT-2017,AARVEEDEN,44.65,44.75,-0.0022,0.0430,0.0417,0.7967
10-OCT-2017,ABAN,185.75,183.05,0.0146,0.0206,0.0203,0.3878
10-OCT-2017,ABB,1353.55,1375.35,-0.0160,0.0111,0.0115,0.2197
10-OCT-2017,ABBOTINDIA,4143.60,4107.25,0.0088,0.0117,0.0115,0.2197
10-OCT-2017,ABCAPITAL,180.25,179.90,0.0019,0.0245,0.0238,0.4547
10-OCT-2017,ABFRL,161.15,158.95,0.0137,0.0202,0.0199,0.3802
10-OCT-2017,ABGSHIP,10.35,10.40,-0.0048,0.0211,0.0205,0.3917
10-OCT-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-OCT-2017,ABMINTLTD,45.00,47.35,-0.0509,0.0342,0.0354,0.6763
10-OCT-2017,ACC,1734.05,1728.15,0.0034,0.0181,0.0176,0.3362
10-OCT-2017,ACCELYA,1486.50,1474.25,0.0083,0.0157,0.0154,0.2942
10-OCT-2017,ACE,69.45,70.75,-0.0185,0.0290,0.0285,0.5445
10-OCT-2017,ADANIENT,120.25,119.30,0.0079,0.0310,0.0301,0.5751
10-OCT-2017,ADANIPORTS,396.85,393.70,0.0080,0.0167,0.0163,0.3114
10-OCT-2017,ADANIPOWER,29.95,30.10,-0.0050,0.0283,0.0275,0.5254
10-OCT-2017,ADANITRANS,193.15,175.60,0.0953,0.0347,0.0409,0.7814
10-OCT-2017,ADFFOODS,241.85,241.45,0.0017,0.0298,0.0289,0.5521
10-OCT-2017,ADHUNIK,4.20,4.35,-0.0351,0.0472,0.0466,0.8903
10-OCT-2017,ADHUNIKIND,39.50,37.65,0.0480,0.0740,0.0727,1.3889
10-OCT-2017,ADLABS,67.15,66.75,0.0060,0.0423,0.0410,0.7833
10-OCT-2017,ADORWELD,586.10,594.35,-0.0140,0.0693,0.0673,1.2858
10-OCT-2017,ADSL,22.55,21.60,0.0430,0.0301,0.0310,0.5923
10-OCT-2017,ADVANIHOTR,58.35,59.45,-0.0187,0.0283,0.0278,0.5311
10-OCT-2017,ADVENZYMES,273.80,275.10,-0.0047,0.0221,0.0215,0.4108
10-OCT-2017,AEGISCHEM,228.80,235.45,-0.0287,0.0225,0.0229,0.4375
10-OCT-2017,AGARIND,520.25,520.00,0.0005,0.0258,0.0250,0.4776
10-OCT-2017,AGCNET,117.95,121.70,-0.0313,0.0309,0.0309,0.5903
10-OCT-2017,AGLSL,122.85,121.95,0.0074,0.0307,0.0298,0.5693
10-OCT-2017,AGRITECH,106.30,106.90,-0.0056,0.0412,0.0400,0.7642
10-OCT-2017,AHLEAST,261.95,272.00,-0.0376,0.0157,0.0178,0.3401
10-OCT-2017,AHLUCONT,293.35,292.55,0.0027,0.0238,0.0231,0.4413
10-OCT-2017,AHLWEST,163.60,167.15,-0.0215,0.0317,0.0312,0.5961
10-OCT-2017,AIAENG,1396.20,1405.95,-0.0070,0.0158,0.0154,0.2942
10-OCT-2017,AICHAMP,29.50,29.50,0.0000,0.0280,0.0271,0.5177
10-OCT-2017,AIFL,479.30,479.90,-0.0013,0.0213,0.0207,0.3955
10-OCT-2017,AJANTPHARM,1175.95,1167.40,0.0073,0.0193,0.0188,0.3592
10-OCT-2017,AJMERA,253.00,257.25,-0.0167,0.0427,0.0416,0.7948
10-OCT-2017,AKSHARCHEM,771.15,777.35,-0.0080,0.0216,0.0210,0.4012
10-OCT-2017,AKSHOPTFBR,26.05,24.60,0.0573,0.0303,0.0326,0.6228
10-OCT-2017,AKZOINDIA,1837.25,1849.45,-0.0066,0.0169,0.0165,0.3152
10-OCT-2017,ALANKIT,33.65,33.20,0.0135,0.0197,0.0194,0.3706
10-OCT-2017,ALBERTDAVD,286.40,282.55,0.0135,0.0179,0.0177,0.3382
10-OCT-2017,ALBK,67.75,67.60,0.0022,0.0169,0.0164,0.3133
10-OCT-2017,ALCHEM,10.80,10.80,0.0000,0.0256,0.0248,0.4738
10-OCT-2017,ALEMBICLTD,39.05,38.90,0.0038,0.0294,0.0285,0.5445
10-OCT-2017,ALICON,567.35,569.85,-0.0044,0.0246,0.0239,0.4566
10-OCT-2017,ALKALI,72.60,71.85,0.0104,0.0377,0.0366,0.6992
10-OCT-2017,ALKEM,1855.15,1878.05,-0.0123,0.0141,0.0140,0.2675
10-OCT-2017,ALKYLAMINE,568.35,551.40,0.0303,0.0414,0.0408,0.7795
10-OCT-2017,ALLCARGO,167.55,168.05,-0.0030,0.0120,0.0117,0.2235
10-OCT-2017,ALLSEC,372.25,371.85,0.0011,0.0213,0.0207,0.3955
10-OCT-2017,ALMONDZ,27.85,29.15,-0.0456,0.0577,0.0570,1.0890
10-OCT-2017,ALOKTEXT,3.00,3.25,-0.0800,0.0311,0.0360,0.6878
10-OCT-2017,ALPA,29.90,29.85,0.0017,0.0243,0.0236,0.4509
10-OCT-2017,ALPHAGEO,764.90,763.90,0.0013,0.0145,0.0141,0.2694
10-OCT-2017,ALPSINDUS,5.20,5.05,0.0293,0.0368,0.0364,0.6954
10-OCT-2017,AMARAJABAT,690.55,685.05,0.0080,0.0154,0.0151,0.2885
10-OCT-2017,AMBIKCO,1295.15,1306.25,-0.0085,0.0126,0.0124,0.2369
10-OCT-2017,AMBUJACEM,277.65,280.25,-0.0093,0.0133,0.0131,0.2503
10-OCT-2017,AMDIND,39.15,39.20,-0.0013,0.0343,0.0333,0.6362
10-OCT-2017,AMRUTANJAN,586.45,593.30,-0.0116,0.0139,0.0138,0.2636
10-OCT-2017,AMTEKAUTO,23.45,23.20,0.0107,0.0248,0.0242,0.4623
10-OCT-2017,ANANTRAJ,55.60,56.70,-0.0196,0.0266,0.0262,0.5006
10-OCT-2017,ANDHRABANK,58.25,57.60,0.0112,0.0276,0.0269,0.5139
10-OCT-2017,ANDHRACEMT,11.85,11.90,-0.0042,0.0413,0.0401,0.7661
10-OCT-2017,ANDHRSUGAR,531.60,538.15,-0.0122,0.0430,0.0418,0.7986
10-OCT-2017,ANGIND,6.05,6.05,0.0000,0.0490,0.0475,0.9075
10-OCT-2017,ANIKINDS,69.95,66.65,0.0483,0.0455,0.0457,0.8731
10-OCT-2017,ANSALAPI,21.70,22.05,-0.0160,0.0298,0.0292,0.5579
10-OCT-2017,ANSALHSG,21.15,21.25,-0.0047,0.0370,0.0359,0.6859
10-OCT-2017,ANTGRAPHIC,0.95,0.95,0.0000,0.0238,0.0231,0.4413
10-OCT-2017,APARINDS,773.10,772.50,0.0008,0.0131,0.0127,0.2426
10-OCT-2017,APCL,254.60,255.20,-0.0024,0.0319,0.0309,0.5903
10-OCT-2017,APCOTEXIND,477.90,476.85,0.0022,0.0314,0.0304,0.5808
10-OCT-2017,APEX,412.70,429.20,-0.0392,0.0563,0.0554,1.0584
10-OCT-2017,APLAPOLLO,1927.55,1916.55,0.0057,0.0236,0.0229,0.4375
10-OCT-2017,APLLTD,500.75,501.90,-0.0023,0.0137,0.0133,0.2541
10-OCT-2017,APOLLOHOSP,1088.30,1052.45,0.0335,0.0180,0.0193,0.3687
10-OCT-2017,APOLLOTYRE,242.25,238.10,0.0173,0.0171,0.0171,0.3267
