Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-MAR-2017,20MICRONS,37.90,36.05,0.0500,0.0254,0.0275,0.5254
01-MAR-2017,3IINFOTECH,5.20,5.10,0.0194,0.0229,0.0227,0.4337
01-MAR-2017,3MINDIA,11098.65,11164.80,-0.0059,0.0143,0.0139,0.2656
01-MAR-2017,63MOONS,80.55,79.30,0.0156,0.0164,0.0164,0.3133
01-MAR-2017,8KMILES,581.90,581.25,0.0011,0.0147,0.0143,0.2732
01-MAR-2017,A2ZINFRA,40.55,40.50,0.0012,0.0195,0.0189,0.3611
01-MAR-2017,AARTIDRUGS,590.85,600.35,-0.0160,0.0102,0.0106,0.2025
01-MAR-2017,AARTIIND,774.50,773.35,0.0015,0.0140,0.0136,0.2598
01-MAR-2017,AARVEEDEN,74.70,73.50,0.0162,0.0311,0.0304,0.5808
01-MAR-2017,ABAN,238.30,238.45,-0.0006,0.0163,0.0158,0.3019
01-MAR-2017,ABB,1235.85,1198.20,0.0309,0.0211,0.0218,0.4165
01-MAR-2017,ABBOTINDIA,4445.20,4463.00,-0.0040,0.0090,0.0088,0.1681
01-MAR-2017,ABFRL,158.75,157.95,0.0051,0.0157,0.0153,0.2923
01-MAR-2017,ABGSHIP,25.85,25.65,0.0078,0.0184,0.0179,0.3420
01-MAR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-MAR-2017,ABIRLANUVO,1459.10,1441.95,0.0118,0.0200,0.0196,0.3745
01-MAR-2017,ABMINTLTD,159.50,152.65,0.0439,0.0279,0.0291,0.5560
01-MAR-2017,ACC,1408.95,1411.50,-0.0018,0.0148,0.0144,0.2751
01-MAR-2017,ACCELYA,1456.75,1492.25,-0.0241,0.0182,0.0186,0.3554
01-MAR-2017,ACE,55.25,54.55,0.0128,0.0277,0.0270,0.5158
01-MAR-2017,ADANIENT,98.00,98.50,-0.0051,0.0295,0.0286,0.5464
01-MAR-2017,ADANIPORTS,302.50,301.75,0.0025,0.0163,0.0158,0.3019
01-MAR-2017,ADANIPOWER,38.60,38.60,0.0000,0.0246,0.0239,0.4566
01-MAR-2017,ADANITRANS,64.25,61.80,0.0389,0.0217,0.0231,0.4413
01-MAR-2017,ADFFOODS,149.40,144.45,0.0337,0.0189,0.0201,0.3840
01-MAR-2017,ADHUNIK,7.85,7.65,0.0258,0.0460,0.0450,0.8597
