Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-SEP-2016,20MICRONS,36.45,35.15,0.0363,0.0324,0.0326,0.6228
30-SEP-2016,3IINFOTECH,5.75,5.35,0.0721,0.0422,0.0446,0.8521
30-SEP-2016,3MINDIA,12883.90,12757.00,0.0099,0.0124,0.0123,0.2350
30-SEP-2016,8KMILES,1976.35,1903.30,0.0377,0.0243,0.0253,0.4834
30-SEP-2016,A2ZINFRA,35.45,34.90,0.0156,0.0339,0.0331,0.6324
30-SEP-2016,AARTIDRUGS,620.95,595.45,0.0419,0.0349,0.0354,0.6763
30-SEP-2016,AARTIIND,620.65,605.85,0.0241,0.0152,0.0159,0.3038
30-SEP-2016,AARVEEDEN,73.75,72.20,0.0212,0.0336,0.0330,0.6305
30-SEP-2016,ABAN,195.80,191.20,0.0238,0.0228,0.0229,0.4375
30-SEP-2016,ABB,1141.90,1123.20,0.0165,0.0110,0.0114,0.2178
30-SEP-2016,ABBOTINDIA,4744.75,4610.95,0.0286,0.0099,0.0119,0.2273
30-SEP-2016,ABFRL,137.85,138.05,-0.0014,0.0205,0.0199,0.3802
30-SEP-2016,ABGSHIP,29.90,29.45,0.0152,0.0347,0.0338,0.6457
30-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-SEP-2016,ABIRLANUVO,1363.35,1326.40,0.0275,0.0268,0.0268,0.5120
30-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0086,0.0083,0.1586
30-SEP-2016,ACC,1599.85,1588.40,0.0072,0.0165,0.0161,0.3076
30-SEP-2016,ACCELYA,1340.05,1320.30,0.0148,0.0232,0.0228,0.4356
30-SEP-2016,ACE,43.55,42.60,0.0221,0.0321,0.0316,0.6037
30-SEP-2016,ACROPETAL,1.80,1.85,-0.0274,0.0363,0.0358,0.6840
30-SEP-2016,ADANIENT,65.70,64.90,0.0123,0.0289,0.0282,0.5388
30-SEP-2016,ADANIPORTS,256.75,256.80,-0.0002,0.0241,0.0234,0.4471
30-SEP-2016,ADANIPOWER,24.90,25.05,-0.0060,0.0264,0.0256,0.4891
30-SEP-2016,ADANITRANS,38.15,37.80,0.0092,0.0235,0.0229,0.4375
30-SEP-2016,ADFFOODS,125.15,124.60,0.0044,0.0250,0.0243,0.4643
30-SEP-2016,ADHUNIK,7.05,7.35,-0.0417,0.0217,0.0234,0.4471
30-SEP-2016,ADHUNIKIND,95.15,97.15,-0.0208,0.0421,0.0411,0.7852
30-SEP-2016,ADI,426.75,408.90,0.0427,0.0253,0.0267,0.5101
30-SEP-2016,ADLABS,99.25,97.85,0.0142,0.0580,0.0563,1.0756
30-SEP-2016,ADORWELD,266.55,259.95,0.0251,0.0230,0.0231,0.4413
30-SEP-2016,ADSL,30.05,29.25,0.0270,0.0349,0.0345,0.6591
30-SEP-2016,ADVANIHOTR,51.65,53.95,-0.0436,0.0223,0.0241,0.4604
30-SEP-2016,ADVENZYMES,1677.60,1662.60,0.0090,0.0276,0.0268,0.5120
30-SEP-2016,AEGISCHEM,153.60,150.75,0.0187,0.0310,0.0304,0.5808
30-SEP-2016,AFL,59.40,56.65,0.0474,0.0365,0.0372,0.7107
30-SEP-2016,AGARIND,228.00,229.15,-0.0050,0.0405,0.0393,0.7508
30-SEP-2016,AGCNET,77.60,77.90,-0.0039,0.0446,0.0433,0.8272
30-SEP-2016,AGRITECH,27.40,26.40,0.0372,0.0408,0.0406,0.7757
30-SEP-2016,AHLEAST,194.00,195.00,-0.0051,0.0224,0.0218,0.4165
30-SEP-2016,AHLUCONT,299.80,298.10,0.0057,0.0233,0.0226,0.4318
30-SEP-2016,AHLWEST,199.55,179.85,0.1039,0.0195,0.0317,0.6056
30-SEP-2016,AIAENG,1289.45,1284.75,0.0037,0.0216,0.0210,0.4012
30-SEP-2016,AICHAMP,26.80,28.20,-0.0509,0.0247,0.0270,0.5158
30-SEP-2016,AIFL,352.20,350.90,0.0037,0.0213,0.0207,0.3955
30-SEP-2016,AJANTPHARM,2007.10,2004.95,0.0011,0.0157,0.0152,0.2904
30-SEP-2016,AJMERA,137.00,135.35,0.0121,0.0233,0.0228,0.4356
30-SEP-2016,AKSHOPTFBR,19.35,18.25,0.0585,0.0544,0.0547,1.0450
30-SEP-2016,AKZOINDIA,1697.70,1674.05,0.0140,0.0159,0.0158,0.3019
30-SEP-2016,ALANKIT,138.70,142.95,-0.0302,0.0256,0.0259,0.4948
30-SEP-2016,ALBERTDAVD,307.45,298.50,0.0295,0.0203,0.0210,0.4012
30-SEP-2016,ALBK,76.85,75.85,0.0131,0.0289,0.0282,0.5388
30-SEP-2016,ALCHEM,26.25,25.60,0.0251,0.0583,0.0569,1.0871
30-SEP-2016,ALEMBICLTD,38.20,36.85,0.0360,0.0257,0.0264,0.5044
30-SEP-2016,ALICON,349.85,331.15,0.0549,0.0285,0.0307,0.5865
30-SEP-2016,ALKALI,57.00,56.35,0.0115,0.0242,0.0236,0.4509
30-SEP-2016,ALKEM,1661.25,1812.45,-0.0871,0.0196,0.0286,0.5464
30-SEP-2016,ALKYLAMINE,311.50,314.00,-0.0080,0.0171,0.0167,0.3191
30-SEP-2016,ALLCARGO,180.60,177.50,0.0173,0.0238,0.0235,0.4490
30-SEP-2016,ALLSEC,249.45,241.55,0.0322,0.0300,0.0301,0.5751
30-SEP-2016,ALMONDZ,11.75,11.45,0.0259,0.0549,0.0536,1.0240
30-SEP-2016,ALOKTEXT,3.20,3.15,0.0157,0.0355,0.0346,0.6610
30-SEP-2016,ALPA,33.05,33.35,-0.0090,0.0278,0.0270,0.5158
30-SEP-2016,ALPHAGEO,1040.65,982.95,0.0570,0.0312,0.0333,0.6362
30-SEP-2016,ALPSINDUS,6.00,5.50,0.0870,0.0612,0.0630,1.2036
30-SEP-2016,AMARAJABAT,1010.80,998.45,0.0123,0.0214,0.0210,0.4012
30-SEP-2016,AMBIKCO,811.10,793.30,0.0222,0.0099,0.0110,0.2102
30-SEP-2016,AMBUJACEM,251.75,254.50,-0.0109,0.0170,0.0167,0.3191
30-SEP-2016,AMDIND,27.50,27.20,0.0110,0.0280,0.0273,0.5216
30-SEP-2016,AMRUTANJAN,433.70,438.10,-0.0101,0.0130,0.0128,0.2445
30-SEP-2016,AMTEKAUTO,43.95,43.80,0.0034,0.0357,0.0346,0.6610
30-SEP-2016,AMTL,28.45,27.55,0.0321,0.0338,0.0337,0.6438
30-SEP-2016,ANANDAMRUB,17.05,17.05,0.0000,0.0321,0.0311,0.5942
30-SEP-2016,ANANTRAJ,55.45,53.95,0.0274,0.0347,0.0343,0.6553
30-SEP-2016,ANDHRABANK,56.40,55.55,0.0152,0.0275,0.0269,0.5139
30-SEP-2016,ANDHRACEMT,7.80,7.60,0.0260,0.0245,0.0246,0.4700
30-SEP-2016,ANDHRSUGAR,207.85,200.60,0.0355,0.0290,0.0294,0.5617
30-SEP-2016,ANGIND,10.15,10.55,-0.0387,0.0334,0.0337,0.6438
30-SEP-2016,ANIKINDS,27.15,27.00,0.0055,0.0250,0.0243,0.4643
30-SEP-2016,ANKITMETAL,1.70,1.60,0.0606,0.0461,0.0471,0.8998
30-SEP-2016,ANSALAPI,18.65,17.90,0.0410,0.0229,0.0244,0.4662
30-SEP-2016,ANSALHSG,23.15,22.60,0.0240,0.0281,0.0279,0.5330
30-SEP-2016,ANTGRAPHIC,0.80,0.80,0.0000,0.0501,0.0486,0.9285
30-SEP-2016,APARINDS,543.05,527.00,0.0300,0.0258,0.0261,0.4986
30-SEP-2016,APCOTEXIND,376.85,371.20,0.0151,0.0326,0.0318,0.6075
30-SEP-2016,APLAPOLLO,869.10,834.00,0.0412,0.0233,0.0247,0.4719
30-SEP-2016,APLLTD,654.80,650.90,0.0060,0.0159,0.0155,0.2961
30-SEP-2016,APOLLOHOSP,1313.40,1336.00,-0.0171,0.0131,0.0134,0.2560
30-SEP-2016,APOLLOTYRE,219.95,210.50,0.0439,0.0261,0.0275,0.5254
30-SEP-2016,APOLSINHOT,304.00,290.00,0.0471,0.0272,0.0288,0.5502
30-SEP-2016,APTECHT,158.20,163.85,-0.0351,0.0443,0.0438,0.8368
30-SEP-2016,ARCHIDPLY,50.00,48.95,0.0212,0.0342,0.0336,0.6419
30-SEP-2016,ARCHIES,24.80,24.50,0.0122,0.0324,0.0316,0.6037
30-SEP-2016,ARCOTECH,344.50,345.45,-0.0028,0.0178,0.0173,0.3305
30-SEP-2016,ARIES,115.30,112.45,0.0250,0.0381,0.0374,0.7145
30-SEP-2016,ARIHANT,43.35,41.75,0.0376,0.0323,0.0326,0.6228
30-SEP-2016,ARMANFIN,257.45,244.00,0.0537,0.0254,0.0279,0.5330
30-SEP-2016,AROGRANITE,74.00,70.85,0.0435,0.0455,0.0454,0.8674
30-SEP-2016,ARROWGREEN,495.50,482.75,0.0261,0.0328,0.0324,0.6190
30-SEP-2016,ARROWTEX,40.40,38.60,0.0456,0.0276,0.0290,0.5540
30-SEP-2016,ARSHIYA,28.25,28.30,-0.0018,0.0505,0.0490,0.9361
30-SEP-2016,ARSSINFRA,82.30,81.60,0.0085,0.0394,0.0383,0.7317
30-SEP-2016,ARVIND,337.10,333.80,0.0098,0.0202,0.0197,0.3764
30-SEP-2016,ARVINFRA,80.70,79.60,0.0137,0.0189,0.0186,0.3554
30-SEP-2016,ASAHIINDIA,187.20,184.95,0.0121,0.0245,0.0239,0.4566
30-SEP-2016,ASAHISONG,221.15,209.20,0.0556,0.0422,0.0431,0.8234
30-SEP-2016,ASAL,61.55,59.80,0.0288,0.0415,0.0409,0.7814
30-SEP-2016,ASHAPURMIN,59.20,57.05,0.0370,0.0299,0.0304,0.5808
30-SEP-2016,ASHIANA,140.75,143.95,-0.0225,0.0231,0.0231,0.4413
30-SEP-2016,ASHIMASYN,14.55,13.80,0.0529,0.0385,0.0395,0.7546
30-SEP-2016,ASHOKA,170.45,168.10,0.0139,0.0196,0.0193,0.3687
30-SEP-2016,ASHOKLEY,79.60,76.45,0.0404,0.0253,0.0264,0.5044
30-SEP-2016,ASIANHOTNR,100.00,99.05,0.0095,0.0126,0.0124,0.2369
30-SEP-2016,ASIANPAINT,1160.70,1167.35,-0.0057,0.0133,0.0130,0.2484
