Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-JUN-2015,20MICRONS,32.35,33.95,-0.0483,0.0222,0.0246,0.4700
15-JUN-2015,3IINFOTECH,4.65,4.45,0.0440,0.0519,0.0515,0.9839
15-JUN-2015,3MINDIA,8304.75,8204.65,0.0121,0.0273,0.0266,0.5082
15-JUN-2015,8KMILES,660.80,648.20,0.0193,0.0254,0.0251,0.4795
15-JUN-2015,A2ZINFRA,12.70,12.45,0.0199,0.0335,0.0328,0.6266
15-JUN-2015,AARTIDRUGS,564.75,550.15,0.0262,0.0332,0.0328,0.6266
15-JUN-2015,AARTIIND,324.25,315.40,0.0277,0.0272,0.0272,0.5197
15-JUN-2015,AARVEEDEN,41.00,41.00,0.0000,0.0239,0.0232,0.4432
15-JUN-2015,ABAN,306.35,303.25,0.0102,0.0252,0.0246,0.4700
15-JUN-2015,ABB,1264.70,1263.35,0.0011,0.0170,0.0165,0.3152
15-JUN-2015,ABBOTINDIA,3869.20,3904.25,-0.0090,0.0142,0.0139,0.2656
15-JUN-2015,ABCIL,204.60,204.65,-0.0002,0.0170,0.0165,0.3152
15-JUN-2015,ABGSHIP,179.65,180.85,-0.0067,0.0677,0.0657,1.2552
15-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-JUN-2015,ABIRLANUVO,1686.25,1706.80,-0.0121,0.0190,0.0187,0.3573
15-JUN-2015,ACC,1370.25,1402.15,-0.0230,0.0168,0.0172,0.3286
15-JUN-2015,ACCELYA,989.55,985.65,0.0039,0.0121,0.0118,0.2254
15-JUN-2015,ACE,39.00,39.45,-0.0115,0.0266,0.0259,0.4948
15-JUN-2015,ACROPETAL,2.35,2.35,0.0000,0.0315,0.0305,0.5827
15-JUN-2015,ADANIENT,100.45,93.95,0.0669,0.0612,0.0616,1.1769
15-JUN-2015,ADANIPORTS,310.05,312.05,-0.0064,0.0254,0.0247,0.4719
15-JUN-2015,ADANIPOWER,29.70,29.20,0.0170,0.0331,0.0324,0.6190
15-JUN-2015,ADFFOODS,63.05,63.15,-0.0016,0.0261,0.0253,0.4834
15-JUN-2015,ADHUNIK,14.75,14.95,-0.0135,0.0264,0.0258,0.4929
15-JUN-2015,ADI,270.20,279.40,-0.0335,0.0199,0.0210,0.4012
15-JUN-2015,ADLABS,161.60,137.45,0.1619,0.0441,0.0583,1.1138
15-JUN-2015,ADORWELD,222.85,215.40,0.0340,0.0307,0.0309,0.5903
15-JUN-2015,ADSL,20.05,19.40,0.0330,0.0453,0.0447,0.8540
15-JUN-2015,ADVANIHOTR,58.50,58.55,-0.0009,0.0610,0.0591,1.1291
15-JUN-2015,ADVANTA,413.65,411.15,0.0061,0.0362,0.0351,0.6706
15-JUN-2015,AEGISCHEM,743.30,734.25,0.0123,0.0246,0.0240,0.4585
15-JUN-2015,AFL,66.95,66.50,0.0067,0.0228,0.0222,0.4241
15-JUN-2015,AFTEK,3.30,3.30,0.0000,0.0189,0.0183,0.3496
15-JUN-2015,AGARIND,100.20,99.60,0.0060,0.0296,0.0287,0.5483
15-JUN-2015,AGCNET,100.75,100.90,-0.0015,0.0563,0.0546,1.0431
15-JUN-2015,AGRITECH,5.30,5.85,-0.0987,0.0375,0.0437,0.8349
