Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-NOV-2017,20MICRONS,48.60,50.15,-0.0314,0.0419,0.0413,0.7890
03-NOV-2017,3IINFOTECH,3.95,3.95,0.0000,0.0210,0.0204,0.3897
03-NOV-2017,3MINDIA,15411.15,14476.85,0.0625,0.0090,0.0176,0.3362
03-NOV-2017,63MOONS,137.95,139.25,-0.0094,0.0573,0.0556,1.0622
03-NOV-2017,8KMILES,839.05,852.35,-0.0157,0.0694,0.0674,1.2877
03-NOV-2017,A2ZINFRA,39.75,41.95,-0.0539,0.0399,0.0409,0.7814
03-NOV-2017,AARTIDRUGS,536.50,537.15,-0.0012,0.0126,0.0122,0.2331
03-NOV-2017,AARTIIND,933.45,946.90,-0.0143,0.0145,0.0145,0.2770
03-NOV-2017,AARVEEDEN,44.15,44.35,-0.0045,0.0299,0.0290,0.5540
03-NOV-2017,ABAN,206.65,197.65,0.0445,0.0180,0.0206,0.3936
03-NOV-2017,ABB,1382.25,1384.95,-0.0020,0.0101,0.0098,0.1872
03-NOV-2017,ABBOTINDIA,4335.10,4325.20,0.0023,0.0140,0.0136,0.2598
03-NOV-2017,ABCAPITAL,193.30,186.90,0.0337,0.0215,0.0224,0.4280
03-NOV-2017,ABFRL,153.60,152.20,0.0092,0.0224,0.0218,0.4165
03-NOV-2017,ABGSHIP,14.50,14.95,-0.0306,0.0270,0.0272,0.5197
03-NOV-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-NOV-2017,ABMINTLTD,41.00,41.00,0.0000,0.0346,0.0335,0.6400
03-NOV-2017,ACC,1805.20,1799.40,0.0032,0.0138,0.0134,0.2560
03-NOV-2017,ACCELYA,1370.05,1390.60,-0.0149,0.0129,0.0130,0.2484
03-NOV-2017,ACE,92.20,93.55,-0.0145,0.0349,0.0340,0.6496
03-NOV-2017,ADANIENT,140.50,133.35,0.0522,0.0229,0.0256,0.4891
03-NOV-2017,ADANIPORTS,434.85,437.25,-0.0055,0.0155,0.0151,0.2885
03-NOV-2017,ADANIPOWER,34.55,33.70,0.0249,0.0274,0.0273,0.5216
03-NOV-2017,ADANITRANS,203.65,209.30,-0.0274,0.0339,0.0335,0.6400
03-NOV-2017,ADFFOODS,237.70,237.95,-0.0011,0.0211,0.0205,0.3917
03-NOV-2017,ADHUNIK,4.60,4.60,0.0000,0.0318,0.0308,0.5884
03-NOV-2017,ADHUNIKIND,47.00,48.15,-0.0242,0.0514,0.0502,0.9591
03-NOV-2017,ADLABS,87.40,83.75,0.0427,0.0379,0.0382,0.7298
03-NOV-2017,ADORWELD,617.55,538.00,0.1379,0.0451,0.0553,1.0565
03-NOV-2017,ADSL,22.55,20.90,0.0760,0.0261,0.0314,0.5999
03-NOV-2017,ADVANIHOTR,62.85,63.95,-0.0174,0.0402,0.0392,0.7489
03-NOV-2017,ADVENZYMES,270.90,271.15,-0.0009,0.0163,0.0158,0.3019
03-NOV-2017,AEGISCHEM,232.60,234.65,-0.0088,0.0188,0.0184,0.3515
03-NOV-2017,AGARIND,532.15,539.10,-0.0130,0.0222,0.0218,0.4165
03-NOV-2017,AGCNET,115.90,113.70,0.0192,0.0225,0.0223,0.4260
03-NOV-2017,AGLSL,123.50,123.90,-0.0032,0.0312,0.0303,0.5789
03-NOV-2017,AGRITECH,130.20,135.35,-0.0388,0.0457,0.0453,0.8655
03-NOV-2017,AHLEAST,263.05,263.90,-0.0032,0.0189,0.0183,0.3496
03-NOV-2017,AHLUCONT,319.95,316.70,0.0102,0.0196,0.0192,0.3668
03-NOV-2017,AHLWEST,205.00,205.00,0.0000,0.0359,0.0348,0.6649
03-NOV-2017,AIAENG,1377.15,1366.60,0.0077,0.0123,0.0121,0.2312
03-NOV-2017,AICHAMP,29.00,29.00,0.0000,0.0242,0.0235,0.4490
03-NOV-2017,AIFL,528.55,473.05,0.1109,0.0149,0.0308,0.5884
03-NOV-2017,AJANTPHARM,1242.60,1252.35,-0.0078,0.0200,0.0195,0.3725
03-NOV-2017,AJMERA,288.95,278.40,0.0372,0.0305,0.0309,0.5903
03-NOV-2017,AKSHARCHEM,749.75,755.10,-0.0071,0.0151,0.0147,0.2808
03-NOV-2017,AKSHOPTFBR,36.85,33.90,0.0834,0.0549,0.0570,1.0890
03-NOV-2017,AKZOINDIA,1860.70,1924.35,-0.0336,0.0138,0.0157,0.2999
03-NOV-2017,ALANKIT,35.60,35.80,-0.0056,0.0192,0.0187,0.3573
03-NOV-2017,ALBERTDAVD,303.70,288.25,0.0522,0.0148,0.0192,0.3668
03-NOV-2017,ALBK,82.00,81.50,0.0061,0.0508,0.0493,0.9419
03-NOV-2017,ALCHEM,12.75,12.75,0.0000,0.0276,0.0268,0.5120
03-NOV-2017,ALEMBICLTD,42.85,42.25,0.0141,0.0253,0.0248,0.4738
