Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-APR-2017,20MICRONS,44.80,45.55,-0.0166,0.0450,0.0438,0.8368
27-APR-2017,3IINFOTECH,5.55,5.45,0.0182,0.0225,0.0223,0.4260
27-APR-2017,3MINDIA,11593.55,11593.75,-0.0000,0.0119,0.0115,0.2197
27-APR-2017,63MOONS,76.45,77.00,-0.0072,0.0135,0.0132,0.2522
27-APR-2017,8KMILES,518.85,548.10,-0.0548,0.0147,0.0196,0.3745
27-APR-2017,A2ZINFRA,48.45,49.25,-0.0164,0.0371,0.0362,0.6916
27-APR-2017,AARTIDRUGS,585.40,577.65,0.0133,0.0123,0.0124,0.2369
27-APR-2017,AARTIIND,878.15,818.10,0.0708,0.0125,0.0212,0.4050
27-APR-2017,AARVEEDEN,70.60,71.55,-0.0134,0.0240,0.0235,0.4490
27-APR-2017,ABAN,224.05,225.65,-0.0071,0.0110,0.0108,0.2063
27-APR-2017,ABB,1407.00,1424.00,-0.0120,0.0181,0.0178,0.3401
27-APR-2017,ABBOTINDIA,4390.20,4465.80,-0.0171,0.0147,0.0149,0.2847
27-APR-2017,ABFRL,174.65,169.70,0.0288,0.0208,0.0214,0.4088
27-APR-2017,ABGSHIP,20.30,20.40,-0.0049,0.0226,0.0219,0.4184
27-APR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-APR-2017,ABIRLANUVO,1652.80,1673.20,-0.0123,0.0195,0.0191,0.3649
27-APR-2017,ABMINTLTD,138.30,131.75,0.0485,0.1908,0.1854,3.5421
27-APR-2017,ACC,1636.00,1601.60,0.0213,0.0188,0.0190,0.3630
27-APR-2017,ACCELYA,1458.85,1474.95,-0.0110,0.0168,0.0165,0.3152
27-APR-2017,ACE,62.75,62.90,-0.0024,0.0305,0.0296,0.5655
27-APR-2017,ADANIENT,114.15,118.55,-0.0378,0.0702,0.0687,1.3125
27-APR-2017,ADANIPORTS,322.50,323.50,-0.0031,0.0213,0.0207,0.3955
27-APR-2017,ADANIPOWER,32.70,32.70,0.0000,0.0404,0.0392,0.7489
27-APR-2017,ADANITRANS,78.25,79.60,-0.0171,0.0478,0.0465,0.8884
27-APR-2017,ADFFOODS,219.50,214.30,0.0240,0.0359,0.0353,0.6744
27-APR-2017,ADHUNIK,7.00,7.00,0.0000,0.0206,0.0200,0.3821
27-APR-2017,ADHUNIKIND,112.80,114.10,-0.0115,0.0197,0.0193,0.3687
27-APR-2017,ADLABS,86.90,83.75,0.0369,0.0197,0.0211,0.4031
27-APR-2017,ADORWELD,345.75,338.05,0.0225,0.0148,0.0154,0.2942
27-APR-2017,ADSL,30.85,31.75,-0.0288,0.0203,0.0209,0.3993
27-APR-2017,ADVANIHOTR,62.20,62.90,-0.0112,0.0356,0.0346,0.6610
27-APR-2017,ADVENZYMES,2109.75,2109.40,0.0002,0.0251,0.0243,0.4643
27-APR-2017,AEGISCHEM,194.40,193.65,0.0039,0.0188,0.0183,0.3496
27-APR-2017,AFL,76.15,75.45,0.0092,0.0296,0.0288,0.5502
27-APR-2017,AGARIND,713.35,710.40,0.0041,0.0255,0.0247,0.4719
27-APR-2017,AGCNET,97.60,98.20,-0.0061,0.0292,0.0284,0.5426
27-APR-2017,AGRITECH,65.85,64.15,0.0262,0.0476,0.0466,0.8903
