Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUL-2012,20MICRONS,87.05,86.25,0.0092,0.0156,0.0153,0.2923
03-JUL-2012,3IINFOTECH,11.15,10.25,0.0842,0.0364,0.0409,0.7814
03-JUL-2012,3MINDIA,3979.05,4015.40,-0.0091,0.0178,0.0174,0.3324
03-JUL-2012,A2ZMES,112.85,113.80,-0.0084,0.0280,0.0272,0.5197
03-JUL-2012,AANJANEYA,486.50,491.30,-0.0098,0.0331,0.0322,0.6152
03-JUL-2012,AARTIDRUGS,122.70,121.50,0.0098,0.0315,0.0306,0.5846
03-JUL-2012,AARTIIND,77.50,75.60,0.0248,0.0179,0.0184,0.3515
03-JUL-2012,AARVEEDEN,34.80,34.80,0.0000,0.0266,0.0258,0.4929
03-JUL-2012,ABAN,396.05,394.35,0.0043,0.0232,0.0225,0.4299
03-JUL-2012,ABB,802.45,804.65,-0.0027,0.0149,0.0145,0.2770
03-JUL-2012,ABBOTINDIA,1474.80,1464.30,0.0071,0.0117,0.0115,0.2197
03-JUL-2012,ABCIL,68.35,67.85,0.0073,0.0188,0.0183,0.3496
03-JUL-2012,ABGSHIP,378.75,379.65,-0.0024,0.0152,0.0147,0.2808
03-JUL-2012,ABHISHEK,8.20,7.80,0.0500,0.0441,0.0445,0.8502
03-JUL-2012,ABIRLANUVO,805.10,806.75,-0.0020,0.0178,0.0173,0.3305
03-JUL-2012,ACC,1295.40,1311.65,-0.0125,0.0202,0.0198,0.3783
03-JUL-2012,ACE,29.90,29.80,0.0034,0.0204,0.0198,0.3783
03-JUL-2012,ACROPETAL,15.15,15.25,-0.0066,0.0191,0.0186,0.3554
03-JUL-2012,ADANIENT,238.15,235.00,0.0133,0.0294,0.0287,0.5483
03-JUL-2012,ADANIPORTS,124.05,124.75,-0.0056,0.0182,0.0177,0.3382
03-JUL-2012,ADANIPOWER,51.90,51.15,0.0146,0.0234,0.0230,0.4394
03-JUL-2012,ADFFOODS,49.50,48.70,0.0163,0.0222,0.0219,0.4184
03-JUL-2012,ADHUNIK,34.75,33.40,0.0396,0.0180,0.0200,0.3821
03-JUL-2012,ADORWELD,144.95,145.60,-0.0045,0.0137,0.0133,0.2541
03-JUL-2012,ADSL,26.10,25.30,0.0311,0.0346,0.0344,0.6572
03-JUL-2012,ADVANIHOTR,28.85,28.50,0.0122,0.0187,0.0184,0.3515
03-JUL-2012,ADVANTA,513.35,497.85,0.0307,0.0231,0.0236,0.4509
03-JUL-2012,AEGISCHEM,130.15,129.40,0.0058,0.0200,0.0194,0.3706
03-JUL-2012,AFL,32.15,35.20,-0.0906,0.0467,0.0504,0.9629
03-JUL-2012,AFTEK,9.25,8.90,0.0386,0.0216,0.0230,0.4394
03-JUL-2012,AGCNET,252.45,250.00,0.0098,0.0298,0.0290,0.5540
03-JUL-2012,AGRODUTCH,5.00,4.95,0.0101,0.0291,0.0283,0.5407
03-JUL-2012,AHLEAST,245.30,249.25,-0.0160,0.0172,0.0171,0.3267
03-JUL-2012,AHLUCONT,52.00,51.80,0.0039,0.0134,0.0130,0.2484
03-JUL-2012,AHLWEST,136.70,133.00,0.0274,0.0234,0.0237,0.4528
03-JUL-2012,AHMEDFORGE,141.25,141.60,-0.0025,0.0174,0.0169,0.3229
03-JUL-2012,AIAENG,331.45,333.90,-0.0074,0.0209,0.0203,0.3878
03-JUL-2012,AICHAMP,28.95,28.95,0.0000,0.0337,0.0327,0.6247
03-JUL-2012,AJANTPHARM,723.10,719.15,0.0055,0.0342,0.0332,0.6343
03-JUL-2012,AJMERA,113.95,112.85,0.0097,0.0147,0.0144,0.2751
03-JUL-2012,AKSHOPTFBR,16.05,15.95,0.0063,0.0201,0.0195,0.3725
03-JUL-2012,AKZOINDIA,869.00,874.40,-0.0062,0.0091,0.0090,0.1719
03-JUL-2012,ALBK,150.95,150.60,0.0023,0.0226,0.0219,0.4184
03-JUL-2012,ALCHEM,60.05,60.75,-0.0116,0.0147,0.0145,0.2770
03-JUL-2012,ALEMBICLTD,15.65,15.65,0.0000,0.0180,0.0175,0.3343
03-JUL-2012,ALICON,64.90,64.95,-0.0008,0.0328,0.0318,0.6075
03-JUL-2012,ALKALI,29.55,30.60,-0.0349,0.0463,0.0457,0.8731
03-JUL-2012,ALKYLAMINE,101.00,100.00,0.0100,0.0206,0.0201,0.3840
03-JUL-2012,ALLCARGO,134.50,132.60,0.0142,0.0228,0.0224,0.4280
03-JUL-2012,ALLSEC,36.65,38.55,-0.0505,0.0464,0.0467,0.8922
03-JUL-2012,ALMONDZ,8.05,8.00,0.0062,0.0400,0.0388,0.7413
03-JUL-2012,ALOKTEXT,17.85,18.00,-0.0084,0.0144,0.0141,0.2694
03-JUL-2012,ALPA,8.10,8.10,0.0000,0.0225,0.0218,0.4165
03-JUL-2012,ALPHAGEO,49.65,48.90,0.0152,0.0588,0.0571,1.0909
03-JUL-2012,ALPINEHOU,11.65,11.65,0.0000,0.0338,0.0328,0.6266
03-JUL-2012,ALPSINDUS,2.05,2.05,0.0000,0.0379,0.0367,0.7012
03-JUL-2012,ALSTOMT&D,191.25,193.85,-0.0135,0.0216,0.0212,0.4050
03-JUL-2012,AMAR,144.05,134.80,0.0664,0.0117,0.0198,0.3783
03-JUL-2012,AMARAJABAT,306.05,309.00,-0.0096,0.0160,0.0157,0.2999
03-JUL-2012,AMARJOTHI,46.00,44.40,0.0354,0.0402,0.0399,0.7623
03-JUL-2012,AMBIKCO,179.05,171.05,0.0457,0.0265,0.0280,0.5349
03-JUL-2012,AMBUJACEM,175.55,175.80,-0.0014,0.0214,0.0208,0.3974
03-JUL-2012,AMDIND,15.30,15.40,-0.0065,0.0213,0.0207,0.3955
03-JUL-2012,AMLSTEEL,9.55,9.25,0.0319,0.0332,0.0331,0.6324
03-JUL-2012,AMRUTANJAN,786.90,785.70,0.0015,0.0160,0.0155,0.2961
03-JUL-2012,AMTEKAUTO,106.15,108.05,-0.0177,0.0192,0.0191,0.3649
03-JUL-2012,AMTEKINDIA,100.75,101.85,-0.0109,0.0122,0.0121,0.2312
03-JUL-2012,ANANTRAJ,47.05,47.00,0.0011,0.0251,0.0243,0.4643
03-JUL-2012,ANDHRABANK,118.90,118.20,0.0059,0.0202,0.0196,0.3745
03-JUL-2012,ANDHRACEMT,8.85,8.65,0.0229,0.0163,0.0168,0.3210
03-JUL-2012,ANDHRSUGAR,137.95,137.80,0.0011,0.0123,0.0119,0.2273
03-JUL-2012,ANGIND,17.40,17.85,-0.0255,0.0302,0.0299,0.5712
03-JUL-2012,ANIKINDS,33.10,33.60,-0.0150,0.0325,0.0317,0.6056
03-JUL-2012,ANKURDRUGS,14.15,11.80,0.1816,0.0257,0.0510,0.9744
03-JUL-2012,ANSALAPI,28.50,28.20,0.0106,0.0218,0.0213,0.4069
03-JUL-2012,ANSALHSG,46.55,47.20,-0.0139,0.0228,0.0224,0.4280
03-JUL-2012,ANTGRAPHIC,0.20,0.20,0.0000,0.1339,0.1298,2.4798
03-JUL-2012,APARINDS,136.90,135.15,0.0129,0.0214,0.0210,0.4012
03-JUL-2012,APCOTEXIND,151.65,150.75,0.0060,0.0120,0.0117,0.2235
03-JUL-2012,APIL,388.95,386.30,0.0068,0.0205,0.0199,0.3802
03-JUL-2012,APLAB,24.05,23.15,0.0381,0.0430,0.0427,0.8158
03-JUL-2012,APLAPOLLO,153.50,150.00,0.0231,0.0197,0.0199,0.3802
03-JUL-2012,APLLTD,55.35,55.15,0.0036,0.0237,0.0230,0.4394
03-JUL-2012,APOLLOHOSP,632.40,613.60,0.0302,0.0155,0.0167,0.3191
03-JUL-2012,APOLLOTYRE,77.95,79.30,-0.0172,0.0231,0.0228,0.4356
03-JUL-2012,APPAPER,293.90,297.65,-0.0127,0.0326,0.0318,0.6075
03-JUL-2012,APTECHT,75.75,76.60,-0.0112,0.0206,0.0202,0.3859
03-JUL-2012,AQUA,9.00,9.05,-0.0055,0.0272,0.0264,0.5044
