Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-DEC-2016,20MICRONS,34.60,35.00,-0.0115,0.0296,0.0288,0.5502
19-DEC-2016,3IINFOTECH,5.60,5.65,-0.0089,0.0308,0.0299,0.5712
19-DEC-2016,3MINDIA,10496.00,10595.20,-0.0094,0.0151,0.0148,0.2828
19-DEC-2016,8KMILES,643.65,683.45,-0.0600,0.0257,0.0289,0.5521
19-DEC-2016,A2ZINFRA,42.90,42.60,0.0070,0.0419,0.0407,0.7776
19-DEC-2016,AARTIDRUGS,645.70,655.15,-0.0145,0.0161,0.0160,0.3057
19-DEC-2016,AARTIIND,707.30,718.70,-0.0160,0.0211,0.0208,0.3974
19-DEC-2016,AARVEEDEN,79.25,79.50,-0.0031,0.0323,0.0313,0.5980
19-DEC-2016,ABAN,240.30,238.50,0.0075,0.0320,0.0311,0.5942
19-DEC-2016,ABB,1051.45,1065.60,-0.0134,0.0091,0.0094,0.1796
19-DEC-2016,ABBOTINDIA,4668.25,4699.70,-0.0067,0.0144,0.0141,0.2694
19-DEC-2016,ABFRL,138.05,139.05,-0.0072,0.0204,0.0199,0.3802
19-DEC-2016,ABGSHIP,31.65,31.60,0.0016,0.0319,0.0309,0.5903
19-DEC-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-DEC-2016,ABIRLANUVO,1195.90,1195.35,0.0005,0.0192,0.0186,0.3554
19-DEC-2016,ABMINTLTD,95.00,95.00,0.0000,0.0057,0.0055,0.1051
19-DEC-2016,ACC,1277.70,1294.15,-0.0128,0.0155,0.0154,0.2942
19-DEC-2016,ACCELYA,1450.40,1461.05,-0.0073,0.0154,0.0150,0.2866
19-DEC-2016,ACE,48.15,48.20,-0.0010,0.0312,0.0303,0.5789
19-DEC-2016,ACROPETAL,1.30,1.35,-0.0377,0.0155,0.0176,0.3362
19-DEC-2016,ADANIENT,73.15,73.55,-0.0055,0.0194,0.0189,0.3611
19-DEC-2016,ADANIPORTS,276.45,280.25,-0.0137,0.0220,0.0216,0.4127
19-DEC-2016,ADANIPOWER,31.50,31.95,-0.0142,0.0292,0.0285,0.5445
19-DEC-2016,ADANITRANS,53.60,54.55,-0.0176,0.0439,0.0428,0.8177
19-DEC-2016,ADFFOODS,145.80,148.15,-0.0160,0.0373,0.0364,0.6954
