Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-DEC-2014,20MICRONS,30.50,30.55,-0.0016,0.0110,0.0107,0.2044
01-DEC-2014,3IINFOTECH,7.70,7.85,-0.0193,0.0426,0.0416,0.7948
01-DEC-2014,3MINDIA,6271.05,6302.65,-0.0050,0.0156,0.0152,0.2904
01-DEC-2014,8KMILES,625.50,629.90,-0.0070,0.0555,0.0538,1.0278
01-DEC-2014,A2ZMES,18.90,19.05,-0.0079,0.0396,0.0384,0.7336
01-DEC-2014,AARTIDRUGS,783.00,794.10,-0.0141,0.0217,0.0213,0.4069
01-DEC-2014,AARTIIND,278.50,287.85,-0.0330,0.0229,0.0236,0.4509
01-DEC-2014,AARVEEDEN,44.05,45.55,-0.0335,0.0308,0.0310,0.5923
01-DEC-2014,ABAN,533.65,546.65,-0.0241,0.0282,0.0280,0.5349
01-DEC-2014,ABB,1121.65,1113.30,0.0075,0.0197,0.0192,0.3668
01-DEC-2014,ABBOTINDIA,3497.90,3522.25,-0.0069,0.0229,0.0223,0.4260
01-DEC-2014,ABCIL,237.30,246.30,-0.0372,0.0276,0.0283,0.5407
01-DEC-2014,ABGSHIP,225.30,224.55,0.0033,0.0226,0.0219,0.4184
01-DEC-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-DEC-2014,ABIRLANUVO,1775.00,1794.95,-0.0112,0.0176,0.0173,0.3305
01-DEC-2014,ACC,1470.95,1475.35,-0.0030,0.0134,0.0130,0.2484
01-DEC-2014,ACCELYA,910.10,920.25,-0.0111,0.0222,0.0217,0.4146
01-DEC-2014,ACE,37.50,39.10,-0.0418,0.0455,0.0453,0.8655
01-DEC-2014,ACROPETAL,3.90,3.75,0.0392,0.0412,0.0411,0.7852
01-DEC-2014,ADANIENT,451.75,458.95,-0.0158,0.0177,0.0176,0.3362
01-DEC-2014,ADANIPORTS,289.00,290.25,-0.0043,0.0197,0.0191,0.3649
01-DEC-2014,ADANIPOWER,44.35,45.60,-0.0278,0.0236,0.0239,0.4566
01-DEC-2014,ADFFOODS,60.80,61.70,-0.0147,0.0390,0.0380,0.7260
01-DEC-2014,ADHUNIK,26.00,28.80,-0.1023,0.0253,0.0351,0.6706
01-DEC-2014,ADORWELD,213.60,219.25,-0.0261,0.0182,0.0188,0.3592
01-DEC-2014,ADSL,19.85,20.40,-0.0273,0.0397,0.0391,0.7470
01-DEC-2014,ADVANIHOTR,69.00,69.05,-0.0007,0.0204,0.0198,0.3783
01-DEC-2014,ADVANTA,360.30,362.30,-0.0055,0.0265,0.0257,0.4910
01-DEC-2014,AEGISCHEM,458.30,459.50,-0.0026,0.0402,0.0390,0.7451
01-DEC-2014,AFL,107.95,113.40,-0.0493,0.0425,0.0429,0.8196
01-DEC-2014,AFTEK,4.20,4.00,0.0488,0.0297,0.0312,0.5961
01-DEC-2014,AGARIND,105.95,102.35,0.0346,0.0381,0.0379,0.7241
01-DEC-2014,AGCNET,87.80,89.35,-0.0175,0.0466,0.0454,0.8674
01-DEC-2014,AGRITECH,6.80,6.85,-0.0073,0.0341,0.0331,0.6324
01-DEC-2014,AGRODUTCH,3.30,2.75,0.1823,0.0591,0.0726,1.3870
01-DEC-2014,AHLEAST,176.65,178.05,-0.0079,0.0202,0.0197,0.3764
01-DEC-2014,AHLUCONT,182.40,182.90,-0.0027,0.0272,0.0264,0.5044
01-DEC-2014,AHLWEST,119.95,117.40,0.0215,0.0393,0.0385,0.7355
01-DEC-2014,AHMEDFORGE,383.75,397.05,-0.0341,0.0414,0.0410,0.7833
01-DEC-2014,AIAENG,1151.85,1208.75,-0.0482,0.0267,0.0285,0.5445
01-DEC-2014,AICHAMP,16.95,16.95,0.0000,0.0280,0.0271,0.5177
01-DEC-2014,AIL,589.45,588.70,0.0013,0.0234,0.0227,0.4337
01-DEC-2014,AJANTPHARM,2409.75,2362.35,0.0199,0.0304,0.0299,0.5712
01-DEC-2014,AJMERA,113.10,113.85,-0.0066,0.0388,0.0377,0.7203
01-DEC-2014,AKSHOPTFBR,16.90,17.75,-0.0491,0.0327,0.0339,0.6477
01-DEC-2014,AKZOINDIA,1394.10,1332.00,0.0456,0.0186,0.0212,0.4050
01-DEC-2014,ALBK,119.90,121.35,-0.0120,0.0280,0.0273,0.5216
01-DEC-2014,ALCHEM,34.35,36.25,-0.0538,0.0243,0.0270,0.5158
01-DEC-2014,ALEMBICLTD,42.20,43.60,-0.0326,0.0348,0.0347,0.6629
01-DEC-2014,ALICON,230.90,231.45,-0.0024,0.0384,0.0372,0.7107
01-DEC-2014,ALKALI,22.15,22.75,-0.0267,0.0332,0.0328,0.6266
01-DEC-2014,ALKYLAMINE,362.15,369.80,-0.0209,0.0269,0.0266,0.5082
01-DEC-2014,ALLCARGO,314.55,322.95,-0.0264,0.0412,0.0405,0.7738
01-DEC-2014,ALLSEC,25.85,25.25,0.0235,0.0442,0.0432,0.8253
01-DEC-2014,ALMONDZ,16.55,16.40,0.0091,0.0764,0.0741,1.4157
01-DEC-2014,ALOKTEXT,10.15,10.50,-0.0339,0.0292,0.0295,0.5636
01-DEC-2014,ALPA,15.35,15.30,0.0033,0.0353,0.0342,0.6534
01-DEC-2014,ALPHAGEO,488.25,504.55,-0.0328,0.0365,0.0363,0.6935
01-DEC-2014,ALPINEHOU,23.50,23.50,0.0000,0.0173,0.0168,0.3210
01-DEC-2014,ALPSINDUS,1.65,1.80,-0.0870,0.0437,0.0474,0.9056
01-DEC-2014,ALSTOMT&D,488.65,474.75,0.0289,0.0251,0.0253,0.4834
01-DEC-2014,AMARAJABAT,733.10,747.45,-0.0194,0.0304,0.0299,0.5712
01-DEC-2014,AMARJOTHI,75.00,75.25,-0.0033,0.0279,0.0271,0.5177
01-DEC-2014,AMBIKCO,539.40,493.15,0.0896,0.0222,0.0307,0.5865
01-DEC-2014,AMBUJACEM,230.35,229.90,0.0020,0.0146,0.0142,0.2713
01-DEC-2014,AMDIND,23.75,24.20,-0.0188,0.0484,0.0472,0.9018
01-DEC-2014,AMLSTEEL,7.00,7.00,0.0000,0.0327,0.0317,0.6056
01-DEC-2014,AMRUTANJAN,427.15,435.90,-0.0203,0.0558,0.0543,1.0374
01-DEC-2014,AMTEKAUTO,209.40,214.05,-0.0220,0.0422,0.0413,0.7890
01-DEC-2014,AMTEKINDIA,84.50,87.25,-0.0320,0.0243,0.0248,0.4738
01-DEC-2014,AMTL,13.40,14.35,-0.0685,0.0473,0.0488,0.9323
01-DEC-2014,ANANTRAJ,50.80,51.90,-0.0214,0.0396,0.0388,0.7413
01-DEC-2014,ANDHRABANK,84.85,86.25,-0.0164,0.0314,0.0307,0.5865
01-DEC-2014,ANDHRACEMT,9.15,9.20,-0.0054,0.0242,0.0235,0.4490
01-DEC-2014,ANDHRSUGAR,119.30,121.30,-0.0166,0.0168,0.0168,0.3210
01-DEC-2014,ANGIND,37.10,39.30,-0.0576,0.0445,0.0454,0.8674
01-DEC-2014,ANIKINDS,31.10,30.05,0.0343,0.0230,0.0238,0.4547
01-DEC-2014,ANKITMETAL,5.80,5.95,-0.0255,0.0261,0.0261,0.4986
01-DEC-2014,ANSALAPI,30.25,31.30,-0.0341,0.0281,0.0285,0.5445
01-DEC-2014,ANSALHSG,30.45,30.85,-0.0131,0.0274,0.0268,0.5120
01-DEC-2014,ANTGRAPHIC,0.25,0.20,0.2231,0.1533,0.1584,3.0262
01-DEC-2014,APARINDS,410.50,414.85,-0.0105,0.0289,0.0281,0.5368
01-DEC-2014,APCOTEXIND,495.15,452.00,0.0912,0.0364,0.0418,0.7986
01-DEC-2014,APLAB,38.90,38.90,0.0000,0.0119,0.0115,0.2197
01-DEC-2014,APLAPOLLO,335.25,322.05,0.0402,0.0224,0.0238,0.4547
01-DEC-2014,APLLTD,416.70,420.80,-0.0098,0.0223,0.0218,0.4165
01-DEC-2014,APOLLOHOSP,1171.60,1166.05,0.0047,0.0225,0.0218,0.4165
01-DEC-2014,APOLLOTYRE,232.90,228.40,0.0195,0.0226,0.0224,0.4280
01-DEC-2014,APTECHT,76.55,78.65,-0.0271,0.0202,0.0207,0.3955
01-DEC-2014,ARCHIDPLY,36.40,37.75,-0.0364,0.0472,0.0466,0.8903
01-DEC-2014,ARCHIES,32.75,32.80,-0.0015,0.0491,0.0476,0.9094
01-DEC-2014,ARCOTECH,368.35,373.65,-0.0143,0.0135,0.0135,0.2579
01-DEC-2014,ARIES,116.05,120.05,-0.0339,0.0375,0.0373,0.7126
