Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-DEC-2015,20MICRONS,27.45,28.20,-0.0270,0.0231,0.0233,0.4451
09-DEC-2015,3IINFOTECH,5.15,5.60,-0.0838,0.0544,0.0566,1.0813
09-DEC-2015,3MINDIA,10623.00,11007.95,-0.0356,0.0148,0.0168,0.3210
09-DEC-2015,8KMILES,1721.55,1852.40,-0.0733,0.0234,0.0289,0.5521
09-DEC-2015,A2ZINFRA,24.30,24.90,-0.0244,0.0254,0.0253,0.4834
09-DEC-2015,AARTIDRUGS,527.70,543.30,-0.0291,0.0264,0.0266,0.5082
09-DEC-2015,AARTIIND,486.75,495.55,-0.0179,0.0147,0.0149,0.2847
09-DEC-2015,AARVEEDEN,56.00,61.00,-0.0855,0.0482,0.0512,0.9782
09-DEC-2015,ABAN,209.80,216.55,-0.0317,0.0226,0.0232,0.4432
09-DEC-2015,ABB,1132.25,1152.25,-0.0175,0.0137,0.0140,0.2675
09-DEC-2015,ABBOTINDIA,5300.55,5298.10,0.0005,0.0143,0.0139,0.2656
09-DEC-2015,ABCIL,232.10,234.30,-0.0094,0.0111,0.0110,0.2102
09-DEC-2015,ABGSHIP,62.75,66.50,-0.0580,0.0393,0.0407,0.7776
09-DEC-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-DEC-2015,ABIRLANUVO,1932.25,1999.55,-0.0342,0.0155,0.0172,0.3286
09-DEC-2015,ACC,1313.75,1339.20,-0.0192,0.0102,0.0109,0.2082
09-DEC-2015,ACCELYA,921.25,935.85,-0.0157,0.0123,0.0125,0.2388
09-DEC-2015,ACE,40.45,42.00,-0.0376,0.0277,0.0284,0.5426
09-DEC-2015,ACROPETAL,2.85,2.80,0.0177,0.0277,0.0272,0.5197
09-DEC-2015,ADANIENT,75.30,76.25,-0.0125,0.0268,0.0262,0.5006
09-DEC-2015,ADANIPORTS,244.00,251.05,-0.0285,0.0157,0.0167,0.3191
