Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-AUG-2017,20MICRONS,36.70,37.10,-0.0108,0.0186,0.0182,0.3477
04-AUG-2017,3IINFOTECH,4.10,4.10,0.0000,0.0239,0.0232,0.4432
04-AUG-2017,3MINDIA,13277.10,13342.85,-0.0049,0.0112,0.0109,0.2082
04-AUG-2017,63MOONS,60.65,61.60,-0.0155,0.0138,0.0139,0.2656
04-AUG-2017,8KMILES,526.05,532.85,-0.0128,0.0157,0.0155,0.2961
04-AUG-2017,A2ZINFRA,39.20,39.45,-0.0064,0.0221,0.0215,0.4108
04-AUG-2017,AARTIDRUGS,554.00,567.40,-0.0239,0.0139,0.0147,0.2808
04-AUG-2017,AARTIIND,919.75,914.55,0.0057,0.0168,0.0163,0.3114
04-AUG-2017,AARVEEDEN,61.10,60.95,0.0025,0.0192,0.0186,0.3554
04-AUG-2017,ABAN,176.95,179.75,-0.0157,0.0157,0.0157,0.2999
04-AUG-2017,ABB,1426.20,1409.85,0.0115,0.0109,0.0109,0.2082
04-AUG-2017,ABBOTINDIA,4367.65,4374.35,-0.0015,0.0163,0.0158,0.3019
04-AUG-2017,ABFRL,171.80,174.00,-0.0127,0.0199,0.0195,0.3725
04-AUG-2017,ABGSHIP,12.70,12.65,0.0039,0.0332,0.0322,0.6152
04-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-AUG-2017,ABMINTLTD,85.00,84.40,0.0071,0.0488,0.0473,0.9037
04-AUG-2017,ACC,1813.35,1810.60,0.0015,0.0137,0.0133,0.2541
04-AUG-2017,ACCELYA,1401.90,1386.80,0.0108,0.0152,0.0150,0.2866
04-AUG-2017,ACE,68.15,68.45,-0.0044,0.0211,0.0205,0.3917
04-AUG-2017,ADANIENT,138.00,137.75,0.0018,0.0201,0.0195,0.3725
04-AUG-2017,ADANIPORTS,406.65,407.35,-0.0017,0.0118,0.0114,0.2178
04-AUG-2017,ADANIPOWER,32.90,32.50,0.0122,0.0256,0.0250,0.4776
