Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-NOV-2016,20MICRONS,34.70,34.35,0.0101,0.0387,0.0376,0.7183
24-NOV-2016,3IINFOTECH,5.00,5.05,-0.0100,0.0307,0.0299,0.5712
24-NOV-2016,3MINDIA,11230.15,11084.10,0.0131,0.0217,0.0213,0.4069
24-NOV-2016,8KMILES,631.25,599.25,0.0520,0.0298,0.0316,0.6037
24-NOV-2016,A2ZINFRA,38.15,40.45,-0.0585,0.0527,0.0531,1.0145
24-NOV-2016,AARTIDRUGS,599.05,601.50,-0.0041,0.0233,0.0226,0.4318
24-NOV-2016,AARTIIND,707.45,710.15,-0.0038,0.0187,0.0182,0.3477
24-NOV-2016,AARVEEDEN,79.60,81.00,-0.0174,0.0494,0.0481,0.9189
24-NOV-2016,ABAN,210.60,211.05,-0.0021,0.0347,0.0336,0.6419
24-NOV-2016,ABB,1055.70,1064.90,-0.0087,0.0125,0.0123,0.2350
24-NOV-2016,ABBOTINDIA,4771.40,4767.30,0.0009,0.0179,0.0174,0.3324
24-NOV-2016,ABFRL,139.05,139.05,0.0000,0.0306,0.0297,0.5674
24-NOV-2016,ABGSHIP,28.40,27.65,0.0268,0.0445,0.0436,0.8330
24-NOV-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-NOV-2016,ABIRLANUVO,1173.10,1164.70,0.0072,0.0264,0.0257,0.4910
24-NOV-2016,ABMINTLTD,95.00,95.00,0.0000,0.0096,0.0093,0.1777
24-NOV-2016,ACC,1325.15,1302.75,0.0170,0.0198,0.0196,0.3745
24-NOV-2016,ACCELYA,1395.70,1424.60,-0.0205,0.0221,0.0220,0.4203
24-NOV-2016,ACE,45.80,45.00,0.0176,0.0447,0.0436,0.8330
24-NOV-2016,ADANIENT,61.65,63.35,-0.0272,0.0240,0.0242,0.4623
24-NOV-2016,ADANIPORTS,257.70,263.70,-0.0230,0.0279,0.0276,0.5273
24-NOV-2016,ADANIPOWER,24.05,24.70,-0.0267,0.0249,0.0250,0.4776
24-NOV-2016,ADANITRANS,57.45,56.15,0.0229,0.0487,0.0475,0.9075
24-NOV-2016,ADFFOODS,151.85,136.75,0.1047,0.0475,0.0527,1.0068
24-NOV-2016,ADHUNIK,7.10,6.95,0.0214,0.0341,0.0335,0.6400
24-NOV-2016,ADHUNIKIND,106.65,104.40,0.0213,0.0434,0.0424,0.8101
24-NOV-2016,ADI,462.85,434.90,0.0623,0.0366,0.0386,0.7375
24-NOV-2016,ADLABS,80.65,82.15,-0.0184,0.0393,0.0384,0.7336
24-NOV-2016,ADORWELD,282.00,284.45,-0.0087,0.0304,0.0295,0.5636
24-NOV-2016,ADSL,28.90,28.55,0.0122,0.0344,0.0335,0.6400
24-NOV-2016,ADVANIHOTR,49.55,49.60,-0.0010,0.0256,0.0248,0.4738
24-NOV-2016,ADVENZYMES,1902.95,1910.05,-0.0037,0.0338,0.0328,0.6266
24-NOV-2016,AEGISCHEM,139.80,139.95,-0.0011,0.0215,0.0208,0.3974
24-NOV-2016,AFL,57.10,54.80,0.0411,0.0414,0.0414,0.7909
24-NOV-2016,AGARIND,302.50,296.95,0.0185,0.0487,0.0474,0.9056
