Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-MAY-2013,20MICRONS,30.60,30.65,-0.0016,0.0141,0.0137,0.2617
29-MAY-2013,3IINFOTECH,5.20,5.25,-0.0096,0.0255,0.0248,0.4738
29-MAY-2013,3MINDIA,3550.20,3588.25,-0.0107,0.0140,0.0138,0.2636
29-MAY-2013,A2ZMES,16.65,16.90,-0.0149,0.0300,0.0293,0.5598
29-MAY-2013,AANJANEYA,66.95,67.65,-0.0104,0.0449,0.0436,0.8330
29-MAY-2013,AARTIDRUGS,218.40,217.75,0.0030,0.0311,0.0302,0.5770
29-MAY-2013,AARTIIND,91.05,89.35,0.0188,0.0184,0.0184,0.3515
29-MAY-2013,AARVEEDEN,40.80,34.00,0.1823,0.0217,0.0494,0.9438
29-MAY-2013,ABAN,312.55,308.70,0.0124,0.0276,0.0269,0.5139
29-MAY-2013,ABB,676.80,680.90,-0.0060,0.0429,0.0416,0.7948
29-MAY-2013,ABBOTINDIA,1420.90,1429.70,-0.0062,0.0116,0.0113,0.2159
29-MAY-2013,ABCIL,84.85,84.80,0.0006,0.0384,0.0372,0.7107
29-MAY-2013,ABGSHIP,296.95,299.80,-0.0096,0.0163,0.0160,0.3057
29-MAY-2013,ABHISHEK,5.25,5.25,0.0000,0.0099,0.0096,0.1834
29-MAY-2013,ABIRLANUVO,1082.80,1086.90,-0.0038,0.0126,0.0123,0.2350
29-MAY-2013,ACC,1236.15,1245.50,-0.0075,0.0147,0.0144,0.2751
29-MAY-2013,ACCELYA,446.95,451.40,-0.0099,0.0319,0.0310,0.5923
29-MAY-2013,ACE,13.75,13.70,0.0036,0.0402,0.0390,0.7451
29-MAY-2013,ACROPETAL,6.20,5.65,0.0929,0.0316,0.0382,0.7298
29-MAY-2013,ADANIENT,219.55,221.85,-0.0104,0.0264,0.0257,0.4910
29-MAY-2013,ADANIPORTS,153.50,157.85,-0.0279,0.0260,0.0261,0.4986
29-MAY-2013,ADANIPOWER,54.50,57.30,-0.0501,0.0385,0.0393,0.7508
29-MAY-2013,ADFFOODS,44.95,45.00,-0.0011,0.0226,0.0219,0.4184
29-MAY-2013,ADHUNIK,25.15,25.75,-0.0236,0.0193,0.0196,0.3745
29-MAY-2013,ADORWELD,122.10,123.15,-0.0086,0.0158,0.0155,0.2961
29-MAY-2013,ADSL,10.10,10.30,-0.0196,0.0277,0.0273,0.5216
29-MAY-2013,ADVANIHOTR,28.80,28.80,0.0000,0.0054,0.0052,0.0993
29-MAY-2013,ADVANTA,731.60,733.05,-0.0020,0.0142,0.0138,0.2636
29-MAY-2013,AEGISCHEM,151.80,147.30,0.0301,0.0312,0.0311,0.5942
29-MAY-2013,AFL,25.70,25.00,0.0276,0.0264,0.0265,0.5063
29-MAY-2013,AFTEK,4.85,4.95,-0.0204,0.0238,0.0236,0.4509
29-MAY-2013,AGCNET,67.25,82.25,-0.2013,0.0576,0.0745,1.4233
29-MAY-2013,AGRODUTCH,2.30,2.45,-0.0632,0.0395,0.0413,0.7890
29-MAY-2013,AHLEAST,150.00,150.00,0.0000,0.0554,0.0537,1.0259
29-MAY-2013,AHLUCONT,40.50,40.60,-0.0025,0.0341,0.0331,0.6324
29-MAY-2013,AHLWEST,105.05,107.50,-0.0231,0.0326,0.0321,0.6133
29-MAY-2013,AHMEDFORGE,104.20,105.35,-0.0110,0.0193,0.0189,0.3611
29-MAY-2013,AIAENG,280.50,281.05,-0.0020,0.0168,0.0163,0.3114
29-MAY-2013,AICHAMP,18.05,18.05,0.0000,0.0101,0.0098,0.1872
29-MAY-2013,AIL,365.90,373.45,-0.0204,0.0334,0.0328,0.6266
29-MAY-2013,AJANTPHARM,947.40,954.10,-0.0070,0.0321,0.0312,0.5961
29-MAY-2013,AJMERA,92.15,92.20,-0.0005,0.0164,0.0159,0.3038
29-MAY-2013,AKSHOPTFBR,16.15,16.10,0.0031,0.0135,0.0131,0.2503
29-MAY-2013,AKZOINDIA,1143.05,1148.20,-0.0045,0.0210,0.0204,0.3897
29-MAY-2013,ALBK,123.30,124.85,-0.0125,0.0196,0.0192,0.3668
29-MAY-2013,ALCHEM,42.80,42.90,-0.0023,0.0186,0.0180,0.3439
29-MAY-2013,ALEMBICLTD,20.05,20.40,-0.0173,0.0268,0.0263,0.5025
29-MAY-2013,ALICON,69.30,69.30,0.0000,0.0286,0.0277,0.5292
29-MAY-2013,ALKALI,19.80,19.60,0.0102,0.0240,0.0234,0.4471
29-MAY-2013,ALKYLAMINE,139.10,139.40,-0.0022,0.0252,0.0244,0.4662
29-MAY-2013,ALLCARGO,113.40,113.50,-0.0009,0.0157,0.0152,0.2904
29-MAY-2013,ALLSEC,47.50,47.50,0.0000,0.0150,0.0145,0.2770
29-MAY-2013,ALMONDZ,6.45,6.45,0.0000,0.0333,0.0323,0.6171
29-MAY-2013,ALOKTEXT,8.45,8.50,-0.0059,0.0257,0.0250,0.4776
29-MAY-2013,ALPA,7.30,7.00,0.0420,0.0586,0.0577,1.1024
29-MAY-2013,ALPHAGEO,31.70,33.50,-0.0552,0.0265,0.0290,0.5540
