Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-MAR-2014,20MICRONS,30.20,30.30,-0.0033,0.0111,0.0108,0.2063
05-MAR-2014,3IINFOTECH,7.85,7.85,0.0000,0.0327,0.0317,0.6056
05-MAR-2014,3MINDIA,3679.85,3671.95,0.0021,0.0114,0.0111,0.2121
05-MAR-2014,8KMILES,116.00,112.15,0.0338,0.0416,0.0412,0.7871
05-MAR-2014,A2ZMES,10.10,10.05,0.0050,0.0349,0.0339,0.6477
05-MAR-2014,AARTIDRUGS,265.95,267.20,-0.0047,0.0295,0.0286,0.5464
05-MAR-2014,AARTIIND,110.15,110.45,-0.0027,0.0274,0.0266,0.5082
05-MAR-2014,AARVEEDEN,33.00,32.80,0.0061,0.0327,0.0317,0.6056
05-MAR-2014,ABAN,508.85,502.80,0.0120,0.0365,0.0355,0.6782
05-MAR-2014,ABB,795.85,732.20,0.0834,0.0283,0.0342,0.6534
05-MAR-2014,ABBOTINDIA,1732.60,1726.40,0.0036,0.0107,0.0104,0.1987
05-MAR-2014,ABCIL,130.20,125.40,0.0376,0.0326,0.0329,0.6286
05-MAR-2014,ABGSHIP,251.75,253.80,-0.0081,0.0497,0.0482,0.9209
05-MAR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-MAR-2014,ABIRLANUVO,1081.75,1075.50,0.0058,0.0154,0.0150,0.2866
05-MAR-2014,ACC,1167.30,1133.35,0.0295,0.0178,0.0187,0.3573
05-MAR-2014,ACCELYA,700.95,662.45,0.0565,0.0215,0.0250,0.4776
05-MAR-2014,ACE,12.10,11.90,0.0167,0.0212,0.0210,0.4012
05-MAR-2014,ACROPETAL,4.50,4.70,-0.0435,0.0270,0.0283,0.5407
05-MAR-2014,ADANIENT,267.95,267.70,0.0009,0.0264,0.0256,0.4891
05-MAR-2014,ADANIPORTS,176.90,175.45,0.0082,0.0239,0.0233,0.4451
05-MAR-2014,ADANIPOWER,36.80,35.75,0.0289,0.0221,0.0226,0.4318
05-MAR-2014,ADFFOODS,41.90,42.10,-0.0048,0.0170,0.0165,0.3152
05-MAR-2014,ADHUNIK,32.35,31.45,0.0282,0.0231,0.0234,0.4471
05-MAR-2014,ADORWELD,142.40,139.80,0.0184,0.0250,0.0247,0.4719
05-MAR-2014,ADSL,12.85,13.00,-0.0116,0.0310,0.0302,0.5770
05-MAR-2014,ADVANIHOTR,33.00,32.55,0.0137,0.0212,0.0208,0.3974
05-MAR-2014,ADVANTA,112.55,115.15,-0.0228,0.0161,0.0166,0.3171
05-MAR-2014,AEGISCHEM,162.20,147.35,0.0960,0.0253,0.0340,0.6496
05-MAR-2014,AFL,44.15,42.05,0.0487,0.0199,0.0227,0.4337
05-MAR-2014,AFTEK,3.05,3.10,-0.0163,0.0229,0.0226,0.4318
05-MAR-2014,AGCNET,48.65,47.10,0.0324,0.0404,0.0400,0.7642
05-MAR-2014,AGRITECH,17.35,18.25,-0.0506,0.0349,0.0360,0.6878
05-MAR-2014,AGRODUTCH,1.45,1.40,0.0351,0.0299,0.0302,0.5770
05-MAR-2014,AHLEAST,137.80,132.45,0.0396,0.0226,0.0240,0.4585
05-MAR-2014,AHLUCONT,29.50,29.00,0.0171,0.0368,0.0359,0.6859
05-MAR-2014,AHLWEST,96.40,95.80,0.0062,0.0249,0.0242,0.4623
05-MAR-2014,AHMEDFORGE,106.30,105.80,0.0047,0.0177,0.0172,0.3286
05-MAR-2014,AIAENG,569.10,569.45,-0.0006,0.0239,0.0232,0.4432
05-MAR-2014,AICHAMP,13.55,13.55,0.0000,0.0198,0.0192,0.3668
05-MAR-2014,AIL,348.40,327.20,0.0628,0.0136,0.0203,0.3878
05-MAR-2014,AJANTPHARM,1053.00,1068.35,-0.0145,0.0171,0.0170,0.3248
05-MAR-2014,AJMERA,47.70,48.15,-0.0094,0.0212,0.0207,0.3955
05-MAR-2014,AKSHOPTFBR,16.70,17.00,-0.0178,0.0375,0.0366,0.6992
05-MAR-2014,AKZOINDIA,785.20,788.05,-0.0036,0.0078,0.0076,0.1452
