Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-APR-2012,20MICRONS,83.85,80.30,0.0433,0.0187,0.0210,0.4012
02-APR-2012,3IINFOTECH,16.15,15.45,0.0443,0.0373,0.0378,0.7222
02-APR-2012,3MINDIA,3761.25,3657.45,0.0280,0.0138,0.0150,0.2866
02-APR-2012,A2ZMES,116.75,112.85,0.0340,0.0288,0.0291,0.5560
02-APR-2012,AANJANEYA,560.70,545.45,0.0276,0.0253,0.0254,0.4853
02-APR-2012,AARTIDRUGS,104.40,102.25,0.0208,0.0326,0.0320,0.6114
02-APR-2012,AARTIIND,60.75,60.50,0.0041,0.0188,0.0183,0.3496
02-APR-2012,AARVEEDEN,36.90,35.00,0.0529,0.0377,0.0388,0.7413
02-APR-2012,ABAN,437.35,432.95,0.0101,0.0351,0.0341,0.6515
02-APR-2012,ABB,845.25,840.45,0.0057,0.0194,0.0189,0.3611
02-APR-2012,ABBOTINDIA,1520.95,1528.20,-0.0048,0.0134,0.0130,0.2484
02-APR-2012,ABCIL,82.60,83.70,-0.0132,0.0193,0.0190,0.3630
02-APR-2012,ABGSHIP,387.95,380.95,0.0182,0.0157,0.0159,0.3038
02-APR-2012,ABHISHEK,7.60,7.55,0.0066,0.0395,0.0383,0.7317
02-APR-2012,ABIRLANUVO,953.30,944.60,0.0092,0.0193,0.0188,0.3592
02-APR-2012,ACC,1342.00,1359.45,-0.0129,0.0180,0.0177,0.3382
02-APR-2012,ACE,31.90,31.20,0.0222,0.0271,0.0268,0.5120
02-APR-2012,ACROPETAL,14.15,13.70,0.0323,0.0238,0.0244,0.4662
02-APR-2012,ADANIENT,308.00,304.85,0.0103,0.0401,0.0390,0.7451
02-APR-2012,ADANIPORTS,129.50,129.50,0.0000,0.0294,0.0285,0.5445
02-APR-2012,ADANIPOWER,68.60,68.50,0.0015,0.0378,0.0367,0.7012
02-APR-2012,ADFFOODS,50.15,50.15,0.0000,0.0261,0.0253,0.4834
02-APR-2012,ADHUNIK,45.85,45.90,-0.0011,0.0330,0.0320,0.6114
02-APR-2012,ADORWELD,131.40,127.65,0.0290,0.0244,0.0247,0.4719
02-APR-2012,ADSL,23.80,23.20,0.0255,0.0251,0.0251,0.4795
02-APR-2012,ADVANIHOTR,30.00,31.45,-0.0472,0.0159,0.0193,0.3687
