Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-MAY-2018,20MICRONS,46.65,47.15,-0.0107,0.0315,0.0307,0.5865
07-MAY-2018,21STCENMGM,42.95,43.80,-0.0196,0.0774,0.0752,1.4367
07-MAY-2018,3IINFOTECH,4.50,4.60,-0.0220,0.0360,0.0353,0.6744
07-MAY-2018,3MINDIA,20474.10,20451.45,0.0011,0.0119,0.0115,0.2197
07-MAY-2018,3PLAND,14.85,13.85,0.0697,0.0338,0.0370,0.7069
07-MAY-2018,5PAISA,486.85,463.70,0.0487,0.0330,0.0341,0.6515
07-MAY-2018,63MOONS,85.50,85.30,0.0023,0.0371,0.0360,0.6878
07-MAY-2018,8KMILES,698.65,716.60,-0.0254,0.0264,0.0263,0.5025
07-MAY-2018,A2ZINFRA,25.60,26.00,-0.0155,0.0224,0.0220,0.4203
07-MAY-2018,AARTIDRUGS,558.50,560.65,-0.0038,0.0190,0.0184,0.3515
07-MAY-2018,AARTIIND,1323.50,1307.90,0.0119,0.0159,0.0157,0.2999
07-MAY-2018,AARVEEDEN,43.80,45.40,-0.0359,0.0255,0.0262,0.5006
07-MAY-2018,ABAN,169.25,166.20,0.0182,0.0226,0.0224,0.4280
07-MAY-2018,ABB,1284.90,1286.00,-0.0009,0.0153,0.0148,0.2828
07-MAY-2018,ABBOTINDIA,6272.90,6269.65,0.0005,0.0169,0.0164,0.3133
07-MAY-2018,ABCAPITAL,157.90,158.95,-0.0066,0.0128,0.0125,0.2388
07-MAY-2018,ABFRL,143.50,144.20,-0.0049,0.0162,0.0158,0.3019
07-MAY-2018,ABGSHIP,6.75,6.75,0.0000,0.0317,0.0307,0.5865
07-MAY-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-MAY-2018,ABMINTLTD,24.35,25.60,-0.0501,0.0356,0.0366,0.6992
07-MAY-2018,ACC,1523.50,1527.75,-0.0028,0.0119,0.0116,0.2216
07-MAY-2018,ACCELYA,1316.40,1325.65,-0.0070,0.0115,0.0113,0.2159
07-MAY-2018,ACE,185.55,179.10,0.0354,0.0264,0.0270,0.5158
07-MAY-2018,ADANIENT,127.60,126.60,0.0079,0.0346,0.0336,0.6419
07-MAY-2018,ADANIPORTS,412.40,408.25,0.0101,0.0173,0.0170,0.3248
07-MAY-2018,ADANIPOWER,25.10,25.25,-0.0060,0.0241,0.0234,0.4471
07-MAY-2018,ADANITRANS,165.65,164.80,0.0051,0.0162,0.0158,0.3019
07-MAY-2018,ADFFOODS,232.30,230.55,0.0076,0.0285,0.0277,0.5292
07-MAY-2018,ADHUNIK,3.35,3.40,-0.0148,0.0375,0.0365,0.6973
07-MAY-2018,ADHUNIKIND,76.55,73.50,0.0407,0.0322,0.0328,0.6266
07-MAY-2018,ADLABS,48.70,48.35,0.0072,0.0261,0.0254,0.4853
07-MAY-2018,ADORWELD,382.50,386.45,-0.0103,0.0205,0.0200,0.3821
07-MAY-2018,ADROITINFO,30.15,30.20,-0.0017,0.0247,0.0240,0.4585
07-MAY-2018,ADSL,19.75,20.20,-0.0225,0.0312,0.0307,0.5865
07-MAY-2018,ADVANIHOTR,66.95,66.70,0.0037,0.0338,0.0328,0.6266
07-MAY-2018,ADVENZYMES,249.75,242.65,0.0288,0.0236,0.0239,0.4566
07-MAY-2018,AEGISCHEM,291.30,285.50,0.0201,0.0182,0.0183,0.3496
07-MAY-2018,AFL,61.55,60.80,0.0123,0.0332,0.0323,0.6171
07-MAY-2018,AGARIND,281.80,279.25,0.0091,0.0305,0.0297,0.5674
07-MAY-2018,AGCNET,127.40,127.15,0.0020,0.0300,0.0291,0.5560
07-MAY-2018,AGLSL,102.00,102.00,0.0000,0.0259,0.0251,0.4795
07-MAY-2018,AGRITECH,128.20,128.70,-0.0039,0.0332,0.0322,0.6152
07-MAY-2018,AHLEAST,363.00,360.05,0.0082,0.0273,0.0265,0.5063
07-MAY-2018,AHLUCONT,425.10,420.05,0.0120,0.0135,0.0134,0.2560
07-MAY-2018,AHLWEST,310.50,309.40,0.0035,0.0382,0.0370,0.7069
07-MAY-2018,AIAENG,1440.10,1409.00,0.0218,0.0126,0.0133,0.2541
07-MAY-2018,AICHAMP,30.45,29.00,0.0488,0.0262,0.0281,0.5368
07-MAY-2018,AIFL,485.25,488.95,-0.0076,0.0203,0.0198,0.3783
07-MAY-2018,AJANTPHARM,1157.15,1199.25,-0.0357,0.0223,0.0233,0.4451
07-MAY-2018,AJMERA,249.90,246.20,0.0149,0.0235,0.0231,0.4413
07-MAY-2018,AKSHARCHEM,609.50,615.65,-0.0100,0.0179,0.0175,0.3343
07-MAY-2018,AKSHOPTFBR,32.70,32.80,-0.0031,0.0236,0.0229,0.4375
07-MAY-2018,AKZOINDIA,1919.15,1918.05,0.0006,0.0123,0.0119,0.2273
07-MAY-2018,ALANKIT,31.20,32.80,-0.0500,0.0418,0.0423,0.8081
07-MAY-2018,ALBERTDAVD,375.20,384.65,-0.0249,0.0141,0.0150,0.2866
07-MAY-2018,ALBK,48.30,47.25,0.0220,0.0222,0.0222,0.4241
07-MAY-2018,ALCHEM,8.80,8.90,-0.0113,0.0309,0.0301,0.5751
07-MAY-2018,ALEMBICLTD,53.60,53.30,0.0056,0.0235,0.0228,0.4356
07-MAY-2018,ALICON,659.15,657.30,0.0028,0.0163,0.0158,0.3019
07-MAY-2018,ALKALI,80.25,77.50,0.0349,0.0486,0.0479,0.9151
07-MAY-2018,ALKEM,1990.85,2018.25,-0.0137,0.0182,0.0180,0.3439
07-MAY-2018,ALKYLAMINE,665.45,666.20,-0.0011,0.0304,0.0295,0.5636
07-MAY-2018,ALLCARGO,136.10,135.30,0.0059,0.0189,0.0184,0.3515
07-MAY-2018,ALLSEC,362.20,362.70,-0.0014,0.0255,0.0247,0.4719
07-MAY-2018,ALMONDZ,28.75,27.40,0.0481,0.0373,0.0380,0.7260
07-MAY-2018,ALOKTEXT,1.90,2.00,-0.0513,0.0510,0.0510,0.9744
07-MAY-2018,ALPA,35.80,36.60,-0.0221,0.0228,0.0228,0.4356
