Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2012,20MICRONS,74.95,75.45,-0.0066,0.0382,0.0371,0.7088
07-FEB-2012,3IINFOTECH,17.35,18.20,-0.0478,0.0515,0.0513,0.9801
07-FEB-2012,3MINDIA,3730.60,3714.15,0.0044,0.0231,0.0224,0.4280
07-FEB-2012,A2ZMES,125.65,133.70,-0.0621,0.0481,0.0491,0.9381
07-FEB-2012,AANJANEYA,575.65,579.70,-0.0070,0.0308,0.0299,0.5712
07-FEB-2012,AARTIDRUGS,94.50,96.85,-0.0246,0.0266,0.0265,0.5063
07-FEB-2012,AARTIIND,58.25,58.65,-0.0068,0.0335,0.0325,0.6209
07-FEB-2012,AARVEEDEN,36.15,37.35,-0.0327,0.0289,0.0291,0.5560
07-FEB-2012,ABAN,522.85,546.65,-0.0445,0.0413,0.0415,0.7929
07-FEB-2012,ABB,863.45,884.30,-0.0239,0.0254,0.0253,0.4834
07-FEB-2012,ABBOTINDIA,1475.65,1460.25,0.0105,0.0109,0.0109,0.2082
07-FEB-2012,ABCIL,94.70,95.00,-0.0032,0.0191,0.0185,0.3534
07-FEB-2012,ABGSHIP,409.05,415.75,-0.0162,0.0215,0.0212,0.4050
07-FEB-2012,ABHISHEK,8.50,8.60,-0.0117,0.0345,0.0336,0.6419
07-FEB-2012,ABIRLANUVO,851.45,852.70,-0.0015,0.0185,0.0179,0.3420
07-FEB-2012,ACC,1358.90,1334.20,0.0183,0.0208,0.0207,0.3955
07-FEB-2012,ACE,33.85,34.40,-0.0161,0.0327,0.0319,0.6094
07-FEB-2012,ACROPETAL,13.15,13.60,-0.0336,0.0299,0.0301,0.5751
07-FEB-2012,ADANIENT,401.55,435.05,-0.0801,0.0467,0.0493,0.9419
07-FEB-2012,ADANIPORTS,139.15,148.10,-0.0623,0.0347,0.0369,0.7050
07-FEB-2012,ADANIPOWER,74.25,82.05,-0.0999,0.0341,0.0411,0.7852
07-FEB-2012,ADFFOODS,58.75,59.35,-0.0102,0.0220,0.0215,0.4108
07-FEB-2012,ADHUNIK,53.65,55.20,-0.0285,0.0351,0.0347,0.6629
07-FEB-2012,ADORWELD,140.95,147.20,-0.0434,0.0378,0.0382,0.7298
07-FEB-2012,ADSL,27.30,28.20,-0.0324,0.0399,0.0395,0.7546
07-FEB-2012,ADVANIHOTR,34.50,33.00,0.0445,0.0203,0.0225,0.4299
07-FEB-2012,ADVANTA,331.80,319.65,0.0373,0.0347,0.0349,0.6668
07-FEB-2012,AEGISCHEM,172.30,171.90,0.0023,0.0458,0.0444,0.8483
07-FEB-2012,AFL,37.05,37.05,0.0000,0.0215,0.0208,0.3974
07-FEB-2012,AFTEK,12.25,12.35,-0.0081,0.0314,0.0305,0.5827
07-FEB-2012,AGCNET,141.85,145.00,-0.0220,0.0275,0.0272,0.5197
07-FEB-2012,AGRE,35.85,37.80,-0.0530,0.0498,0.0500,0.9552
07-FEB-2012,AGRODUTCH,5.95,5.90,0.0084,0.0373,0.0362,0.6916
07-FEB-2012,AHLEAST,295.00,293.05,0.0066,0.0227,0.0221,0.4222
