Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-DEC-2013,20MICRONS,30.60,30.65,-0.0016,0.0241,0.0234,0.4471
16-DEC-2013,3IINFOTECH,6.90,6.70,0.0294,0.0318,0.0317,0.6056
16-DEC-2013,3MINDIA,3435.50,3454.05,-0.0054,0.0106,0.0104,0.1987
16-DEC-2013,A2ZMES,8.05,8.05,0.0000,0.0301,0.0292,0.5579
16-DEC-2013,AARTIDRUGS,189.65,193.85,-0.0219,0.0143,0.0149,0.2847
16-DEC-2013,AARTIIND,89.65,90.85,-0.0133,0.0202,0.0199,0.3802
16-DEC-2013,AARVEEDEN,46.95,42.95,0.0890,0.0480,0.0514,0.9820
16-DEC-2013,ABAN,334.95,345.60,-0.0313,0.0434,0.0428,0.8177
16-DEC-2013,ABB,665.30,658.25,0.0107,0.0251,0.0245,0.4681
16-DEC-2013,ABBOTINDIA,1560.50,1522.05,0.0249,0.0134,0.0144,0.2751
16-DEC-2013,ABCIL,94.00,94.50,-0.0053,0.0198,0.0192,0.3668
16-DEC-2013,ABGSHIP,254.10,257.90,-0.0148,0.0214,0.0211,0.4031
16-DEC-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-DEC-2013,ABIRLANUVO,1211.55,1187.40,0.0201,0.0191,0.0192,0.3668
16-DEC-2013,ACC,1087.35,1091.85,-0.0041,0.0188,0.0183,0.3496
16-DEC-2013,ACCELYA,591.45,560.15,0.0544,0.0280,0.0302,0.5770
16-DEC-2013,ACE,12.75,13.10,-0.0271,0.0318,0.0315,0.6018
16-DEC-2013,ACROPETAL,4.75,4.85,-0.0208,0.0241,0.0239,0.4566
16-DEC-2013,ADANIENT,258.70,248.15,0.0416,0.0349,0.0353,0.6744
16-DEC-2013,ADANIPORTS,156.35,152.00,0.0282,0.0239,0.0242,0.4623
16-DEC-2013,ADANIPOWER,37.10,38.10,-0.0266,0.0262,0.0262,0.5006
16-DEC-2013,ADFFOODS,49.05,50.15,-0.0222,0.0399,0.0391,0.7470
16-DEC-2013,ADHUNIK,29.40,29.00,0.0137,0.0202,0.0199,0.3802
16-DEC-2013,ADORWELD,127.45,127.90,-0.0035,0.0246,0.0239,0.4566
16-DEC-2013,ADSL,16.65,16.85,-0.0119,0.0306,0.0298,0.5693
16-DEC-2013,ADVANIHOTR,28.50,29.00,-0.0174,0.0096,0.0102,0.1949
16-DEC-2013,ADVANTA,104.20,104.80,-0.0057,0.0300,0.0291,0.5560
16-DEC-2013,AEGISCHEM,155.55,155.85,-0.0019,0.0274,0.0266,0.5082
16-DEC-2013,AFL,43.00,42.90,0.0023,0.0409,0.0397,0.7585
16-DEC-2013,AFTEK,3.25,3.35,-0.0303,0.0295,0.0295,0.5636
16-DEC-2013,AGCNET,60.55,61.50,-0.0156,0.0285,0.0279,0.5330
16-DEC-2013,AGRODUTCH,1.70,1.65,0.0299,0.0174,0.0184,0.3515
16-DEC-2013,AHLEAST,125.00,123.10,0.0153,0.0236,0.0232,0.4432
16-DEC-2013,AHLUCONT,26.60,27.55,-0.0351,0.0346,0.0346,0.6610
16-DEC-2013,AHLWEST,97.00,97.50,-0.0051,0.0297,0.0288,0.5502
16-DEC-2013,AHMEDFORGE,101.80,100.35,0.0143,0.0245,0.0240,0.4585
16-DEC-2013,AIAENG,463.95,450.60,0.0292,0.0200,0.0207,0.3955
16-DEC-2013,AICHAMP,17.10,17.10,0.0000,0.0059,0.0057,0.1089
16-DEC-2013,AIL,363.55,360.80,0.0076,0.0162,0.0158,0.3019
16-DEC-2013,AJANTPHARM,937.95,940.35,-0.0026,0.0222,0.0215,0.4108
16-DEC-2013,AJMERA,51.80,51.35,0.0087,0.0270,0.0263,0.5025
16-DEC-2013,AKSHOPTFBR,15.80,15.80,0.0000,0.0142,0.0138,0.2636
16-DEC-2013,AKZOINDIA,820.95,822.45,-0.0018,0.0095,0.0092,0.1758
16-DEC-2013,ALBK,87.45,89.15,-0.0193,0.0260,0.0256,0.4891
16-DEC-2013,ALCHEM,44.80,45.00,-0.0045,0.0235,0.0228,0.4356
