Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-MAR-2014,20MICRONS,30.15,30.20,-0.0017,0.0094,0.0091,0.1739
27-MAR-2014,3IINFOTECH,7.35,7.10,0.0346,0.0283,0.0287,0.5483
27-MAR-2014,3MINDIA,3640.00,3612.35,0.0076,0.0133,0.0130,0.2484
27-MAR-2014,8KMILES,104.45,101.25,0.0311,0.0338,0.0336,0.6419
27-MAR-2014,A2ZMES,9.80,9.85,-0.0051,0.0228,0.0221,0.4222
27-MAR-2014,AARTIDRUGS,263.90,261.85,0.0078,0.0301,0.0292,0.5579
27-MAR-2014,AARTIIND,122.55,120.50,0.0169,0.0345,0.0337,0.6438
27-MAR-2014,AARVEEDEN,34.50,34.05,0.0131,0.0249,0.0244,0.4662
27-MAR-2014,ABAN,493.40,499.75,-0.0128,0.0285,0.0278,0.5311
27-MAR-2014,ABB,823.95,824.00,-0.0001,0.0256,0.0248,0.4738
27-MAR-2014,ABBOTINDIA,1710.45,1721.35,-0.0064,0.0120,0.0117,0.2235
27-MAR-2014,ABCIL,151.30,143.35,0.0540,0.0352,0.0366,0.6992
27-MAR-2014,ABGSHIP,247.25,246.50,0.0030,0.0327,0.0317,0.6056
27-MAR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-MAR-2014,ABIRLANUVO,1056.00,1059.30,-0.0031,0.0129,0.0125,0.2388
27-MAR-2014,ACC,1313.10,1293.45,0.0151,0.0186,0.0184,0.3515
27-MAR-2014,ACCELYA,721.15,723.20,-0.0028,0.0280,0.0272,0.5197
27-MAR-2014,ACE,13.90,13.95,-0.0036,0.0315,0.0306,0.5846
27-MAR-2014,ACROPETAL,4.10,3.80,0.0760,0.0315,0.0358,0.6840
27-MAR-2014,ADANIENT,330.95,328.90,0.0062,0.0281,0.0273,0.5216
27-MAR-2014,ADANIPORTS,179.75,178.80,0.0053,0.0201,0.0195,0.3725
27-MAR-2014,ADANIPOWER,41.45,41.45,0.0000,0.0213,0.0207,0.3955
27-MAR-2014,ADFFOODS,42.85,42.35,0.0117,0.0127,0.0126,0.2407
27-MAR-2014,ADHUNIK,43.75,44.50,-0.0170,0.0319,0.0312,0.5961
27-MAR-2014,ADORWELD,138.60,136.30,0.0167,0.0192,0.0191,0.3649
