Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-FEB-2017,20MICRONS,36.05,35.65,0.0112,0.0260,0.0254,0.4853
28-FEB-2017,3IINFOTECH,5.10,5.15,-0.0098,0.0235,0.0229,0.4375
28-FEB-2017,3MINDIA,11164.80,11197.80,-0.0030,0.0147,0.0143,0.2732
28-FEB-2017,63MOONS,79.30,79.70,-0.0050,0.0169,0.0164,0.3133
28-FEB-2017,8KMILES,581.25,578.90,0.0041,0.0151,0.0147,0.2808
28-FEB-2017,A2ZINFRA,40.50,40.60,-0.0025,0.0201,0.0195,0.3725
28-FEB-2017,AARTIDRUGS,600.35,609.00,-0.0143,0.0099,0.0102,0.1949
28-FEB-2017,AARTIIND,773.35,786.40,-0.0167,0.0138,0.0140,0.2675
28-FEB-2017,AARVEEDEN,73.50,73.50,0.0000,0.0321,0.0311,0.5942
28-FEB-2017,ABAN,238.45,235.05,0.0144,0.0164,0.0163,0.3114
28-FEB-2017,ABB,1198.20,1195.70,0.0021,0.0218,0.0211,0.4031
28-FEB-2017,ABBOTINDIA,4463.00,4496.60,-0.0075,0.0091,0.0090,0.1719
28-FEB-2017,ABFRL,157.95,157.60,0.0022,0.0162,0.0157,0.2999
28-FEB-2017,ABGSHIP,25.65,25.85,-0.0078,0.0189,0.0184,0.3515
28-FEB-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-FEB-2017,ABIRLANUVO,1441.95,1475.95,-0.0233,0.0198,0.0200,0.3821
28-FEB-2017,ABMINTLTD,152.65,146.10,0.0439,0.0266,0.0279,0.5330
28-FEB-2017,ACC,1411.50,1417.50,-0.0042,0.0152,0.0148,0.2828
28-FEB-2017,ACCELYA,1492.25,1507.70,-0.0103,0.0186,0.0182,0.3477
28-FEB-2017,ACE,54.55,53.45,0.0204,0.0281,0.0277,0.5292
28-FEB-2017,ADANIENT,98.50,96.05,0.0252,0.0298,0.0295,0.5636
28-FEB-2017,ADANIPORTS,301.75,296.65,0.0170,0.0163,0.0163,0.3114
28-FEB-2017,ADANIPOWER,38.60,38.70,-0.0026,0.0254,0.0246,0.4700
28-FEB-2017,ADANITRANS,61.80,61.65,0.0024,0.0224,0.0217,0.4146
28-FEB-2017,ADFFOODS,144.45,145.75,-0.0090,0.0194,0.0189,0.3611
28-FEB-2017,ADHUNIK,7.65,7.65,0.0000,0.0474,0.0460,0.8788
28-FEB-2017,ADHUNIKIND,121.90,102.70,0.1714,0.0155,0.0446,0.8521
28-FEB-2017,ADLABS,86.15,86.95,-0.0092,0.0315,0.0306,0.5846
28-FEB-2017,ADORWELD,288.90,289.20,-0.0010,0.0177,0.0172,0.3286
28-FEB-2017,ADSL,30.85,31.55,-0.0224,0.0216,0.0217,0.4146
28-FEB-2017,ADVANIHOTR,52.00,52.45,-0.0086,0.0260,0.0253,0.4834
28-FEB-2017,ADVENZYMES,1740.25,1728.75,0.0066,0.0253,0.0246,0.4700
28-FEB-2017,AEGISCHEM,202.10,205.60,-0.0172,0.0403,0.0393,0.7508
28-FEB-2017,AFL,68.55,67.65,0.0132,0.0280,0.0273,0.5216
28-FEB-2017,AGARIND,456.25,416.35,0.0915,0.0242,0.0324,0.6190
28-FEB-2017,AGCNET,90.30,90.80,-0.0055,0.0219,0.0213,0.4069
28-FEB-2017,AGRITECH,31.15,31.55,-0.0128,0.0288,0.0281,0.5368
28-FEB-2017,AHLEAST,223.00,221.05,0.0088,0.0271,0.0264,0.5044
28-FEB-2017,AHLUCONT,318.70,308.55,0.0324,0.0141,0.0158,0.3019
28-FEB-2017,AHLWEST,215.00,219.85,-0.0223,0.0198,0.0200,0.3821
28-FEB-2017,AIAENG,1480.95,1479.00,0.0013,0.0230,0.0223,0.4260
28-FEB-2017,AICHAMP,23.45,23.45,0.0000,0.0260,0.0252,0.4814
28-FEB-2017,AIFL,411.40,411.15,0.0006,0.0237,0.0230,0.4394
