Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-FEB-2018,20MICRONS,51.85,50.25,0.0313,0.0351,0.0349,0.6668
23-FEB-2018,21STCENMGM,41.75,42.60,-0.0202,0.3236,0.3138,5.9951
23-FEB-2018,3IINFOTECH,5.80,5.55,0.0441,0.0414,0.0416,0.7948
23-FEB-2018,3MINDIA,20733.80,20725.25,0.0004,0.0344,0.0334,0.6381
23-FEB-2018,5PAISA,370.60,368.10,0.0068,0.0372,0.0361,0.6897
23-FEB-2018,63MOONS,94.05,93.85,0.0021,0.0421,0.0408,0.7795
23-FEB-2018,8KMILES,753.45,758.70,-0.0069,0.0441,0.0428,0.8177
23-FEB-2018,A2ZINFRA,33.80,33.00,0.0240,0.0276,0.0274,0.5235
23-FEB-2018,AARTIDRUGS,613.15,607.00,0.0101,0.0251,0.0245,0.4681
23-FEB-2018,AARTIIND,1170.40,1155.10,0.0132,0.0192,0.0189,0.3611
23-FEB-2018,AARVEEDEN,49.45,48.15,0.0266,0.0401,0.0394,0.7527
23-FEB-2018,ABAN,173.00,168.30,0.0275,0.0314,0.0312,0.5961
23-FEB-2018,ABB,1523.25,1516.25,0.0046,0.0173,0.0168,0.3210
23-FEB-2018,ABBOTINDIA,5811.30,5754.40,0.0098,0.0197,0.0193,0.3687
23-FEB-2018,ABCAPITAL,164.10,165.15,-0.0064,0.0161,0.0157,0.2999
23-FEB-2018,ABFRL,150.95,149.75,0.0080,0.0197,0.0192,0.3668
23-FEB-2018,ABGSHIP,10.80,10.75,0.0046,0.0244,0.0237,0.4528
23-FEB-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-FEB-2018,ABMINTLTD,55.50,55.50,0.0000,0.0445,0.0431,0.8234
23-FEB-2018,ACC,1651.45,1632.35,0.0116,0.0176,0.0173,0.3305
23-FEB-2018,ACCELYA,1369.30,1378.55,-0.0067,0.0144,0.0141,0.2694
23-FEB-2018,ACE,182.35,179.80,0.0141,0.0430,0.0418,0.7986
23-FEB-2018,ADANIENT,204.35,203.30,0.0052,0.0278,0.0270,0.5158
23-FEB-2018,ADANIPORTS,406.50,404.00,0.0062,0.0168,0.0164,0.3133
23-FEB-2018,ADANIPOWER,32.15,31.05,0.0348,0.0301,0.0304,0.5808
23-FEB-2018,ADANITRANS,209.40,208.05,0.0065,0.0249,0.0242,0.4623
23-FEB-2018,ADFFOODS,244.90,244.10,0.0033,0.0336,0.0326,0.6228
23-FEB-2018,ADHUNIK,4.75,4.65,0.0213,0.0390,0.0382,0.7298
23-FEB-2018,ADHUNIKIND,68.40,72.00,-0.0513,0.0332,0.0346,0.6610
23-FEB-2018,ADLABS,57.30,56.25,0.0185,0.0211,0.0210,0.4012
23-FEB-2018,ADORWELD,427.80,426.05,0.0041,0.0320,0.0310,0.5923
23-FEB-2018,ADSL,24.55,24.70,-0.0061,0.0293,0.0284,0.5426
23-FEB-2018,ADVANIHOTR,63.45,60.95,0.0402,0.0311,0.0317,0.6056
23-FEB-2018,ADVENZYMES,229.70,230.40,-0.0030,0.0215,0.0209,0.3993
23-FEB-2018,AEGISCHEM,252.30,252.75,-0.0018,0.0288,0.0279,0.5330
23-FEB-2018,AFL,47.40,46.85,0.0117,0.0361,0.0351,0.6706
23-FEB-2018,AGARIND,362.25,381.30,-0.0513,0.0295,0.0312,0.5961
23-FEB-2018,AGCNET,122.00,120.00,0.0165,0.0303,0.0297,0.5674
23-FEB-2018,AGLSL,105.65,110.00,-0.0403,0.0175,0.0196,0.3745
23-FEB-2018,AGRITECH,149.80,158.50,-0.0565,0.0762,0.0752,1.4367
23-FEB-2018,AHLEAST,294.80,291.95,0.0097,0.0463,0.0450,0.8597
23-FEB-2018,AHLUCONT,371.35,359.45,0.0326,0.0254,0.0259,0.4948
23-FEB-2018,AHLWEST,260.00,255.15,0.0188,0.0224,0.0222,0.4241
23-FEB-2018,AIAENG,1474.25,1484.55,-0.0070,0.0154,0.0150,0.2866
23-FEB-2018,AICHAMP,35.30,35.30,0.0000,0.0355,0.0344,0.6572
23-FEB-2018,AIFL,502.40,500.55,0.0037,0.0185,0.0180,0.3439
23-FEB-2018,AJANTPHARM,1374.45,1350.30,0.0177,0.0228,0.0225,0.4299
23-FEB-2018,AJMERA,241.70,237.10,0.0192,0.0436,0.0425,0.8120
23-FEB-2018,AKSHARCHEM,631.30,617.75,0.0217,0.0220,0.0220,0.4203
23-FEB-2018,AKSHOPTFBR,38.15,37.75,0.0105,0.0330,0.0321,0.6133
23-FEB-2018,AKZOINDIA,1758.15,1763.40,-0.0030,0.0126,0.0122,0.2331
23-FEB-2018,ALANKIT,50.00,47.65,0.0481,0.0395,0.0401,0.7661
23-FEB-2018,ALBERTDAVD,365.10,365.20,-0.0003,0.0302,0.0293,0.5598
23-FEB-2018,ALBK,52.20,51.95,0.0048,0.0299,0.0290,0.5540
23-FEB-2018,ALCHEM,11.75,11.50,0.0215,0.0264,0.0261,0.4986
23-FEB-2018,ALEMBICLTD,61.10,60.80,0.0049,0.0281,0.0273,0.5216
23-FEB-2018,ALICON,623.80,617.40,0.0103,0.0255,0.0249,0.4757
23-FEB-2018,ALKALI,80.65,78.60,0.0257,0.0400,0.0393,0.7508
23-FEB-2018,ALKEM,2181.30,2174.80,0.0030,0.0118,0.0115,0.2197
23-FEB-2018,ALKYLAMINE,629.95,621.85,0.0129,0.0240,0.0235,0.4490
23-FEB-2018,ALLCARGO,177.65,175.45,0.0125,0.0209,0.0205,0.3917
23-FEB-2018,ALLSEC,374.35,364.75,0.0260,0.0178,0.0184,0.3515
