Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-APR-2014,20MICRONS,36.45,36.05,0.0110,0.0245,0.0239,0.4566
28-APR-2014,3IINFOTECH,7.30,7.30,0.0000,0.0297,0.0288,0.5502
28-APR-2014,3MINDIA,3733.20,3750.10,-0.0045,0.0108,0.0105,0.2006
28-APR-2014,8KMILES,119.25,107.05,0.1079,0.0228,0.0345,0.6591
28-APR-2014,A2ZMES,10.30,10.40,-0.0097,0.0336,0.0327,0.6247
28-APR-2014,AARTIDRUGS,362.85,364.30,-0.0040,0.0335,0.0325,0.6209
28-APR-2014,AARTIIND,132.85,137.40,-0.0337,0.0270,0.0274,0.5235
28-APR-2014,AARVEEDEN,42.45,42.25,0.0047,0.0395,0.0383,0.7317
28-APR-2014,ABAN,511.85,516.70,-0.0094,0.0245,0.0239,0.4566
28-APR-2014,ABB,826.50,825.15,0.0016,0.0198,0.0192,0.3668
28-APR-2014,ABBOTINDIA,1777.45,1740.50,0.0210,0.0115,0.0123,0.2350
28-APR-2014,ABCIL,188.60,194.00,-0.0282,0.0403,0.0397,0.7585
28-APR-2014,ABGSHIP,228.35,231.25,-0.0126,0.0251,0.0245,0.4681
28-APR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-APR-2014,ABIRLANUVO,1125.65,1132.75,-0.0063,0.0159,0.0155,0.2961
28-APR-2014,ACC,1287.05,1310.25,-0.0179,0.0178,0.0178,0.3401
28-APR-2014,ACCELYA,762.70,761.75,0.0012,0.0208,0.0202,0.3859
28-APR-2014,ACE,19.85,18.30,0.0813,0.0525,0.0547,1.0450
28-APR-2014,ACROPETAL,3.75,3.90,-0.0392,0.0422,0.0420,0.8024
28-APR-2014,ADANIENT,428.05,432.50,-0.0103,0.0500,0.0485,0.9266
28-APR-2014,ADANIPORTS,192.15,198.70,-0.0335,0.0236,0.0243,0.4643
28-APR-2014,ADANIPOWER,51.25,50.75,0.0098,0.0314,0.0305,0.5827
28-APR-2014,ADFFOODS,45.25,45.55,-0.0066,0.0183,0.0178,0.3401
28-APR-2014,ADHUNIK,44.30,44.35,-0.0011,0.0288,0.0279,0.5330
28-APR-2014,ADORWELD,138.95,139.50,-0.0040,0.0185,0.0180,0.3439
28-APR-2014,ADSL,13.50,13.70,-0.0147,0.0356,0.0347,0.6629
28-APR-2014,ADVANIHOTR,35.50,34.35,0.0329,0.0224,0.0232,0.4432
28-APR-2014,ADVANTA,193.10,160.95,0.1821,0.0369,0.0572,1.0928
28-APR-2014,AEGISCHEM,159.25,160.95,-0.0106,0.0246,0.0240,0.4585
28-APR-2014,AFL,43.90,43.30,0.0138,0.0159,0.0158,0.3019
28-APR-2014,AFTEK,3.55,3.70,-0.0414,0.0367,0.0370,0.7069
28-APR-2014,AGCNET,53.95,55.45,-0.0274,0.0328,0.0325,0.6209
