Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-SEP-2011,20MICRONS,56.65,57.10,-0.0079,0.0309,0.0300,0.5731
16-SEP-2011,3IINFOTECH,28.75,29.00,-0.0087,0.0329,0.0320,0.6114
16-SEP-2011,3MINDIA,4424.05,4361.45,0.0143,0.0213,0.0209,0.3993
16-SEP-2011,A2ZMES,225.00,224.90,0.0004,0.0376,0.0365,0.6973
16-SEP-2011,AANJANEYA,447.50,426.45,0.0482,0.0319,0.0331,0.6324
16-SEP-2011,AARTIDRUGS,113.25,112.45,0.0071,0.0192,0.0187,0.3573
16-SEP-2011,AARTIIND,48.15,48.60,-0.0093,0.0219,0.0214,0.4088
16-SEP-2011,AARVEEDEN,36.70,35.05,0.0460,0.0486,0.0484,0.9247
16-SEP-2011,ABAN,387.60,400.55,-0.0329,0.0323,0.0323,0.6171
16-SEP-2011,ABB,832.90,865.95,-0.0389,0.0143,0.0168,0.3210
16-SEP-2011,ABBOTINDIA,1504.55,1513.50,-0.0059,0.0197,0.0192,0.3668
16-SEP-2011,ABCIL,103.40,103.50,-0.0010,0.0191,0.0185,0.3534
16-SEP-2011,ABGSHIP,384.40,379.55,0.0127,0.0181,0.0178,0.3401
16-SEP-2011,ABHISHEK,10.65,10.50,0.0142,0.0369,0.0359,0.6859
16-SEP-2011,ABIRLANUVO,937.75,922.30,0.0166,0.0234,0.0230,0.4394
16-SEP-2011,ACC,1037.90,1064.85,-0.0256,0.0166,0.0173,0.3305
16-SEP-2011,ACE,47.90,47.00,0.0190,0.0280,0.0275,0.5254
16-SEP-2011,ACKRUTI,199.25,194.00,0.0267,0.0164,0.0172,0.3286
16-SEP-2011,ACROPETAL,19.30,19.35,-0.0026,0.0406,0.0394,0.7527
16-SEP-2011,ADANIENT,599.50,586.20,0.0224,0.0321,0.0316,0.6037
16-SEP-2011,ADANIPOWER,86.60,85.70,0.0104,0.0328,0.0319,0.6094
16-SEP-2011,ADFFOODS,57.55,57.15,0.0070,0.0271,0.0263,0.5025
16-SEP-2011,ADHUNIK,54.75,54.95,-0.0036,0.0255,0.0247,0.4719
16-SEP-2011,ADORWELD,151.35,152.30,-0.0063,0.0279,0.0271,0.5177
16-SEP-2011,ADSL,30.95,32.55,-0.0504,0.0509,0.0509,0.9724
16-SEP-2011,ADVANIHOTR,35.55,35.10,0.0127,0.0167,0.0165,0.3152
16-SEP-2011,ADVANTA,395.45,405.35,-0.0247,0.0399,0.0392,0.7489
16-SEP-2011,AEGISCHEM,198.70,201.20,-0.0125,0.0268,0.0262,0.5006
16-SEP-2011,AFL,40.00,40.35,-0.0087,0.0248,0.0241,0.4604
16-SEP-2011,AFTEK,11.50,11.60,-0.0087,0.0221,0.0215,0.4108
16-SEP-2011,AGCNET,120.85,123.50,-0.0217,0.0320,0.0315,0.6018
16-SEP-2011,AGRE,42.70,41.20,0.0358,0.0287,0.0292,0.5579
16-SEP-2011,AGRODUTCH,7.80,7.70,0.0129,0.0299,0.0292,0.5579
16-SEP-2011,AHLEAST,296.10,304.00,-0.0263,0.0215,0.0218,0.4165
16-SEP-2011,AHLUCONT,113.40,112.25,0.0102,0.0227,0.0221,0.4222
16-SEP-2011,AHLWEST,162.70,167.50,-0.0291,0.0280,0.0281,0.5368
16-SEP-2011,AHMEDFORGE,107.85,108.45,-0.0055,0.0237,0.0230,0.4394
16-SEP-2011,AIAENG,309.95,309.20,0.0024,0.0225,0.0218,0.4165
16-SEP-2011,AICHAMP,39.75,39.75,0.0000,0.0362,0.0351,0.6706
16-SEP-2011,AJANTPHARM,319.60,321.80,-0.0069,0.0234,0.0227,0.4337
16-SEP-2011,AJMERA,127.70,129.05,-0.0105,0.0302,0.0294,0.5617
16-SEP-2011,AKSHOPTFBR,6.70,6.75,-0.0074,0.0246,0.0239,0.4566
16-SEP-2011,AKZOINDIA,940.95,943.90,-0.0031,0.0153,0.0149,0.2847
16-SEP-2011,ALBK,164.25,167.55,-0.0199,0.0227,0.0225,0.4299
16-SEP-2011,ALCHEM,264.00,264.90,-0.0034,0.0196,0.0190,0.3630
16-SEP-2011,ALEMBICLTD,19.90,19.95,-0.0025,0.0220,0.0213,0.4069
16-SEP-2011,ALFALAVAL,1969.10,1957.20,0.0061,0.0342,0.0332,0.6343
16-SEP-2011,ALICON,60.55,60.75,-0.0033,0.0525,0.0509,0.9724
16-SEP-2011,ALKALI,40.90,41.60,-0.0170,0.0268,0.0263,0.5025
16-SEP-2011,ALKYLAMINE,87.25,85.15,0.0244,0.0271,0.0269,0.5139
16-SEP-2011,ALLCARGO,149.45,149.55,-0.0007,0.0225,0.0218,0.4165
16-SEP-2011,ALLSEC,16.35,16.55,-0.0122,0.0458,0.0445,0.8502
16-SEP-2011,ALMONDZ,24.45,22.95,0.0633,0.0443,0.0457,0.8731
16-SEP-2011,ALOKTEXT,18.35,18.45,-0.0054,0.0351,0.0341,0.6515
16-SEP-2011,ALPA,8.65,8.80,-0.0172,0.0303,0.0297,0.5674
16-SEP-2011,ALPHAGEO,104.30,100.00,0.0421,0.0335,0.0341,0.6515
16-SEP-2011,ALPSINDUS,3.05,3.05,0.0000,0.0480,0.0465,0.8884
16-SEP-2011,AMAR,110.40,109.70,0.0064,0.0325,0.0315,0.6018
16-SEP-2011,AMARAJABAT,222.95,224.20,-0.0056,0.0192,0.0187,0.3573
16-SEP-2011,AMARJOTHI,55.00,55.85,-0.0153,0.0304,0.0297,0.5674
16-SEP-2011,AMBIKCO,172.60,179.45,-0.0389,0.0228,0.0241,0.4604
