Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-FEB-2013,20MICRONS,32.90,33.75,-0.0255,0.0831,0.0808,1.5437
14-FEB-2013,3IINFOTECH,6.80,6.95,-0.0218,0.0251,0.0249,0.4757
14-FEB-2013,3MINDIA,3832.45,3850.00,-0.0046,0.0096,0.0094,0.1796
14-FEB-2013,A2ZMES,34.70,36.25,-0.0437,0.0462,0.0461,0.8807
14-FEB-2013,AANJANEYA,757.65,761.05,-0.0045,0.0297,0.0288,0.5502
14-FEB-2013,AARTIDRUGS,207.00,212.00,-0.0239,0.0198,0.0201,0.3840
14-FEB-2013,AARTIIND,90.10,89.85,0.0028,0.0233,0.0226,0.4318
14-FEB-2013,AARVEEDEN,48.35,50.25,-0.0385,0.0707,0.0692,1.3221
14-FEB-2013,ABAN,317.00,322.00,-0.0156,0.0138,0.0139,0.2656
14-FEB-2013,ABB,623.55,636.20,-0.0201,0.0114,0.0121,0.2312
14-FEB-2013,ABBOTINDIA,1369.10,1378.05,-0.0065,0.0089,0.0088,0.1681
14-FEB-2013,ABCIL,94.00,94.20,-0.0021,0.0277,0.0269,0.5139
14-FEB-2013,ABGSHIP,372.95,385.15,-0.0322,0.0167,0.0180,0.3439
14-FEB-2013,ABHISHEK,5.65,5.65,0.0000,0.0251,0.0243,0.4643
14-FEB-2013,ABIRLANUVO,1056.30,1048.20,0.0077,0.0140,0.0137,0.2617
14-FEB-2013,ACC,1246.05,1249.30,-0.0026,0.0153,0.0148,0.2828
14-FEB-2013,ACCELYA,353.30,351.55,0.0050,0.0292,0.0283,0.5407
14-FEB-2013,ACE,14.85,15.70,-0.0557,0.0255,0.0282,0.5388
14-FEB-2013,ACROPETAL,7.55,7.90,-0.0453,0.0393,0.0397,0.7585
14-FEB-2013,ADANIENT,215.55,226.75,-0.0507,0.0244,0.0267,0.5101
14-FEB-2013,ADANIPORTS,148.40,154.90,-0.0429,0.0237,0.0253,0.4834
14-FEB-2013,ADANIPOWER,52.60,54.40,-0.0336,0.0269,0.0274,0.5235
14-FEB-2013,ADFFOODS,53.75,56.40,-0.0481,0.0410,0.0415,0.7929
14-FEB-2013,ADHUNIK,36.10,37.55,-0.0394,0.0353,0.0356,0.6801
14-FEB-2013,ADORWELD,124.60,125.55,-0.0076,0.0148,0.0145,0.2770
14-FEB-2013,ADSL,15.55,16.90,-0.0833,0.0173,0.0264,0.5044
14-FEB-2013,ADVANIHOTR,29.60,29.90,-0.0101,0.0157,0.0154,0.2942
14-FEB-2013,ADVANTA,999.70,989.65,0.0101,0.0151,0.0148,0.2828
14-FEB-2013,AEGISCHEM,142.30,146.05,-0.0260,0.0298,0.0296,0.5655
14-FEB-2013,AFL,29.80,29.70,0.0034,0.0149,0.0145,0.2770
14-FEB-2013,AFTEK,7.55,7.85,-0.0390,0.0392,0.0392,0.7489
14-FEB-2013,AGCNET,127.40,134.55,-0.0546,0.0459,0.0465,0.8884
14-FEB-2013,AGRODUTCH,2.85,2.75,0.0357,0.0414,0.0411,0.7852
14-FEB-2013,AHLEAST,200.70,204.60,-0.0192,0.0136,0.0140,0.2675
14-FEB-2013,AHLUCONT,32.00,32.20,-0.0062,0.0200,0.0195,0.3725
14-FEB-2013,AHLWEST,121.55,123.45,-0.0155,0.0192,0.0190,0.3630
14-FEB-2013,AHMEDFORGE,122.25,127.40,-0.0413,0.0190,0.0210,0.4012
