Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-DEC-2013,20MICRONS,31.05,31.20,-0.0048,0.0271,0.0263,0.5025
10-DEC-2013,3IINFOTECH,6.30,6.40,-0.0157,0.0334,0.0326,0.6228
10-DEC-2013,3MINDIA,3450.35,3444.55,0.0017,0.0120,0.0116,0.2216
10-DEC-2013,A2ZMES,7.95,8.30,-0.0431,0.0313,0.0321,0.6133
10-DEC-2013,AARTIDRUGS,196.25,196.95,-0.0036,0.0158,0.0153,0.2923
10-DEC-2013,AARTIIND,89.85,92.05,-0.0242,0.0213,0.0215,0.4108
10-DEC-2013,AARVEEDEN,41.45,44.10,-0.0620,0.0459,0.0470,0.8979
10-DEC-2013,ABAN,364.45,369.95,-0.0150,0.0482,0.0469,0.8960
10-DEC-2013,ABB,671.75,690.55,-0.0276,0.0242,0.0244,0.4662
10-DEC-2013,ABBOTINDIA,1482.00,1478.40,0.0024,0.0144,0.0140,0.2675
10-DEC-2013,ABCIL,95.65,92.85,0.0297,0.0197,0.0204,0.3897
10-DEC-2013,ABGSHIP,265.55,270.50,-0.0185,0.0231,0.0228,0.4356
10-DEC-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-DEC-2013,ABIRLANUVO,1229.80,1269.45,-0.0317,0.0184,0.0195,0.3725
10-DEC-2013,ACC,1150.45,1166.60,-0.0139,0.0191,0.0188,0.3592
10-DEC-2013,ACCELYA,598.90,598.10,0.0013,0.0265,0.0257,0.4910
10-DEC-2013,ACE,14.05,14.45,-0.0281,0.0323,0.0321,0.6133
10-DEC-2013,ACROPETAL,4.80,4.95,-0.0308,0.0231,0.0236,0.4509
10-DEC-2013,ADANIENT,277.15,279.05,-0.0068,0.0347,0.0337,0.6438
10-DEC-2013,ADANIPORTS,159.95,164.85,-0.0302,0.0247,0.0251,0.4795
10-DEC-2013,ADANIPOWER,38.70,40.70,-0.0504,0.0265,0.0285,0.5445
10-DEC-2013,ADFFOODS,48.40,50.05,-0.0335,0.0438,0.0433,0.8272
10-DEC-2013,ADHUNIK,28.85,28.15,0.0246,0.0198,0.0201,0.3840
10-DEC-2013,ADORWELD,126.75,130.45,-0.0288,0.0268,0.0269,0.5139
10-DEC-2013,ADSL,16.40,16.80,-0.0241,0.0309,0.0305,0.5827
10-DEC-2013,ADVANIHOTR,28.20,28.20,0.0000,0.0075,0.0073,0.1395
10-DEC-2013,ADVANTA,106.05,108.85,-0.0261,0.0311,0.0308,0.5884
10-DEC-2013,AEGISCHEM,165.55,167.60,-0.0123,0.0288,0.0281,0.5368
10-DEC-2013,AFL,38.45,36.65,0.0479,0.0407,0.0412,0.7871
10-DEC-2013,AFTEK,3.10,3.15,-0.0160,0.0294,0.0288,0.5502
10-DEC-2013,AGCNET,63.55,64.65,-0.0172,0.0289,0.0283,0.5407
10-DEC-2013,AGRODUTCH,1.70,1.75,-0.0290,0.0164,0.0174,0.3324
10-DEC-2013,AHLEAST,125.00,130.00,-0.0392,0.0230,0.0243,0.4643
10-DEC-2013,AHLUCONT,29.80,31.30,-0.0491,0.0343,0.0354,0.6763
10-DEC-2013,AHLWEST,104.45,101.00,0.0336,0.0297,0.0299,0.5712
10-DEC-2013,AHMEDFORGE,104.85,107.00,-0.0203,0.0263,0.0260,0.4967
10-DEC-2013,AIAENG,451.40,448.00,0.0076,0.0216,0.0210,0.4012
10-DEC-2013,AICHAMP,17.10,17.10,0.0000,0.0067,0.0065,0.1242
10-DEC-2013,AIL,372.90,381.35,-0.0224,0.0153,0.0158,0.3019
10-DEC-2013,AJANTPHARM,944.70,959.90,-0.0160,0.0237,0.0233,0.4451
10-DEC-2013,AJMERA,53.85,54.80,-0.0175,0.0287,0.0282,0.5388
10-DEC-2013,AKSHOPTFBR,15.85,15.95,-0.0063,0.0160,0.0156,0.2980
10-DEC-2013,AKZOINDIA,829.40,830.40,-0.0012,0.0107,0.0104,0.1987
10-DEC-2013,ALBK,95.55,96.20,-0.0068,0.0262,0.0255,0.4872
10-DEC-2013,ALCHEM,44.55,44.55,0.0000,0.0253,0.0245,0.4681
10-DEC-2013,ALEMBICLTD,14.30,14.60,-0.0208,0.0210,0.0210,0.4012
10-DEC-2013,ALICON,67.00,67.00,0.0000,0.0274,0.0266,0.5082
10-DEC-2013,ALKALI,16.60,16.60,0.0000,0.0215,0.0208,0.3974
10-DEC-2013,ALKYLAMINE,260.00,260.45,-0.0017,0.0327,0.0317,0.6056
10-DEC-2013,ALLCARGO,108.90,105.95,0.0275,0.0209,0.0214,0.4088
10-DEC-2013,ALLSEC,25.35,25.35,0.0000,0.0267,0.0259,0.4948
10-DEC-2013,ALMONDZ,6.70,7.05,-0.0509,0.0242,0.0266,0.5082
10-DEC-2013,ALOKTEXT,7.45,7.55,-0.0133,0.0162,0.0160,0.3057
10-DEC-2013,ALPA,6.60,6.60,0.0000,0.0150,0.0145,0.2770
10-DEC-2013,ALPHAGEO,43.85,41.80,0.0479,0.0350,0.0359,0.6859
10-DEC-2013,ALPINEHOU,20.10,20.10,0.0000,0.0123,0.0119,0.2273
10-DEC-2013,ALPSINDUS,1.70,1.75,-0.0290,0.0230,0.0234,0.4471
10-DEC-2013,ALSTOMT&D,174.25,180.10,-0.0330,0.0250,0.0256,0.4891
10-DEC-2013,AMARAJABAT,359.25,347.85,0.0322,0.0194,0.0204,0.3897
10-DEC-2013,AMARJOTHI,77.00,74.00,0.0397,0.0316,0.0321,0.6133
10-DEC-2013,AMBIKCO,254.00,252.00,0.0079,0.0226,0.0220,0.4203
10-DEC-2013,AMBUJACEM,189.50,193.60,-0.0214,0.0187,0.0189,0.3611
10-DEC-2013,AMDIND,14.70,14.70,0.0000,0.0549,0.0532,1.0164
10-DEC-2013,AMLSTEEL,4.85,4.85,0.0000,0.0016,0.0016,0.0306
