Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-NOV-2017,20MICRONS,52.05,52.10,-0.0010,0.0324,0.0314,0.5999
23-NOV-2017,3IINFOTECH,3.80,3.80,0.0000,0.0205,0.0199,0.3802
23-NOV-2017,3MINDIA,15856.85,16039.70,-0.0115,0.0233,0.0228,0.4356
23-NOV-2017,5PAISA,294.15,309.60,-0.0512,0.0264,0.0285,0.5445
23-NOV-2017,63MOONS,111.30,112.60,-0.0116,0.0430,0.0418,0.7986
23-NOV-2017,8KMILES,866.80,825.50,0.0488,0.0539,0.0536,1.0240
23-NOV-2017,A2ZINFRA,39.10,37.00,0.0552,0.0311,0.0330,0.6305
23-NOV-2017,AARTIDRUGS,535.15,536.25,-0.0021,0.0104,0.0101,0.1930
23-NOV-2017,AARTIIND,912.55,910.00,0.0028,0.0126,0.0122,0.2331
23-NOV-2017,AARVEEDEN,49.60,47.90,0.0349,0.0287,0.0291,0.5560
23-NOV-2017,ABAN,203.05,200.75,0.0114,0.0284,0.0277,0.5292
23-NOV-2017,ABB,1409.75,1408.70,0.0007,0.0103,0.0100,0.1910
23-NOV-2017,ABBOTINDIA,4858.70,4956.35,-0.0199,0.0258,0.0255,0.4872
23-NOV-2017,ABCAPITAL,202.15,201.75,0.0020,0.0252,0.0244,0.4662
23-NOV-2017,ABFRL,160.45,154.30,0.0391,0.0184,0.0202,0.3859
23-NOV-2017,ABGSHIP,12.40,12.15,0.0204,0.0289,0.0285,0.5445
23-NOV-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-NOV-2017,ABMINTLTD,38.75,38.75,0.0000,0.0328,0.0318,0.6075
23-NOV-2017,ACC,1712.25,1722.25,-0.0058,0.0139,0.0136,0.2598
23-NOV-2017,ACCELYA,1399.50,1386.35,0.0094,0.0159,0.0156,0.2980
23-NOV-2017,ACE,142.55,138.60,0.0281,0.0664,0.0647,1.2361
23-NOV-2017,ADANIENT,152.50,157.80,-0.0342,0.0334,0.0334,0.6381
23-NOV-2017,ADANIPORTS,407.10,414.50,-0.0180,0.0173,0.0173,0.3305
23-NOV-2017,ADANIPOWER,35.20,35.45,-0.0071,0.0276,0.0268,0.5120
23-NOV-2017,ADANITRANS,205.30,205.75,-0.0022,0.0310,0.0301,0.5751
23-NOV-2017,ADFFOODS,277.40,275.15,0.0081,0.0338,0.0328,0.6266
23-NOV-2017,ADHUNIK,4.25,4.30,-0.0117,0.0275,0.0268,0.5120
23-NOV-2017,ADHUNIKIND,62.65,62.85,-0.0032,0.0398,0.0386,0.7375
23-NOV-2017,ADLABS,70.15,66.85,0.0482,0.0350,0.0359,0.6859
23-NOV-2017,ADORWELD,519.35,522.25,-0.0056,0.0412,0.0400,0.7642
23-NOV-2017,ADSL,24.20,22.10,0.0908,0.0236,0.0319,0.6094
23-NOV-2017,ADVANIHOTR,65.70,65.00,0.0107,0.0378,0.0367,0.7012
23-NOV-2017,ADVENZYMES,265.35,265.15,0.0008,0.0115,0.0112,0.2140
23-NOV-2017,AEGISCHEM,233.90,234.75,-0.0036,0.0145,0.0141,0.2694
23-NOV-2017,AGARIND,520.70,535.00,-0.0271,0.0161,0.0170,0.3248
23-NOV-2017,AGCNET,108.90,111.60,-0.0245,0.0209,0.0211,0.4031
23-NOV-2017,AGLSL,129.35,127.35,0.0156,0.0288,0.0282,0.5388
23-NOV-2017,AGRITECH,119.35,120.45,-0.0092,0.0356,0.0346,0.6610
23-NOV-2017,AHLEAST,268.00,270.45,-0.0091,0.0202,0.0197,0.3764
23-NOV-2017,AHLUCONT,373.90,359.90,0.0382,0.0236,0.0247,0.4719
23-NOV-2017,AHLWEST,277.15,278.25,-0.0040,0.0543,0.0527,1.0068
23-NOV-2017,AIAENG,1444.60,1446.65,-0.0014,0.0153,0.0148,0.2828
23-NOV-2017,AICHAMP,27.50,27.50,0.0000,0.0184,0.0178,0.3401
23-NOV-2017,AIFL,517.50,532.55,-0.0287,0.0262,0.0264,0.5044
23-NOV-2017,AJANTPHARM,1327.15,1348.35,-0.0158,0.0208,0.0205,0.3917
23-NOV-2017,AJMERA,326.45,317.15,0.0289,0.0290,0.0290,0.5540
23-NOV-2017,AKSHARCHEM,674.40,681.90,-0.0111,0.0203,0.0199,0.3802
23-NOV-2017,AKSHOPTFBR,34.25,32.65,0.0478,0.0496,0.0495,0.9457
23-NOV-2017,AKZOINDIA,1819.95,1782.30,0.0209,0.0129,0.0135,0.2579
23-NOV-2017,ALANKIT,45.80,41.65,0.0950,0.0298,0.0371,0.7088
23-NOV-2017,ALBERTDAVD,323.55,305.95,0.0559,0.0193,0.0232,0.4432
23-NOV-2017,ALBK,78.25,78.10,0.0019,0.0371,0.0360,0.6878
23-NOV-2017,ALCHEM,14.65,15.20,-0.0369,0.0589,0.0578,1.1043
23-NOV-2017,ALEMBICLTD,39.25,39.10,0.0038,0.0188,0.0183,0.3496
23-NOV-2017,ALICON,592.05,594.30,-0.0038,0.0210,0.0204,0.3897
23-NOV-2017,ALKALI,72.00,71.50,0.0070,0.0231,0.0225,0.4299
23-NOV-2017,ALKEM,1974.45,1959.10,0.0078,0.0105,0.0104,0.1987
23-NOV-2017,ALKYLAMINE,591.70,591.05,0.0011,0.0254,0.0246,0.4700
23-NOV-2017,ALLCARGO,169.50,169.80,-0.0018,0.0170,0.0165,0.3152
23-NOV-2017,ALLSEC,448.40,459.35,-0.0241,0.0338,0.0333,0.6362
