Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-OCT-2016,20MICRONS,39.00,39.00,0.0000,0.0291,0.0282,0.5388
20-OCT-2016,3IINFOTECH,6.80,6.30,0.0764,0.0354,0.0391,0.7470
20-OCT-2016,3MINDIA,12951.25,12958.50,-0.0006,0.0102,0.0099,0.1891
20-OCT-2016,8KMILES,762.95,761.20,0.0023,0.0304,0.0295,0.5636
20-OCT-2016,A2ZINFRA,37.40,37.75,-0.0093,0.0300,0.0292,0.5579
20-OCT-2016,AARTIDRUGS,642.40,645.90,-0.0054,0.0294,0.0285,0.5445
20-OCT-2016,AARTIIND,735.50,740.40,-0.0066,0.0236,0.0229,0.4375
20-OCT-2016,AARVEEDEN,103.70,92.70,0.1121,0.0509,0.0565,1.0794
20-OCT-2016,ABAN,271.00,272.10,-0.0041,0.0380,0.0369,0.7050
20-OCT-2016,ABB,1129.65,1148.05,-0.0162,0.0106,0.0110,0.2102
20-OCT-2016,ABBOTINDIA,4735.05,4741.05,-0.0013,0.0095,0.0092,0.1758
20-OCT-2016,ABFRL,148.30,145.65,0.0180,0.0174,0.0174,0.3324
20-OCT-2016,ABGSHIP,38.20,40.05,-0.0473,0.0550,0.0546,1.0431
20-OCT-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-OCT-2016,ABIRLANUVO,1403.20,1394.60,0.0061,0.0214,0.0208,0.3974
20-OCT-2016,ABMINTLTD,100.00,100.00,0.0000,0.0140,0.0136,0.2598
20-OCT-2016,ACC,1609.45,1610.55,-0.0007,0.0151,0.0146,0.2789
20-OCT-2016,ACCELYA,1357.75,1347.75,0.0074,0.0199,0.0194,0.3706
20-OCT-2016,ACE,44.60,44.10,0.0113,0.0265,0.0258,0.4929
20-OCT-2016,ADANIENT,71.15,69.15,0.0285,0.0226,0.0230,0.4394
20-OCT-2016,ADANIPORTS,285.25,271.60,0.0490,0.0266,0.0284,0.5426
20-OCT-2016,ADANIPOWER,27.65,27.05,0.0219,0.0224,0.0224,0.4280
