Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-MAY-2011,20MICRONS,40.70,40.35,0.0086,0.0354,0.0344,0.6572
18-MAY-2011,3IINFOTECH,46.40,48.35,-0.0412,0.0324,0.0330,0.6305
18-MAY-2011,3MINDIA,3894.15,3935.25,-0.0105,0.0173,0.0170,0.3248
18-MAY-2011,A2ZMES,224.10,228.00,-0.0173,0.0269,0.0264,0.5044
18-MAY-2011,AARTIDRUGS,136.45,135.60,0.0062,0.0227,0.0221,0.4222
18-MAY-2011,AARTIIND,52.10,52.10,0.0000,0.0208,0.0202,0.3859
18-MAY-2011,AARVEEDEN,53.50,55.60,-0.0385,0.0251,0.0261,0.4986
18-MAY-2011,ABAN,586.75,592.05,-0.0090,0.0243,0.0237,0.4528
18-MAY-2011,ABB,855.45,863.75,-0.0097,0.0179,0.0175,0.3343
18-MAY-2011,ABBOTINDIA,1419.45,1456.40,-0.0257,0.0286,0.0284,0.5426
18-MAY-2011,ABCIL,121.05,121.40,-0.0029,0.0172,0.0167,0.3191
18-MAY-2011,ABGSHIP,359.00,360.55,-0.0043,0.0199,0.0193,0.3687
18-MAY-2011,ABHISHEK,15.60,16.75,-0.0711,0.0363,0.0393,0.7508
18-MAY-2011,ABIRLANUVO,834.55,834.50,0.0001,0.0168,0.0163,0.3114
18-MAY-2011,ACC,993.65,999.20,-0.0056,0.0166,0.0162,0.3095
18-MAY-2011,ACE,42.80,42.65,0.0035,0.0202,0.0196,0.3745
18-MAY-2011,ACKRUTI,203.80,205.25,-0.0071,0.0168,0.0164,0.3133
18-MAY-2011,ACROPETAL,25.15,26.05,-0.0352,0.0522,0.0513,0.9801
18-MAY-2011,ADANIENT,627.85,635.05,-0.0114,0.0125,0.0124,0.2369
18-MAY-2011,ADANIPOWER,113.35,113.05,0.0027,0.0121,0.0117,0.2235
18-MAY-2011,ADFFOODS,58.70,58.65,0.0009,0.0228,0.0221,0.4222
18-MAY-2011,ADHUNIK,86.30,86.60,-0.0035,0.0145,0.0141,0.2694
