Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JAN-2017,20MICRONS,40.20,40.25,-0.0012,0.0343,0.0333,0.6362
27-JAN-2017,3IINFOTECH,5.75,5.90,-0.0258,0.0341,0.0337,0.6438
27-JAN-2017,3MINDIA,12475.40,12546.85,-0.0057,0.0181,0.0176,0.3362
27-JAN-2017,63MOONS,82.90,81.35,0.0189,0.0189,0.0189,0.3611
27-JAN-2017,8KMILES,618.55,619.35,-0.0013,0.0210,0.0204,0.3897
27-JAN-2017,A2ZINFRA,42.70,43.00,-0.0070,0.0262,0.0255,0.4872
27-JAN-2017,AARTIDRUGS,619.40,620.05,-0.0010,0.0137,0.0133,0.2541
27-JAN-2017,AARTIIND,721.40,705.35,0.0225,0.0129,0.0137,0.2617
27-JAN-2017,AARVEEDEN,89.85,90.20,-0.0039,0.0327,0.0317,0.6056
27-JAN-2017,ABAN,252.95,252.40,0.0022,0.0223,0.0216,0.4127
27-JAN-2017,ABB,1110.65,1105.80,0.0044,0.0253,0.0246,0.4700
27-JAN-2017,ABBOTINDIA,4430.95,4411.70,0.0044,0.0098,0.0096,0.1834
27-JAN-2017,ABFRL,148.50,149.00,-0.0034,0.0195,0.0189,0.3611
27-JAN-2017,ABGSHIP,28.80,29.00,-0.0069,0.0273,0.0265,0.5063
27-JAN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-JAN-2017,ABIRLANUVO,1369.10,1371.40,-0.0017,0.0170,0.0165,0.3152
27-JAN-2017,ABMINTLTD,95.00,95.00,0.0000,0.0025,0.0024,0.0459
27-JAN-2017,ACC,1430.65,1399.40,0.0221,0.0146,0.0152,0.2904
27-JAN-2017,ACCELYA,1539.15,1525.70,0.0088,0.0093,0.0093,0.1777
27-JAN-2017,ACE,46.70,47.15,-0.0096,0.0192,0.0188,0.3592
27-JAN-2017,ADANIENT,92.60,80.00,0.1463,0.0183,0.0400,0.7642
27-JAN-2017,ADANIPORTS,303.95,304.65,-0.0023,0.0218,0.0211,0.4031
27-JAN-2017,ADANIPOWER,36.60,35.35,0.0347,0.0356,0.0355,0.6782
27-JAN-2017,ADANITRANS,66.65,63.25,0.0524,0.0287,0.0306,0.5846
27-JAN-2017,ADFFOODS,157.25,151.85,0.0349,0.0227,0.0236,0.4509
27-JAN-2017,ADHUNIK,7.55,7.80,-0.0326,0.0217,0.0225,0.4299
27-JAN-2017,ADHUNIKIND,106.40,105.45,0.0090,0.0223,0.0217,0.4146
27-JAN-2017,ADLABS,76.70,76.25,0.0059,0.0214,0.0208,0.3974
27-JAN-2017,ADORWELD,310.05,310.70,-0.0021,0.0142,0.0138,0.2636
27-JAN-2017,ADSL,35.45,35.70,-0.0070,0.0278,0.0270,0.5158
27-JAN-2017,ADVANIHOTR,60.15,53.40,0.1190,0.0208,0.0355,0.6782
27-JAN-2017,ADVENZYMES,1802.25,1811.55,-0.0051,0.0216,0.0210,0.4012
27-JAN-2017,AEGISCHEM,134.85,131.70,0.0236,0.0159,0.0165,0.3152
27-JAN-2017,AFL,59.70,60.20,-0.0083,0.0238,0.0232,0.4432
27-JAN-2017,AGARIND,335.60,333.70,0.0057,0.0280,0.0272,0.5197
27-JAN-2017,AGCNET,90.05,90.95,-0.0099,0.0224,0.0219,0.4184
27-JAN-2017,AGRITECH,36.05,34.35,0.0483,0.0281,0.0297,0.5674
27-JAN-2017,AHLEAST,202.30,200.20,0.0104,0.0198,0.0194,0.3706
27-JAN-2017,AHLUCONT,270.15,268.70,0.0054,0.0183,0.0178,0.3401
27-JAN-2017,AHLWEST,214.00,216.45,-0.0114,0.0177,0.0174,0.3324
27-JAN-2017,AIAENG,1397.10,1398.20,-0.0008,0.0201,0.0195,0.3725
27-JAN-2017,AICHAMP,24.05,24.40,-0.0144,0.0306,0.0299,0.5712
27-JAN-2017,AIFL,435.05,439.70,-0.0106,0.0187,0.0183,0.3496
27-JAN-2017,AJANTPHARM,1728.60,1707.95,0.0120,0.0152,0.0150,0.2866
27-JAN-2017,AJMERA,152.90,154.40,-0.0098,0.0263,0.0256,0.4891
27-JAN-2017,AKSHOPTFBR,24.70,25.05,-0.0141,0.0211,0.0207,0.3955
27-JAN-2017,AKZOINDIA,1435.30,1428.65,0.0046,0.0141,0.0137,0.2617
27-JAN-2017,ALANKIT,35.10,34.55,0.0158,0.0317,0.0310,0.5923
27-JAN-2017,ALBERTDAVD,374.75,375.35,-0.0016,0.0173,0.0168,0.3210
27-JAN-2017,ALBK,67.45,66.45,0.0149,0.0192,0.0190,0.3630
27-JAN-2017,ALCHEM,22.85,22.65,0.0088,0.0226,0.0220,0.4203
27-JAN-2017,ALEMBICLTD,35.85,35.70,0.0042,0.0161,0.0156,0.2980
27-JAN-2017,ALICON,404.55,388.35,0.0409,0.0220,0.0236,0.4509
27-JAN-2017,ALKALI,76.65,77.50,-0.0110,0.0463,0.0450,0.8597
27-JAN-2017,ALKEM,1659.90,1646.60,0.0080,0.0117,0.0115,0.2197
27-JAN-2017,ALKYLAMINE,321.45,317.70,0.0117,0.0154,0.0152,0.2904
27-JAN-2017,ALLCARGO,174.60,174.20,0.0023,0.0190,0.0184,0.3515
27-JAN-2017,ALLSEC,422.25,420.70,0.0037,0.0321,0.0311,0.5942
27-JAN-2017,ALMONDZ,15.10,15.00,0.0066,0.0348,0.0338,0.6457
27-JAN-2017,ALOKTEXT,3.35,3.35,0.0000,0.0348,0.0337,0.6438
27-JAN-2017,ALPA,35.90,36.20,-0.0083,0.0286,0.0278,0.5311
27-JAN-2017,ALPHAGEO,909.60,902.65,0.0077,0.0221,0.0215,0.4108
27-JAN-2017,ALPSINDUS,9.10,8.60,0.0565,0.0407,0.0418,0.7986
27-JAN-2017,AMARAJABAT,904.00,886.15,0.0199,0.0191,0.0192,0.3668
27-JAN-2017,AMBIKCO,1131.15,1165.40,-0.0298,0.0227,0.0232,0.4432
27-JAN-2017,AMBUJACEM,232.80,229.15,0.0158,0.0164,0.0164,0.3133
27-JAN-2017,AMDIND,29.40,30.50,-0.0367,0.0250,0.0259,0.4948
27-JAN-2017,AMRUTANJAN,607.30,605.65,0.0027,0.0308,0.0299,0.5712
27-JAN-2017,AMTEKAUTO,34.30,33.70,0.0176,0.0210,0.0208,0.3974
27-JAN-2017,AMTL,30.60,29.20,0.0468,0.0271,0.0287,0.5483
27-JAN-2017,ANANDAMRUB,18.50,18.50,0.0000,0.0103,0.0100,0.1910
27-JAN-2017,ANANTRAJ,43.15,43.65,-0.0115,0.0249,0.0243,0.4643
27-JAN-2017,ANDHRABANK,50.75,49.90,0.0169,0.0124,0.0127,0.2426
27-JAN-2017,ANDHRACEMT,8.90,9.10,-0.0222,0.0293,0.0289,0.5521
27-JAN-2017,ANDHRSUGAR,228.90,226.00,0.0128,0.0198,0.0194,0.3706
27-JAN-2017,ANGIND,10.80,11.00,-0.0183,0.0240,0.0237,0.4528
27-JAN-2017,ANIKINDS,27.45,27.60,-0.0054,0.0335,0.0325,0.6209
27-JAN-2017,ANKITMETAL,2.05,1.90,0.0760,0.0339,0.0378,0.7222
27-JAN-2017,ANSALAPI,15.15,15.15,0.0000,0.0228,0.0221,0.4222
27-JAN-2017,ANSALHSG,24.65,23.30,0.0563,0.0315,0.0335,0.6400
27-JAN-2017,ANTGRAPHIC,1.30,1.25,0.0392,0.0397,0.0397,0.7585
27-JAN-2017,APARINDS,630.35,639.30,-0.0141,0.0206,0.0203,0.3878
27-JAN-2017,APCOTEXIND,325.45,327.05,-0.0049,0.0155,0.0151,0.2885
27-JAN-2017,APLAPOLLO,1028.80,1029.25,-0.0004,0.0177,0.0172,0.3286
27-JAN-2017,APLLTD,576.75,590.35,-0.0233,0.0086,0.0101,0.1930
27-JAN-2017,APOLLOHOSP,1232.55,1221.85,0.0087,0.0162,0.0159,0.3038
27-JAN-2017,APOLLOTYRE,187.35,186.75,0.0032,0.0167,0.0162,0.3095
27-JAN-2017,APOLSINHOT,363.30,346.00,0.0488,0.0328,0.0340,0.6496
27-JAN-2017,APTECHT,193.40,197.80,-0.0225,0.0321,0.0316,0.6037
27-JAN-2017,ARCHIDPLY,65.05,65.90,-0.0130,0.0302,0.0295,0.5636
27-JAN-2017,ARCHIES,24.45,24.85,-0.0162,0.0267,0.0262,0.5006
27-JAN-2017,ARCOTECH,582.55,587.55,-0.0085,0.0424,0.0412,0.7871
27-JAN-2017,ARIES,169.70,171.90,-0.0129,0.0335,0.0326,0.6228
27-JAN-2017,ARIHANT,60.35,59.65,0.0117,0.0417,0.0405,0.7738
27-JAN-2017,ARMANFIN,193.15,192.55,0.0031,0.0288,0.0279,0.5330
27-JAN-2017,AROGRANITE,75.15,73.95,0.0161,0.0277,0.0271,0.5177
27-JAN-2017,ARROWGREEN,549.00,509.45,0.0748,0.0239,0.0295,0.5636
27-JAN-2017,ARROWTEX,41.85,41.95,-0.0024,0.0303,0.0294,0.5617
27-JAN-2017,ARSHIYA,37.95,39.80,-0.0476,0.0516,0.0514,0.9820
27-JAN-2017,ARSSINFRA,71.75,72.10,-0.0049,0.0281,0.0273,0.5216
27-JAN-2017,ARVIND,370.25,372.60,-0.0063,0.0182,0.0177,0.3382
27-JAN-2017,ARVSMART,74.00,73.95,0.0007,0.0178,0.0173,0.3305
27-JAN-2017,ASAHIINDIA,199.90,202.65,-0.0137,0.0180,0.0178,0.3401
27-JAN-2017,ASAHISONG,256.55,264.05,-0.0288,0.0271,0.0272,0.5197
27-JAN-2017,ASAL,69.00,71.45,-0.0349,0.0416,0.0412,0.7871
27-JAN-2017,ASHAPURMIN,68.30,69.30,-0.0145,0.0271,0.0265,0.5063
27-JAN-2017,ASHIANA,141.05,142.75,-0.0120,0.0185,0.0182,0.3477
27-JAN-2017,ASHIMASYN,16.20,15.80,0.0250,0.0468,0.0458,0.8750
27-JAN-2017,ASHOKA,184.45,175.10,0.0520,0.0201,0.0233,0.4451
27-JAN-2017,ASHOKLEY,92.45,86.55,0.0659,0.0162,0.0225,0.4299
27-JAN-2017,ASIANHOTNR,106.60,106.45,0.0014,0.0146,0.0142,0.2713
27-JAN-2017,ASIANPAINT,969.60,977.70,-0.0083,0.0132,0.0130,0.2484
27-JAN-2017,ASIANTILES,269.50,273.45,-0.0146,0.0294,0.0287,0.5483
27-JAN-2017,ASIL,0.80,0.80,0.0000,0.0351,0.0340,0.6496
27-JAN-2017,ASPINWALL,197.70,196.00,0.0086,0.0211,0.0206,0.3936
27-JAN-2017,ASSAMCO,6.60,6.85,-0.0372,0.0478,0.0472,0.9018
27-JAN-2017,ASTEC,596.95,597.90,-0.0016,0.0223,0.0216,0.4127
27-JAN-2017,ASTRAL,387.50,389.55,-0.0053,0.0133,0.0130,0.2484
27-JAN-2017,ASTRAMICRO,123.95,124.40,-0.0036,0.0174,0.0169,0.3229
27-JAN-2017,ASTRAZEN,962.00,967.05,-0.0052,0.0108,0.0105,0.2006
27-JAN-2017,ATFL,489.50,491.60,-0.0043,0.0251,0.0244,0.4662
27-JAN-2017,ATLANTA,76.45,76.40,0.0007,0.0261,0.0253,0.4834
27-JAN-2017,ATLASCYCLE,517.10,526.65,-0.0183,0.0570,0.0554,1.0584
27-JAN-2017,ATNINTER,0.25,0.25,0.0000,0.1023,0.0992,1.8952
27-JAN-2017,ATUL,2254.90,2182.45,0.0327,0.0188,0.0199,0.3802
27-JAN-2017,ATULAUTO,431.70,431.15,0.0013,0.0177,0.0172,0.3286
27-JAN-2017,AURIONPRO,136.50,137.95,-0.0106,0.0301,0.0293,0.5598
27-JAN-2017,AUROPHARMA,713.60,705.65,0.0112,0.0177,0.0174,0.3324
27-JAN-2017,AUSOMENT,28.90,29.20,-0.0103,0.0406,0.0394,0.7527
27-JAN-2017,AUSTRAL,0.30,0.35,-0.1542,0.0888,0.0940,1.7959
27-JAN-2017,AUTOAXLES,659.40,655.75,0.0056,0.0202,0.0196,0.3745
27-JAN-2017,AUTOIND,53.70,53.75,-0.0009,0.0296,0.0287,0.5483
27-JAN-2017,AUTOLITIND,53.20,53.60,-0.0075,0.0211,0.0205,0.3917
27-JAN-2017,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
