Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-AUG-2013,20MICRONS,30.15,30.20,-0.0017,0.0064,0.0062,0.1185
21-AUG-2013,3IINFOTECH,4.20,4.50,-0.0690,0.0531,0.0542,1.0355
21-AUG-2013,3MINDIA,3335.35,3330.00,0.0016,0.0095,0.0092,0.1758
21-AUG-2013,A2ZMES,10.45,10.55,-0.0095,0.0357,0.0347,0.6629
21-AUG-2013,AANJANEYA,36.45,36.90,-0.0123,0.0342,0.0333,0.6362
21-AUG-2013,AARTIDRUGS,198.95,203.65,-0.0233,0.0343,0.0337,0.6438
21-AUG-2013,AARTIIND,71.00,69.15,0.0264,0.0232,0.0234,0.4471
21-AUG-2013,AARVEEDEN,31.50,31.30,0.0064,0.0443,0.0430,0.8215
21-AUG-2013,ABAN,217.35,220.65,-0.0151,0.0419,0.0408,0.7795
21-AUG-2013,ABB,464.35,465.50,-0.0025,0.0208,0.0202,0.3859
21-AUG-2013,ABBOTINDIA,1325.95,1328.00,-0.0015,0.0120,0.0116,0.2216
21-AUG-2013,ABCIL,79.15,85.10,-0.0725,0.0575,0.0585,1.1176
21-AUG-2013,ABGSHIP,268.90,270.45,-0.0057,0.0135,0.0132,0.2522
21-AUG-2013,ABHISHEK,4.50,4.50,0.0000,0.0033,0.0032,0.0611
21-AUG-2013,ABIRLANUVO,1037.25,1106.80,-0.0649,0.0301,0.0332,0.6343
21-AUG-2013,ACC,1006.25,1075.00,-0.0661,0.0197,0.0250,0.4776
21-AUG-2013,ACCELYA,599.80,598.25,0.0026,0.0351,0.0340,0.6496
21-AUG-2013,ACE,8.45,8.55,-0.0118,0.0446,0.0433,0.8272
21-AUG-2013,ACROPETAL,5.20,5.45,-0.0470,0.0700,0.0688,1.3144
21-AUG-2013,ADANIENT,156.90,160.75,-0.0242,0.0328,0.0324,0.6190
21-AUG-2013,ADANIPORTS,126.70,127.70,-0.0079,0.0436,0.0423,0.8081
21-AUG-2013,ADANIPOWER,34.55,36.10,-0.0439,0.0413,0.0415,0.7929
21-AUG-2013,ADFFOODS,38.15,38.60,-0.0117,0.0334,0.0325,0.6209
21-AUG-2013,ADHUNIK,20.85,20.65,0.0096,0.0249,0.0243,0.4643
21-AUG-2013,ADORWELD,95.20,94.75,0.0047,0.0279,0.0271,0.5177
21-AUG-2013,ADSL,14.00,14.70,-0.0488,0.0380,0.0387,0.7394
21-AUG-2013,ADVANIHOTR,28.40,28.50,-0.0035,0.0051,0.0050,0.0955
21-AUG-2013,ADVANTA,133.50,129.25,0.0324,0.0575,0.0563,1.0756
21-AUG-2013,AEGISCHEM,109.05,111.45,-0.0218,0.0249,0.0247,0.4719
21-AUG-2013,AFL,21.05,21.70,-0.0304,0.0243,0.0247,0.4719
21-AUG-2013,AFTEK,3.40,3.55,-0.0432,0.0362,0.0367,0.7012
21-AUG-2013,AGCNET,90.25,94.35,-0.0444,0.0388,0.0392,0.7489
21-AUG-2013,AGRODUTCH,2.40,2.40,0.0000,0.0430,0.0417,0.7967
21-AUG-2013,AHLEAST,140.00,140.00,0.0000,0.0255,0.0247,0.4719
21-AUG-2013,AHLUCONT,18.30,17.45,0.0476,0.0330,0.0340,0.6496
21-AUG-2013,AHLWEST,95.00,96.00,-0.0105,0.0440,0.0427,0.8158
21-AUG-2013,AHMEDFORGE,88.85,91.20,-0.0261,0.0354,0.0349,0.6668
21-AUG-2013,AIAENG,318.25,322.60,-0.0136,0.0235,0.0230,0.4394
21-AUG-2013,AICHAMP,17.95,17.95,0.0000,0.0190,0.0184,0.3515
21-AUG-2013,AIL,303.00,305.95,-0.0097,0.0201,0.0196,0.3745
21-AUG-2013,AJANTPHARM,784.55,797.15,-0.0159,0.0369,0.0360,0.6878
21-AUG-2013,AJMERA,65.85,64.95,0.0138,0.0267,0.0261,0.4986
21-AUG-2013,AKSHOPTFBR,16.95,17.25,-0.0175,0.0246,0.0242,0.4623
21-AUG-2013,AKZOINDIA,836.70,838.80,-0.0025,0.0190,0.0184,0.3515
21-AUG-2013,ALBK,67.95,69.10,-0.0168,0.0316,0.0309,0.5903
21-AUG-2013,ALCHEM,33.90,32.20,0.0514,0.0514,0.0514,0.9820
21-AUG-2013,ALEMBICLTD,21.65,22.35,-0.0318,0.0478,0.0470,0.8979
21-AUG-2013,ALICON,40.05,40.05,0.0000,0.0533,0.0517,0.9877
21-AUG-2013,ALKALI,15.20,15.00,0.0132,0.0254,0.0248,0.4738
21-AUG-2013,ALKYLAMINE,138.90,138.90,0.0000,0.0107,0.0104,0.1987
21-AUG-2013,ALLCARGO,71.50,68.15,0.0480,0.0446,0.0448,0.8559
21-AUG-2013,ALLSEC,27.00,26.75,0.0093,0.0325,0.0316,0.6037
21-AUG-2013,ALMONDZ,6.65,6.95,-0.0441,0.0187,0.0211,0.4031
21-AUG-2013,ALOKTEXT,6.30,6.30,0.0000,0.0199,0.0193,0.3687
21-AUG-2013,ALPA,7.20,7.20,0.0000,0.0478,0.0463,0.8846
21-AUG-2013,ALPHAGEO,24.90,25.55,-0.0258,0.0459,0.0449,0.8578
21-AUG-2013,ALPINEHOU,16.70,16.70,0.0000,0.0067,0.0065,0.1242
21-AUG-2013,ALPSINDUS,1.55,1.55,0.0000,0.0252,0.0244,0.4662
21-AUG-2013,ALSTOMT&D,128.60,124.95,0.0288,0.0370,0.0366,0.6992
21-AUG-2013,AMAR,7.05,7.40,-0.0485,0.0453,0.0455,0.8693
21-AUG-2013,AMARAJABAT,255.40,255.80,-0.0016,0.0370,0.0359,0.6859
21-AUG-2013,AMARJOTHI,44.10,46.40,-0.0508,0.0201,0.0231,0.4413
21-AUG-2013,AMBIKCO,200.00,192.00,0.0408,0.0303,0.0310,0.5923
21-AUG-2013,AMBUJACEM,155.75,162.50,-0.0424,0.0280,0.0291,0.5560
21-AUG-2013,AMDIND,10.85,10.85,0.0000,0.0300,0.0291,0.5560
21-AUG-2013,AMLSTEEL,4.85,4.85,0.0000,0.0156,0.0151,0.2885
21-AUG-2013,AMRUTANJAN,101.35,103.95,-0.0253,0.0281,0.0279,0.5330
21-AUG-2013,AMTEKAUTO,61.30,60.15,0.0189,0.0241,0.0238,0.4547
21-AUG-2013,AMTEKINDIA,65.85,60.55,0.0839,0.0425,0.0460,0.8788
21-AUG-2013,AMTL,19.80,19.80,0.0000,0.0150,0.0145,0.2770
21-AUG-2013,ANANTRAJ,43.40,44.80,-0.0317,0.0426,0.0420,0.8024
21-AUG-2013,ANDHRABANK,53.35,54.35,-0.0186,0.0312,0.0306,0.5846
21-AUG-2013,ANDHRACEMT,5.25,5.80,-0.0996,0.0766,0.0782,1.4940
21-AUG-2013,ANDHRSUGAR,100.50,103.00,-0.0246,0.0188,0.0192,0.3668
21-AUG-2013,ANGIND,8.40,8.00,0.0488,0.0140,0.0181,0.3458
21-AUG-2013,ANIKINDS,20.75,23.05,-0.1051,0.0612,0.0647,1.2361
21-AUG-2013,ANKITMETAL,10.30,9.50,0.0809,0.0428,0.0460,0.8788
21-AUG-2013,ANKURDRUGS,4.75,4.65,0.0213,0.0402,0.0393,0.7508
21-AUG-2013,ANSALAPI,14.00,15.10,-0.0756,0.0495,0.0514,0.9820
21-AUG-2013,ANSALHSG,14.70,15.25,-0.0367,0.0423,0.0420,0.8024
21-AUG-2013,ANTGRAPHIC,0.20,0.20,0.0000,0.1580,0.1532,2.9269
21-AUG-2013,APARINDS,94.85,93.80,0.0111,0.0211,0.0206,0.3936
21-AUG-2013,APCOTEXIND,106.50,107.20,-0.0066,0.0263,0.0255,0.4872
21-AUG-2013,APLAB,20.00,20.00,0.0000,0.0077,0.0075,0.1433
21-AUG-2013,APLAPOLLO,139.50,142.00,-0.0178,0.0314,0.0308,0.5884
21-AUG-2013,APLLTD,128.20,137.15,-0.0675,0.0413,0.0433,0.8272
21-AUG-2013,APOLLOHOSP,887.15,827.30,0.0698,0.0361,0.0390,0.7451
21-AUG-2013,APOLLOTYRE,63.00,64.25,-0.0196,0.0301,0.0296,0.5655
21-AUG-2013,APPAPER,253.05,244.65,0.0338,0.0310,0.0312,0.5961
21-AUG-2013,APTECHT,58.80,59.90,-0.0185,0.0196,0.0195,0.3725
21-AUG-2013,AQUA,1.95,1.95,0.0000,0.0369,0.0358,0.6840
21-AUG-2013,ARCHIDPLY,4.20,5.10,-0.1942,0.0743,0.0863,1.6488
21-AUG-2013,ARCHIES,13.60,13.95,-0.0254,0.0408,0.0400,0.7642
21-AUG-2013,ARIES,39.80,40.45,-0.0162,0.0375,0.0366,0.6992
21-AUG-2013,ARIHANT,36.00,36.00,0.0000,0.0082,0.0080,0.1528
21-AUG-2013,AROGRANITE,25.10,25.10,0.0000,0.0283,0.0274,0.5235
21-AUG-2013,ARROWTEX,4.05,4.05,0.0000,0.0169,0.0164,0.3133
21-AUG-2013,ARSHIYA,13.65,13.00,0.0488,0.0447,0.0450,0.8597
21-AUG-2013,ARSSINFRA,16.10,16.95,-0.0514,0.0434,0.0439,0.8387
21-AUG-2013,ARVIND,71.75,72.35,-0.0083,0.0298,0.0290,0.5540
21-AUG-2013,ARVINDREM,40.70,39.65,0.0261,0.0385,0.0379,0.7241
21-AUG-2013,ASAHIINDIA,31.25,31.20,0.0016,0.0299,0.0290,0.5540
21-AUG-2013,ASAHISONG,57.55,58.20,-0.0112,0.0267,0.0260,0.4967
21-AUG-2013,ASAL,23.05,23.95,-0.0383,0.0333,0.0336,0.6419
21-AUG-2013,ASHAPURMIN,37.25,39.10,-0.0485,0.0461,0.0462,0.8826
21-AUG-2013,ASHCONIUL,0.35,0.35,0.0000,0.1424,0.1381,2.6384
21-AUG-2013,ASHIANA,205.00,204.80,0.0010,0.0300,0.0291,0.5560
21-AUG-2013,ASHIMASYN,3.00,3.00,0.0000,0.0276,0.0268,0.5120
21-AUG-2013,ASHOKA,48.50,48.65,-0.0031,0.0452,0.0438,0.8368
21-AUG-2013,ASHOKLEY,12.20,13.05,-0.0674,0.0294,0.0329,0.6286
21-AUG-2013,ASIANELEC,2.65,2.55,0.0385,0.0489,0.0483,0.9228
21-AUG-2013,ASIANHOTNR,101.00,100.00,0.0100,0.0582,0.0565,1.0794
21-AUG-2013,ASIANPAINT,415.15,417.80,-0.0064,0.0255,0.0248,0.4738
21-AUG-2013,ASIANTILES,24.65,21.65,0.1298,0.0579,0.0645,1.2323
21-AUG-2013,ASIL,0.55,0.60,-0.0870,0.0350,0.0401,0.7661
21-AUG-2013,ASSAMCO,4.35,4.15,0.0471,0.0518,0.0515,0.9839
21-AUG-2013,ASTEC,17.10,17.10,0.0000,0.0544,0.0527,1.0068
21-AUG-2013,ASTERSILI,12.00,11.60,0.0339,0.0717,0.0700,1.3373
21-AUG-2013,ASTRAL,485.05,505.05,-0.0404,0.0242,0.0255,0.4872
21-AUG-2013,ASTRAMICRO,31.55,32.75,-0.0373,0.0318,0.0322,0.6152
21-AUG-2013,ASTRAZEN,792.05,818.60,-0.0330,0.0511,0.0502,0.9591
21-AUG-2013,ATFL,518.50,523.00,-0.0086,0.0139,0.0136,0.2598
21-AUG-2013,ATLANTA,26.20,27.90,-0.0629,0.0304,0.0333,0.6362
21-AUG-2013,ATLASCYCLE,210.45,215.90,-0.0256,0.0321,0.0317,0.6056
21-AUG-2013,ATNINTER,0.25,0.25,0.0000,0.0804,0.0780,1.4902
21-AUG-2013,ATUL,301.50,309.10,-0.0249,0.0306,0.0303,0.5789
21-AUG-2013,ATULAUTO,158.45,163.60,-0.0320,0.0344,0.0343,0.6553
21-AUG-2013,AURIONPRO,55.00,55.00,0.0000,0.0237,0.0230,0.4394
21-AUG-2013,AUROPHARMA,172.25,185.05,-0.0717,0.0379,0.0407,0.7776
21-AUG-2013,AUSOMENT,13.25,13.25,0.0000,0.0016,0.0016,0.0306
21-AUG-2013,AUSTRAL,0.45,0.45,0.0000,0.0862,0.0836,1.5972
21-AUG-2013,AUTOAXLES,206.35,205.25,0.0053,0.0241,0.0234,0.4471
21-AUG-2013,AUTOIND,64.15,64.75,-0.0093,0.0694,0.0673,1.2858
21-AUG-2013,AUTOLITIND,12.00,12.00,0.0000,0.0111,0.0108,0.2063
21-AUG-2013,AVANTI,163.75,165.00,-0.0076,0.0248,0.0241,0.4604
21-AUG-2013,AVTNPL,30.70,30.05,0.0214,0.0386,0.0378,0.7222
21-AUG-2013,AXIS-IT&T,31.55,30.75,0.0257,0.0436,0.0427,0.8158
21-AUG-2013,AXISBANK,977.95,981.30,-0.0034,0.0377,0.0366,0.6992
21-AUG-2013,AXISGOLD,2964.15,2944.25,0.0067,0.0145,0.0142,0.2713
21-AUG-2013,BAFNAPHARM,26.35,25.20,0.0446,0.0566,0.0560,1.0699
21-AUG-2013,BAGFILMS,3.00,3.15,-0.0488,0.0445,0.0448,0.8559
21-AUG-2013,BAJAJ-AUTO,1734.50,1756.75,-0.0127,0.0220,0.0216,0.4127
21-AUG-2013,BAJAJCORP,232.70,239.60,-0.0292,0.0203,0.0209,0.3993
21-AUG-2013,BAJAJELEC,161.55,161.20,0.0022,0.0274,0.0266,0.5082
21-AUG-2013,BAJAJFINSV,564.40,566.60,-0.0039,0.0217,0.0211,0.4031
21-AUG-2013,BAJAJHIND,12.45,12.60,-0.0120,0.0253,0.0247,0.4719
21-AUG-2013,BAJAJHLDNG,828.90,828.15,0.0009,0.0228,0.0221,0.4222
21-AUG-2013,BAJFINANCE,1100.05,1155.40,-0.0491,0.0382,0.0389,0.7432
21-AUG-2013,BALAJITELE,34.35,34.10,0.0073,0.0358,0.0348,0.6649
21-AUG-2013,BALAMINES,30.00,29.50,0.0168,0.0168,0.0168,0.3210
21-AUG-2013,BALKRISIND,213.30,211.15,0.0101,0.0187,0.0183,0.3496
21-AUG-2013,BALLARPUR,10.30,10.40,-0.0097,0.0151,0.0148,0.2828
21-AUG-2013,BALMLAWRIE,319.20,315.65,0.0112,0.0187,0.0183,0.3496
21-AUG-2013,BALPHARMA,15.50,15.30,0.0130,0.0344,0.0335,0.6400
21-AUG-2013,BALRAMCHIN,37.05,36.10,0.0260,0.0243,0.0244,0.4662
21-AUG-2013,BANARBEADS,31.45,31.45,0.0000,0.0044,0.0043,0.0822
21-AUG-2013,BANARISUG,750.00,750.00,0.0000,0.0192,0.0186,0.3554
21-AUG-2013,BANCOINDIA,38.25,38.70,-0.0117,0.0368,0.0358,0.6840
21-AUG-2013,BANG,10.10,10.10,0.0000,0.0322,0.0312,0.5961
21-AUG-2013,BANKBARODA,452.85,450.85,0.0044,0.0384,0.0372,0.7107
21-AUG-2013,BANKBEES,949.25,945.47,0.0040,0.0191,0.0185,0.3534
21-AUG-2013,BANKINDIA,145.25,151.40,-0.0415,0.0425,0.0424,0.8101
21-AUG-2013,BANSWRAS,37.00,37.00,0.0000,0.0211,0.0205,0.3917
21-AUG-2013,BARTRONICS,6.05,6.10,-0.0082,0.0369,0.0358,0.6840
21-AUG-2013,BASF,532.70,522.70,0.0190,0.0142,0.0145,0.2770
21-AUG-2013,BASML,105.00,105.10,-0.0010,0.0163,0.0158,0.3019
21-AUG-2013,BATAINDIA,829.65,845.25,-0.0186,0.0247,0.0244,0.4662
21-AUG-2013,BAYERCROP,1514.70,1519.25,-0.0030,0.0235,0.0228,0.4356
21-AUG-2013,BBL,298.70,308.60,-0.0326,0.0332,0.0332,0.6343
21-AUG-2013,BBTC,90.35,91.60,-0.0137,0.0371,0.0361,0.6897
21-AUG-2013,BEARDSELL,61.75,61.75,0.0000,0.0123,0.0119,0.2273
21-AUG-2013,BECREL,3.65,3.65,0.0000,0.0218,0.0211,0.4031
21-AUG-2013,BEDMUTHA,8.30,8.10,0.0244,0.0646,0.0629,1.2017
21-AUG-2013,BEL,1188.65,1181.50,0.0060,0.0136,0.0133,0.2541
21-AUG-2013,BEML,129.20,129.80,-0.0046,0.0317,0.0308,0.5884
21-AUG-2013,BEPL,19.10,20.40,-0.0658,0.0267,0.0305,0.5827
21-AUG-2013,BERGEPAINT,216.45,216.65,-0.0009,0.0296,0.0287,0.5483
21-AUG-2013,BFINVEST,33.30,33.30,0.0000,0.0413,0.0400,0.7642
21-AUG-2013,BFUTILITIE,124.75,128.10,-0.0265,0.0473,0.0463,0.8846
21-AUG-2013,BGLOBAL,5.70,5.70,0.0000,0.0105,0.0102,0.1949
21-AUG-2013,BGRENERGY,98.60,100.60,-0.0201,0.0562,0.0547,1.0450
21-AUG-2013,BHAGYNAGAR,10.00,10.00,0.0000,0.0683,0.0662,1.2647
21-AUG-2013,BHARATFORG,221.00,220.65,0.0016,0.0376,0.0365,0.6973
21-AUG-2013,BHARATGEAR,26.05,26.80,-0.0284,0.0435,0.0427,0.8158
21-AUG-2013,BHARATRAS,105.55,105.55,0.0000,0.0144,0.0140,0.2675
21-AUG-2013,BHARTIARTL,298.75,318.45,-0.0639,0.0270,0.0305,0.5827
21-AUG-2013,BHARTISHIP,22.30,22.50,-0.0089,0.0485,0.0471,0.8998
21-AUG-2013,BHEL,104.90,101.35,0.0344,0.0561,0.0550,1.0508
21-AUG-2013,BHUSANSTL,452.75,451.75,0.0022,0.0067,0.0065,0.1242
21-AUG-2013,BIL,139.25,136.20,0.0221,0.0547,0.0533,1.0183
21-AUG-2013,BILENERGY,5.05,5.05,0.0000,0.0218,0.0211,0.4031
21-AUG-2013,BILPOWER,1.55,1.55,0.0000,0.0454,0.0440,0.8406
21-AUG-2013,BIMETAL,172.00,172.00,0.0000,0.0234,0.0227,0.4337
21-AUG-2013,BINANIIND,53.30,53.85,-0.0103,0.0255,0.0249,0.4757
21-AUG-2013,BINDALAGRO,17.20,16.90,0.0176,0.0390,0.0381,0.7279
21-AUG-2013,BIOCON,336.75,343.65,-0.0203,0.0239,0.0237,0.4528
21-AUG-2013,BIRLACORPN,208.00,213.65,-0.0268,0.0336,0.0332,0.6343
21-AUG-2013,BIRLACOT,0.10,0.10,0.0000,0.3008,0.2916,5.5710
21-AUG-2013,BIRLAERIC,10.00,10.00,0.0000,0.0254,0.0246,0.4700
21-AUG-2013,BIRLAMONEY,11.25,11.60,-0.0306,0.0424,0.0418,0.7986
21-AUG-2013,BIRLAPOWER,0.20,0.20,0.0000,0.1743,0.1690,3.2287
21-AUG-2013,BLBLIMITED,2.75,2.85,-0.0357,0.0106,0.0135,0.2579
21-AUG-2013,BLISSGVS,32.70,32.35,0.0108,0.0267,0.0260,0.4967
21-AUG-2013,BLKASHYAP,5.80,5.85,-0.0086,0.0498,0.0483,0.9228
21-AUG-2013,BLUECHIP,0.30,0.30,0.0000,0.0994,0.0964,1.8417
21-AUG-2013,BLUECOAST,81.30,81.30,0.0000,0.0120,0.0116,0.2216
21-AUG-2013,BLUEDART,2239.40,2287.60,-0.0213,0.0179,0.0181,0.3458
21-AUG-2013,BLUESTARCO,135.60,137.05,-0.0106,0.0207,0.0202,0.3859
21-AUG-2013,BLUESTINFO,74.60,77.10,-0.0330,0.0331,0.0331,0.6324
21-AUG-2013,BODALCHEM,6.90,6.60,0.0445,0.0334,0.0342,0.6534
21-AUG-2013,BODHTREE,36.20,36.20,0.0000,0.0208,0.0202,0.3859
21-AUG-2013,BOMDYEING,47.05,47.75,-0.0148,0.0482,0.0469,0.8960
21-AUG-2013,BOSCHLTD,8151.45,8026.25,0.0155,0.0143,0.0144,0.2751
21-AUG-2013,BPCL,284.45,297.65,-0.0454,0.0366,0.0372,0.7107
21-AUG-2013,BPL,8.90,9.00,-0.0112,0.0434,0.0422,0.8062
21-AUG-2013,BRANDHOUSE,1.70,1.70,0.0000,0.0312,0.0302,0.5770
21-AUG-2013,BRFL,210.45,215.95,-0.0258,0.0273,0.0272,0.5197
21-AUG-2013,BRIGADE,49.35,50.70,-0.0270,0.0385,0.0379,0.7241
21-AUG-2013,BRITANNIA,686.80,700.10,-0.0192,0.0226,0.0224,0.4280
21-AUG-2013,BROADCAST,2.60,2.60,0.0000,0.0221,0.0214,0.4088
21-AUG-2013,BROOKS,14.20,14.75,-0.0380,0.0294,0.0300,0.5731
21-AUG-2013,BSELINFRA,1.10,1.15,-0.0445,0.0694,0.0682,1.3030
21-AUG-2013,BSL,12.15,11.65,0.0420,0.0465,0.0462,0.8826
21-AUG-2013,BSLGOLDETF,3001.75,2999.10,0.0009,0.0202,0.0196,0.3745
21-AUG-2013,BSLIMITED,270.10,274.40,-0.0158,0.0408,0.0397,0.7585
21-AUG-2013,BSLNIFTY,55.25,54.00,0.0229,0.0336,0.0331,0.6324
21-AUG-2013,BURNPUR,8.25,8.40,-0.0180,0.0272,0.0267,0.5101
21-AUG-2013,BVCL,5.80,5.55,0.0441,0.0280,0.0292,0.5579
21-AUG-2013,CADILAHC,660.10,643.85,0.0249,0.0185,0.0189,0.3611
21-AUG-2013,CAIRN,299.65,314.85,-0.0495,0.0200,0.0229,0.4375
21-AUG-2013,CALSOFT,4.20,4.20,0.0000,0.0120,0.0116,0.2216
21-AUG-2013,CANBK,206.45,216.45,-0.0473,0.0455,0.0456,0.8712
21-AUG-2013,CANDC,19.45,19.70,-0.0128,0.0413,0.0402,0.7680
21-AUG-2013,CANFINHOME,120.00,119.20,0.0067,0.0215,0.0209,0.3993
21-AUG-2013,CANTABIL,15.75,15.90,-0.0095,0.0326,0.0317,0.6056
21-AUG-2013,CAPF,155.00,150.15,0.0318,0.0463,0.0456,0.8712
21-AUG-2013,CARBORUNIV,100.95,102.05,-0.0108,0.0162,0.0159,0.3038
21-AUG-2013,CAREERP,60.15,62.25,-0.0343,0.0340,0.0340,0.6496
21-AUG-2013,CARERATING,570.40,563.35,0.0124,0.0314,0.0306,0.5846
21-AUG-2013,CASTROL,318.10,313.70,0.0139,0.0140,0.0140,0.2675
21-AUG-2013,CCCL,6.50,6.20,0.0473,0.0439,0.0441,0.8425
21-AUG-2013,CCL,28.80,29.00,-0.0069,0.0342,0.0332,0.6343
21-AUG-2013,CEATLTD,116.80,116.65,0.0013,0.0290,0.0281,0.5368
