Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUL-2013,20MICRONS,30.25,30.25,0.0000,0.0063,0.0061,0.1165
18-JUL-2013,3IINFOTECH,5.05,5.10,-0.0099,0.0310,0.0302,0.5770
18-JUL-2013,3MINDIA,3439.25,3474.30,-0.0101,0.0132,0.0130,0.2484
18-JUL-2013,A2ZMES,12.30,12.05,0.0205,0.0245,0.0243,0.4643
18-JUL-2013,AANJANEYA,44.50,44.60,-0.0022,0.0326,0.0316,0.6037
18-JUL-2013,AARTIDRUGS,225.10,224.50,0.0027,0.0305,0.0296,0.5655
18-JUL-2013,AARTIIND,79.70,78.90,0.0101,0.0156,0.0153,0.2923
18-JUL-2013,AARVEEDEN,37.95,36.95,0.0267,0.0290,0.0289,0.5521
18-JUL-2013,ABAN,246.95,244.95,0.0081,0.0199,0.0194,0.3706
18-JUL-2013,ABB,583.55,577.95,0.0096,0.0244,0.0238,0.4547
18-JUL-2013,ABBOTINDIA,1393.95,1407.30,-0.0095,0.0141,0.0139,0.2656
18-JUL-2013,ABCIL,74.55,75.55,-0.0133,0.0186,0.0183,0.3496
18-JUL-2013,ABGSHIP,265.75,267.85,-0.0079,0.0186,0.0181,0.3458
18-JUL-2013,ABHISHEK,4.50,4.50,0.0000,0.0062,0.0060,0.1146
18-JUL-2013,ABIRLANUVO,1130.65,1117.70,0.0115,0.0201,0.0197,0.3764
18-JUL-2013,ACC,1275.35,1274.65,0.0005,0.0130,0.0126,0.2407
18-JUL-2013,ACCELYA,542.95,540.25,0.0050,0.0272,0.0264,0.5044
18-JUL-2013,ACE,11.40,11.75,-0.0302,0.0334,0.0332,0.6343
18-JUL-2013,ACROPETAL,5.05,5.00,0.0100,0.0268,0.0261,0.4986
18-JUL-2013,ADANIENT,200.75,198.35,0.0120,0.0271,0.0264,0.5044
18-JUL-2013,ADANIPORTS,149.75,146.70,0.0206,0.0155,0.0159,0.3038
18-JUL-2013,ADANIPOWER,40.35,39.10,0.0315,0.0296,0.0297,0.5674
18-JUL-2013,ADFFOODS,49.65,46.50,0.0655,0.0247,0.0288,0.5502
18-JUL-2013,ADHUNIK,22.60,22.25,0.0156,0.0171,0.0170,0.3248
18-JUL-2013,ADORWELD,119.05,120.45,-0.0117,0.0147,0.0145,0.2770
18-JUL-2013,ADSL,12.85,13.30,-0.0344,0.0425,0.0421,0.8043
18-JUL-2013,ADVANIHOTR,28.60,28.60,0.0000,0.0102,0.0099,0.1891
18-JUL-2013,ADVANTA,142.15,144.00,-0.0129,0.0208,0.0204,0.3897
18-JUL-2013,AEGISCHEM,130.05,129.80,0.0019,0.0194,0.0188,0.3592
18-JUL-2013,AFL,23.45,22.30,0.0503,0.0219,0.0245,0.4681
18-JUL-2013,AFTEK,4.40,4.55,-0.0335,0.0374,0.0372,0.7107
18-JUL-2013,AGCNET,115.60,112.35,0.0285,0.0539,0.0527,1.0068
18-JUL-2013,AGRODUTCH,2.50,2.60,-0.0392,0.0732,0.0716,1.3679
18-JUL-2013,AHLEAST,152.80,154.00,-0.0078,0.0374,0.0363,0.6935
18-JUL-2013,AHLUCONT,28.85,28.45,0.0140,0.0218,0.0214,0.4088
18-JUL-2013,AHLWEST,101.00,101.00,0.0000,0.0333,0.0323,0.6171
18-JUL-2013,AHMEDFORGE,98.80,99.00,-0.0020,0.0154,0.0149,0.2847
18-JUL-2013,AIAENG,311.40,313.60,-0.0070,0.0171,0.0167,0.3191
