Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JUL-2014,20MICRONS,36.45,35.95,0.0138,0.0231,0.0227,0.4337
02-JUL-2014,3IINFOTECH,11.15,11.40,-0.0222,0.0473,0.0462,0.8826
02-JUL-2014,3MINDIA,4748.20,4511.25,0.0512,0.0156,0.0196,0.3745
02-JUL-2014,8KMILES,187.65,183.95,0.0199,0.0439,0.0428,0.8177
02-JUL-2014,A2ZMES,19.95,19.00,0.0488,0.0434,0.0437,0.8349
02-JUL-2014,AARTIDRUGS,545.70,538.65,0.0130,0.0304,0.0296,0.5655
02-JUL-2014,AARTIIND,219.90,210.95,0.0416,0.0276,0.0286,0.5464
02-JUL-2014,AARVEEDEN,54.40,55.55,-0.0209,0.0507,0.0494,0.9438
02-JUL-2014,ABAN,801.65,760.30,0.0530,0.0302,0.0320,0.6114
02-JUL-2014,ABB,1150.25,1149.30,0.0008,0.0209,0.0203,0.3878
02-JUL-2014,ABBOTINDIA,2198.40,2206.15,-0.0035,0.0236,0.0229,0.4375
02-JUL-2014,ABCIL,184.65,173.20,0.0640,0.0308,0.0337,0.6438
02-JUL-2014,ABGSHIP,282.85,278.70,0.0148,0.0342,0.0334,0.6381
02-JUL-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-JUL-2014,ABIRLANUVO,1405.30,1398.65,0.0047,0.0179,0.0174,0.3324
02-JUL-2014,ACC,1498.40,1480.60,0.0120,0.0175,0.0172,0.3286
02-JUL-2014,ACCELYA,748.05,735.80,0.0165,0.0300,0.0294,0.5617
02-JUL-2014,ACE,32.90,33.50,-0.0181,0.0439,0.0428,0.8177
02-JUL-2014,ACROPETAL,3.95,4.10,-0.0373,0.0352,0.0353,0.6744
02-JUL-2014,ADANIENT,492.70,458.60,0.0717,0.0284,0.0327,0.6247
02-JUL-2014,ADANIPORTS,271.25,244.20,0.1051,0.0292,0.0383,0.7317
02-JUL-2014,ADANIPOWER,65.35,63.55,0.0279,0.0240,0.0243,0.4643
02-JUL-2014,ADFFOODS,68.65,65.50,0.0470,0.0459,0.0460,0.8788
02-JUL-2014,ADHUNIK,52.90,52.35,0.0105,0.0267,0.0260,0.4967
02-JUL-2014,ADORWELD,245.65,240.10,0.0229,0.0334,0.0329,0.6286
02-JUL-2014,ADSL,24.35,23.20,0.0484,0.0446,0.0448,0.8559
02-JUL-2014,ADVANIHOTR,50.15,48.00,0.0438,0.0361,0.0366,0.6992
02-JUL-2014,ADVANTA,283.10,279.15,0.0141,0.0377,0.0367,0.7012
02-JUL-2014,AEGISCHEM,245.20,238.05,0.0296,0.0342,0.0339,0.6477
02-JUL-2014,AFL,47.95,49.00,-0.0217,0.0347,0.0341,0.6515
02-JUL-2014,AFTEK,7.85,7.50,0.0456,0.0424,0.0426,0.8139
02-JUL-2014,AGARIND,139.40,136.55,0.0207,0.0244,0.0242,0.4623
02-JUL-2014,AGCNET,71.70,72.55,-0.0118,0.0393,0.0382,0.7298
02-JUL-2014,AGRITECH,9.40,9.25,0.0161,0.0308,0.0301,0.5751
02-JUL-2014,AGRODUTCH,4.00,4.00,0.0000,0.0376,0.0365,0.6973
02-JUL-2014,AHLEAST,211.05,212.70,-0.0078,0.0373,0.0362,0.6916
02-JUL-2014,AHLUCONT,123.10,125.35,-0.0181,0.0524,0.0510,0.9744
02-JUL-2014,AHLWEST,112.00,109.00,0.0272,0.0324,0.0321,0.6133
