Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-JUN-2011,20MICRONS,50.50,49.05,0.0291,0.0311,0.0310,0.5923
17-JUN-2011,3IINFOTECH,46.45,47.45,-0.0213,0.0232,0.0231,0.4413
17-JUN-2011,3MINDIA,3927.05,4012.85,-0.0216,0.0106,0.0116,0.2216
17-JUN-2011,A2ZMES,257.45,255.35,0.0082,0.0475,0.0461,0.8807
17-JUN-2011,AANJANEYA,350.30,365.40,-0.0422,0.0579,0.0571,1.0909
17-JUN-2011,AARTIDRUGS,129.30,129.00,0.0023,0.0149,0.0145,0.2770
17-JUN-2011,AARTIIND,50.75,50.25,0.0099,0.0158,0.0155,0.2961
17-JUN-2011,AARVEEDEN,53.90,53.30,0.0112,0.0303,0.0295,0.5636
17-JUN-2011,ABAN,543.85,547.05,-0.0059,0.0198,0.0193,0.3687
17-JUN-2011,ABB,840.05,842.60,-0.0030,0.0108,0.0105,0.2006
17-JUN-2011,ABBOTINDIA,1429.95,1435.45,-0.0038,0.0163,0.0158,0.3019
17-JUN-2011,ABCIL,122.20,124.90,-0.0219,0.0223,0.0223,0.4260
17-JUN-2011,ABGSHIP,368.70,373.60,-0.0132,0.0148,0.0147,0.2808
17-JUN-2011,ABHISHEK,14.80,15.00,-0.0134,0.0272,0.0266,0.5082
17-JUN-2011,ABIRLANUVO,860.85,901.95,-0.0466,0.0152,0.0186,0.3554
17-JUN-2011,ACC,959.85,961.65,-0.0019,0.0151,0.0146,0.2789
17-JUN-2011,ACE,47.00,47.05,-0.0011,0.0212,0.0206,0.3936
17-JUN-2011,ACKRUTI,200.10,202.00,-0.0095,0.0123,0.0121,0.2312
17-JUN-2011,ACROPETAL,20.20,20.50,-0.0147,0.0321,0.0313,0.5980
17-JUN-2011,ADANIENT,674.45,665.10,0.0140,0.0194,0.0191,0.3649
17-JUN-2011,ADANIPOWER,109.95,111.25,-0.0118,0.0121,0.0121,0.2312
17-JUN-2011,ADFFOODS,67.90,72.00,-0.0586,0.0507,0.0512,0.9782
17-JUN-2011,ADHUNIK,76.15,77.90,-0.0227,0.0183,0.0186,0.3554
17-JUN-2011,ADORWELD,175.65,179.25,-0.0203,0.0200,0.0200,0.3821
17-JUN-2011,ADSL,46.85,48.90,-0.0428,0.0320,0.0328,0.6266
17-JUN-2011,ADVANIHOTR,36.00,35.50,0.0140,0.0291,0.0284,0.5426
17-JUN-2011,ADVANTA,275.45,278.15,-0.0098,0.0511,0.0496,0.9476
17-JUN-2011,AEGISCHEM,224.25,229.85,-0.0247,0.0313,0.0309,0.5903
17-JUN-2011,AFL,42.00,42.60,-0.0142,0.0173,0.0171,0.3267
17-JUN-2011,AFTEK,15.35,15.40,-0.0033,0.0418,0.0405,0.7738
17-JUN-2011,AGCNET,165.20,169.15,-0.0236,0.0201,0.0203,0.3878
17-JUN-2011,AGRE,50.75,51.10,-0.0069,0.0278,0.0270,0.5158
17-JUN-2011,AGRODUTCH,11.60,11.80,-0.0171,0.0331,0.0324,0.6190
17-JUN-2011,AHLEAST,312.10,320.90,-0.0278,0.0360,0.0356,0.6801
17-JUN-2011,AHLUCONT,120.00,119.95,0.0004,0.0208,0.0202,0.3859
17-JUN-2011,AHLWEST,192.00,195.90,-0.0201,0.0188,0.0189,0.3611
17-JUN-2011,AHMEDFORGE,115.00,117.50,-0.0215,0.0177,0.0180,0.3439
17-JUN-2011,AIAENG,365.45,372.75,-0.0198,0.0162,0.0164,0.3133
17-JUN-2011,AICHAMP,21.25,22.05,-0.0370,0.0313,0.0317,0.6056
17-JUN-2011,AJANTPHARM,313.30,322.00,-0.0274,0.0235,0.0238,0.4547
17-JUN-2011,AJMERA,154.50,155.20,-0.0045,0.0183,0.0178,0.3401
17-JUN-2011,AKSHOPTFBR,6.90,6.95,-0.0072,0.0277,0.0269,0.5139
17-JUN-2011,AKZOINDIA,918.15,906.50,0.0128,0.0143,0.0142,0.2713
17-JUN-2011,ALBK,197.50,199.00,-0.0076,0.0155,0.0151,0.2885
17-JUN-2011,ALCHEM,232.70,231.55,0.0050,0.0070,0.0069,0.1318
17-JUN-2011,ALEMBICLTD,19.80,19.75,0.0025,0.0168,0.0163,0.3114
17-JUN-2011,ALFALAVAL,1586.35,1589.45,-0.0020,0.0164,0.0159,0.3038
17-JUN-2011,ALICON,66.10,66.10,0.0000,0.0296,0.0287,0.5483
17-JUN-2011,ALKALI,60.00,52.95,0.1250,0.0278,0.0408,0.7795
17-JUN-2011,ALKYLAMINE,81.00,82.15,-0.0141,0.0203,0.0200,0.3821
17-JUN-2011,ALLCARGO,164.05,165.55,-0.0091,0.0147,0.0144,0.2751
17-JUN-2011,ALLSEC,20.90,21.15,-0.0119,0.0236,0.0231,0.4413
17-JUN-2011,ALMONDZ,27.60,26.80,0.0294,0.0277,0.0278,0.5311
17-JUN-2011,ALOKTEXT,27.10,27.45,-0.0128,0.0218,0.0214,0.4088
17-JUN-2011,ALPA,10.20,10.35,-0.0146,0.0223,0.0219,0.4184
17-JUN-2011,ALPHAGEO,104.30,104.75,-0.0043,0.0291,0.0282,0.5388
17-JUN-2011,ALPSINDUS,3.80,3.70,0.0267,0.0308,0.0306,0.5846
