Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-JAN-2013,20MICRONS,150.40,150.35,0.0003,0.0311,0.0302,0.5770
17-JAN-2013,3IINFOTECH,7.90,8.15,-0.0312,0.0230,0.0236,0.4509
17-JAN-2013,3MINDIA,4035.35,3976.40,0.0147,0.0111,0.0113,0.2159
17-JAN-2013,A2ZMES,53.25,54.50,-0.0232,0.0196,0.0198,0.3783
17-JAN-2013,AANJANEYA,828.60,707.70,0.1577,0.0221,0.0442,0.8444
17-JAN-2013,AARTIDRUGS,231.10,236.00,-0.0210,0.0190,0.0191,0.3649
17-JAN-2013,AARTIIND,102.85,102.00,0.0083,0.0158,0.0155,0.2961
17-JAN-2013,AARVEEDEN,76.25,76.75,-0.0065,0.0277,0.0269,0.5139
17-JAN-2013,ABAN,375.45,376.20,-0.0020,0.0127,0.0123,0.2350
17-JAN-2013,ABB,685.90,691.90,-0.0087,0.0109,0.0108,0.2063
17-JAN-2013,ABBOTINDIA,1479.65,1485.05,-0.0036,0.0075,0.0073,0.1395
17-JAN-2013,ABCIL,98.95,100.55,-0.0160,0.0302,0.0295,0.5636
17-JAN-2013,ABGSHIP,387.05,386.25,0.0021,0.0193,0.0187,0.3573
17-JAN-2013,ABHISHEK,6.50,6.25,0.0392,0.0297,0.0304,0.5808
17-JAN-2013,ABIRLANUVO,1159.60,1152.05,0.0065,0.0129,0.0126,0.2407
17-JAN-2013,ACC,1358.85,1384.50,-0.0187,0.0106,0.0113,0.2159
17-JAN-2013,ACCELYA,361.00,360.05,0.0026,0.0246,0.0239,0.4566
17-JAN-2013,ACE,21.15,21.35,-0.0094,0.0250,0.0243,0.4643
17-JAN-2013,ACROPETAL,11.55,11.45,0.0087,0.0225,0.0219,0.4184
17-JAN-2013,ADANIENT,266.45,263.00,0.0130,0.0247,0.0242,0.4623
17-JAN-2013,ADANIPORTS,134.60,135.60,-0.0074,0.0207,0.0202,0.3859
17-JAN-2013,ADANIPOWER,65.35,65.40,-0.0008,0.0265,0.0257,0.4910
17-JAN-2013,ADFFOODS,87.50,91.80,-0.0480,0.0374,0.0381,0.7279
17-JAN-2013,ADHUNIK,42.05,43.35,-0.0304,0.0342,0.0340,0.6496
17-JAN-2013,ADORWELD,138.35,138.95,-0.0043,0.0213,0.0207,0.3955
17-JAN-2013,ADSL,20.35,20.55,-0.0098,0.0213,0.0208,0.3974
17-JAN-2013,ADVANIHOTR,30.60,30.50,0.0033,0.0236,0.0229,0.4375
17-JAN-2013,ADVANTA,996.70,1000.35,-0.0037,0.0146,0.0142,0.2713
17-JAN-2013,AEGISCHEM,179.00,180.15,-0.0064,0.0242,0.0235,0.4490
17-JAN-2013,AFL,30.90,31.20,-0.0097,0.0159,0.0156,0.2980
17-JAN-2013,AFTEK,9.90,10.10,-0.0200,0.0584,0.0568,1.0852
17-JAN-2013,AGCNET,208.90,212.60,-0.0176,0.0394,0.0384,0.7336
17-JAN-2013,AGRODUTCH,3.70,3.85,-0.0397,0.0382,0.0383,0.7317
17-JAN-2013,AHLEAST,217.15,218.00,-0.0039,0.0119,0.0116,0.2216
17-JAN-2013,AHLUCONT,38.50,37.95,0.0144,0.0227,0.0223,0.4260
17-JAN-2013,AHLWEST,133.15,134.50,-0.0101,0.0170,0.0167,0.3191
