Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-SEP-2012,20MICRONS,139.75,125.50,0.1075,0.0229,0.0345,0.6591
17-SEP-2012,3IINFOTECH,7.50,7.50,0.0000,0.0237,0.0230,0.4394
17-SEP-2012,3MINDIA,4093.95,4051.00,0.0105,0.0104,0.0104,0.1987
17-SEP-2012,A2ZMES,64.95,59.80,0.0826,0.0360,0.0403,0.7699
17-SEP-2012,AANJANEYA,687.05,684.90,0.0031,0.0300,0.0291,0.5560
17-SEP-2012,AARTIDRUGS,151.55,158.05,-0.0420,0.0338,0.0343,0.6553
17-SEP-2012,AARTIIND,78.55,78.95,-0.0051,0.0222,0.0216,0.4127
17-SEP-2012,AARVEEDEN,37.60,38.65,-0.0275,0.0261,0.0262,0.5006
17-SEP-2012,ABAN,433.95,418.80,0.0355,0.0236,0.0245,0.4681
17-SEP-2012,ABB,771.00,747.55,0.0309,0.0135,0.0151,0.2885
17-SEP-2012,ABBOTINDIA,1610.75,1610.05,0.0004,0.0089,0.0086,0.1643
17-SEP-2012,ABCIL,81.10,81.10,0.0000,0.0163,0.0158,0.3019
17-SEP-2012,ABGSHIP,338.40,337.90,0.0015,0.0119,0.0115,0.2197
17-SEP-2012,ABHISHEK,7.20,6.85,0.0498,0.0277,0.0295,0.5636
17-SEP-2012,ABIRLANUVO,810.60,782.50,0.0353,0.0152,0.0171,0.3267
17-SEP-2012,ACC,1371.20,1385.75,-0.0106,0.0127,0.0126,0.2407
17-SEP-2012,ACCELYA,195.80,199.85,-0.0205,0.0357,0.0350,0.6687
17-SEP-2012,ACE,25.65,26.50,-0.0326,0.0669,0.0654,1.2495
17-SEP-2012,ACROPETAL,17.05,17.00,0.0029,0.0303,0.0294,0.5617
17-SEP-2012,ADANIENT,192.50,188.95,0.0186,0.0360,0.0352,0.6725
17-SEP-2012,ADANIPORTS,111.65,111.60,0.0004,0.0182,0.0176,0.3362
17-SEP-2012,ADANIPOWER,45.45,43.15,0.0519,0.0240,0.0265,0.5063
