Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-OCT-2011,20MICRONS,56.80,57.05,-0.0044,0.0264,0.0256,0.4891
18-OCT-2011,3IINFOTECH,25.45,26.40,-0.0366,0.0242,0.0251,0.4795
18-OCT-2011,3MINDIA,4310.00,4355.35,-0.0105,0.0155,0.0152,0.2904
18-OCT-2011,A2ZMES,187.10,191.60,-0.0238,0.0282,0.0280,0.5349
18-OCT-2011,AANJANEYA,395.65,403.90,-0.0206,0.0322,0.0316,0.6037
18-OCT-2011,AARTIDRUGS,100.10,99.90,0.0020,0.0193,0.0187,0.3573
18-OCT-2011,AARTIIND,46.20,46.35,-0.0032,0.0169,0.0164,0.3133
18-OCT-2011,AARVEEDEN,33.50,34.00,-0.0148,0.0348,0.0339,0.6477
18-OCT-2011,ABAN,392.35,405.75,-0.0336,0.0311,0.0313,0.5980
18-OCT-2011,ABB,664.75,678.40,-0.0203,0.0214,0.0213,0.4069
18-OCT-2011,ABBOTINDIA,1458.75,1437.35,0.0148,0.0137,0.0138,0.2636
18-OCT-2011,ABCIL,97.05,96.05,0.0104,0.0155,0.0152,0.2904
18-OCT-2011,ABGSHIP,402.20,405.15,-0.0073,0.0143,0.0140,0.2675
18-OCT-2011,ABHISHEK,9.35,9.30,0.0054,0.0378,0.0367,0.7012
18-OCT-2011,ABIRLANUVO,892.65,887.40,0.0059,0.0180,0.0175,0.3343
18-OCT-2011,ACC,1105.35,1111.50,-0.0055,0.0116,0.0113,0.2159
18-OCT-2011,ACE,41.55,41.50,0.0012,0.0220,0.0213,0.4069
18-OCT-2011,ACKRUTI,189.45,193.25,-0.0199,0.0181,0.0182,0.3477
18-OCT-2011,ACROPETAL,14.40,14.55,-0.0104,0.0286,0.0278,0.5311
18-OCT-2011,ADANIENT,461.10,466.20,-0.0110,0.0285,0.0278,0.5311
18-OCT-2011,ADANIPOWER,82.50,82.35,0.0018,0.0290,0.0281,0.5368
18-OCT-2011,ADFFOODS,56.00,56.90,-0.0159,0.0236,0.0232,0.4432
18-OCT-2011,ADHUNIK,52.10,53.55,-0.0275,0.0325,0.0322,0.6152
18-OCT-2011,ADORWELD,146.40,146.55,-0.0010,0.0238,0.0231,0.4413
18-OCT-2011,ADSL,27.85,28.75,-0.0318,0.0386,0.0382,0.7298
18-OCT-2011,ADVANIHOTR,34.20,35.05,-0.0245,0.0145,0.0153,0.2923
18-OCT-2011,ADVANTA,400.50,403.20,-0.0067,0.0282,0.0274,0.5235
18-OCT-2011,AEGISCHEM,183.45,183.30,0.0008,0.0227,0.0220,0.4203
18-OCT-2011,AFL,41.95,42.30,-0.0083,0.0246,0.0239,0.4566
18-OCT-2011,AFTEK,11.15,11.20,-0.0045,0.0211,0.0205,0.3917
18-OCT-2011,AGCNET,145.00,144.75,0.0017,0.0370,0.0359,0.6859
18-OCT-2011,AGRE,39.75,40.55,-0.0199,0.0224,0.0223,0.4260
18-OCT-2011,AGRODUTCH,6.95,6.80,0.0218,0.0241,0.0240,0.4585
