Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-MAR-2013,20MICRONS,30.45,30.55,-0.0033,0.0489,0.0474,0.9056
19-MAR-2013,3IINFOTECH,6.30,6.45,-0.0235,0.0307,0.0303,0.5789
19-MAR-2013,3MINDIA,3410.55,3391.15,0.0057,0.0192,0.0187,0.3573
19-MAR-2013,A2ZMES,20.35,21.90,-0.0734,0.0678,0.0681,1.3010
19-MAR-2013,AANJANEYA,181.45,190.95,-0.0510,0.0711,0.0701,1.3393
19-MAR-2013,AARTIDRUGS,194.00,193.70,0.0015,0.0182,0.0176,0.3362
19-MAR-2013,AARTIIND,92.40,91.85,0.0060,0.0183,0.0178,0.3401
19-MAR-2013,AARVEEDEN,34.50,36.90,-0.0673,0.0449,0.0465,0.8884
19-MAR-2013,ABAN,283.25,292.85,-0.0333,0.0219,0.0227,0.4337
19-MAR-2013,ABB,549.75,558.25,-0.0153,0.0194,0.0192,0.3668
19-MAR-2013,ABBOTINDIA,1352.40,1358.95,-0.0048,0.0092,0.0090,0.1719
19-MAR-2013,ABCIL,81.85,83.60,-0.0212,0.0215,0.0215,0.4108
19-MAR-2013,ABGSHIP,317.45,281.50,0.1202,0.0412,0.0496,0.9476
19-MAR-2013,ABHISHEK,4.90,4.90,0.0000,0.0312,0.0302,0.5770
19-MAR-2013,ABIRLANUVO,1001.95,1037.70,-0.0351,0.0165,0.0182,0.3477
19-MAR-2013,ACC,1195.55,1226.15,-0.0253,0.0157,0.0164,0.3133
19-MAR-2013,ACCELYA,366.15,372.00,-0.0159,0.0259,0.0254,0.4853
19-MAR-2013,ACE,12.50,12.75,-0.0198,0.0401,0.0392,0.7489
19-MAR-2013,ACROPETAL,6.75,6.85,-0.0147,0.0347,0.0338,0.6457
19-MAR-2013,ADANIENT,225.30,235.60,-0.0447,0.0269,0.0283,0.5407
19-MAR-2013,ADANIPORTS,136.00,139.05,-0.0222,0.0257,0.0255,0.4872
19-MAR-2013,ADANIPOWER,45.65,46.25,-0.0131,0.0297,0.0290,0.5540
19-MAR-2013,ADFFOODS,46.05,47.85,-0.0383,0.0269,0.0277,0.5292
19-MAR-2013,ADHUNIK,32.50,34.50,-0.0597,0.0296,0.0322,0.6152
19-MAR-2013,ADORWELD,116.40,118.15,-0.0149,0.0128,0.0129,0.2465
19-MAR-2013,ADSL,11.50,12.15,-0.0550,0.0429,0.0437,0.8349
19-MAR-2013,ADVANIHOTR,29.50,30.00,-0.0168,0.0195,0.0193,0.3687
19-MAR-2013,ADVANTA,1001.05,1004.95,-0.0039,0.0203,0.0197,0.3764
19-MAR-2013,AEGISCHEM,137.05,142.05,-0.0358,0.0355,0.0355,0.6782
19-MAR-2013,AFL,27.50,27.25,0.0091,0.0263,0.0256,0.4891
19-MAR-2013,AFTEK,6.00,6.30,-0.0488,0.0301,0.0315,0.6018
19-MAR-2013,AGCNET,126.15,125.30,0.0068,0.0375,0.0364,0.6954
19-MAR-2013,AGRODUTCH,2.80,2.75,0.0180,0.0406,0.0396,0.7566
19-MAR-2013,AHLEAST,178.05,177.10,0.0053,0.0130,0.0127,0.2426
19-MAR-2013,AHLUCONT,23.75,25.45,-0.0691,0.0205,0.0261,0.4986
19-MAR-2013,AHLWEST,101.15,107.90,-0.0646,0.0286,0.0319,0.6094
19-MAR-2013,AHMEDFORGE,117.45,115.15,0.0198,0.0229,0.0227,0.4337
19-MAR-2013,AIAENG,320.30,317.30,0.0094,0.0103,0.0102,0.1949
19-MAR-2013,AICHAMP,19.90,19.90,0.0000,0.0372,0.0361,0.6897
19-MAR-2013,AIL,319.05,316.75,0.0072,0.0252,0.0245,0.4681
19-MAR-2013,AJANTPHARM,668.75,666.45,0.0034,0.0300,0.0291,0.5560
19-MAR-2013,AJMERA,95.65,97.75,-0.0217,0.0224,0.0224,0.4280
19-MAR-2013,AKSHOPTFBR,17.15,17.50,-0.0202,0.0126,0.0132,0.2522
19-MAR-2013,AKZOINDIA,1013.85,1014.30,-0.0004,0.0122,0.0118,0.2254
19-MAR-2013,ALBK,134.05,139.80,-0.0420,0.0203,0.0222,0.4241
19-MAR-2013,ALCHEM,50.05,51.50,-0.0286,0.0227,0.0231,0.4413
19-MAR-2013,ALEMBICLTD,16.65,17.05,-0.0237,0.0289,0.0286,0.5464
19-MAR-2013,ALICON,63.25,63.90,-0.0102,0.0282,0.0275,0.5254
19-MAR-2013,ALKALI,18.95,19.25,-0.0157,0.0247,0.0243,0.4643
19-MAR-2013,ALKYLAMINE,155.95,159.95,-0.0253,0.0299,0.0296,0.5655
19-MAR-2013,ALLCARGO,112.75,113.60,-0.0075,0.0184,0.0179,0.3420
19-MAR-2013,ALLSEC,45.10,47.10,-0.0434,0.0284,0.0295,0.5636
19-MAR-2013,ALMONDZ,7.25,6.80,0.0641,0.0455,0.0468,0.8941
19-MAR-2013,ALOKTEXT,7.65,8.00,-0.0447,0.0325,0.0334,0.6381
19-MAR-2013,ALPA,8.90,9.05,-0.0167,0.0334,0.0326,0.6228
19-MAR-2013,ALPHAGEO,37.55,38.20,-0.0172,0.0238,0.0235,0.4490
19-MAR-2013,ALPINEHOU,16.50,16.50,0.0000,0.0230,0.0223,0.4260
19-MAR-2013,ALPSINDUS,1.35,1.40,-0.0364,0.0488,0.0481,0.9189
19-MAR-2013,ALSTOMT&D,148.80,153.30,-0.0298,0.0174,0.0184,0.3515
19-MAR-2013,AMAR,17.25,17.50,-0.0144,0.0629,0.0611,1.1673
19-MAR-2013,AMARAJABAT,273.15,267.30,0.0216,0.0198,0.0199,0.3802
19-MAR-2013,AMARJOTHI,51.15,50.00,0.0227,0.0435,0.0425,0.8120
19-MAR-2013,AMBIKCO,189.15,190.50,-0.0071,0.0131,0.0128,0.2445
19-MAR-2013,AMBUJACEM,178.75,181.65,-0.0161,0.0191,0.0189,0.3611
19-MAR-2013,AMDIND,11.30,11.00,0.0269,0.0201,0.0206,0.3936
19-MAR-2013,AMLSTEEL,6.50,5.55,0.1580,0.0540,0.0651,1.2437
19-MAR-2013,AMRUTANJAN,127.85,129.00,-0.0090,0.0227,0.0221,0.4222
19-MAR-2013,AMTEKAUTO,63.25,63.85,-0.0094,0.0307,0.0299,0.5712
19-MAR-2013,AMTEKINDIA,82.50,85.00,-0.0299,0.0654,0.0638,1.2189
19-MAR-2013,AMTL,20.00,19.90,0.0050,0.0112,0.0109,0.2082
19-MAR-2013,ANANTRAJ,63.75,66.60,-0.0437,0.0376,0.0380,0.7260
19-MAR-2013,ANDHRABANK,97.75,99.45,-0.0172,0.0225,0.0222,0.4241
19-MAR-2013,ANDHRACEMT,7.15,7.30,-0.0208,0.0196,0.0197,0.3764
19-MAR-2013,ANDHRSUGAR,132.40,134.95,-0.0191,0.0123,0.0128,0.2445
19-MAR-2013,ANGIND,8.50,9.25,-0.0846,0.0506,0.0533,1.0183
19-MAR-2013,ANIKINDS,24.45,25.85,-0.0557,0.0285,0.0308,0.5884
19-MAR-2013,ANKITMETAL,15.00,15.15,-0.0100,0.0209,0.0204,0.3897
19-MAR-2013,ANKURDRUGS,7.30,8.10,-0.1040,0.0372,0.0442,0.8444
19-MAR-2013,ANSALAPI,23.80,24.95,-0.0472,0.0333,0.0343,0.6553
19-MAR-2013,ANSALHSG,55.25,57.70,-0.0434,0.0291,0.0301,0.5751
19-MAR-2013,ANTGRAPHIC,0.20,0.25,-0.2231,0.1457,0.1515,2.8944
19-MAR-2013,APARINDS,120.55,123.90,-0.0274,0.0257,0.0258,0.4929
19-MAR-2013,APCOTEXIND,206.55,208.40,-0.0089,0.0229,0.0223,0.4260
19-MAR-2013,APLAB,23.10,23.10,0.0000,0.0333,0.0323,0.6171
19-MAR-2013,APLAPOLLO,174.50,181.35,-0.0385,0.0227,0.0239,0.4566
19-MAR-2013,APLLTD,97.20,100.80,-0.0364,0.0392,0.0390,0.7451
19-MAR-2013,APOLLOHOSP,793.10,802.55,-0.0118,0.0156,0.0154,0.2942
19-MAR-2013,APOLLOTYRE,84.75,84.45,0.0035,0.0213,0.0207,0.3955
19-MAR-2013,APPAPER,185.75,197.55,-0.0616,0.0312,0.0338,0.6457
19-MAR-2013,APTECHT,43.90,45.35,-0.0325,0.0302,0.0303,0.5789
19-MAR-2013,AQUA,3.30,3.20,0.0308,0.0616,0.0602,1.1501
19-MAR-2013,ARCHIDPLY,7.45,7.65,-0.0265,0.0335,0.0331,0.6324
19-MAR-2013,ARCHIES,17.25,17.25,0.0000,0.0314,0.0304,0.5808
19-MAR-2013,ARIES,40.85,41.55,-0.0170,0.0271,0.0266,0.5082
19-MAR-2013,ARIHANT,41.35,43.50,-0.0507,0.0241,0.0265,0.5063
19-MAR-2013,AROGRANITE,29.40,29.00,0.0137,0.0229,0.0225,0.4299
19-MAR-2013,ARROWTEX,5.75,6.05,-0.0509,0.0283,0.0301,0.5751
19-MAR-2013,ARSHIYA,25.65,27.00,-0.0513,0.0453,0.0457,0.8731
19-MAR-2013,ARSSINFRA,33.75,35.45,-0.0491,0.0316,0.0329,0.6286
19-MAR-2013,ARVIND,78.35,79.45,-0.0139,0.0281,0.0275,0.5254
19-MAR-2013,ARVINDREM,26.75,26.10,0.0246,0.0231,0.0232,0.4432
19-MAR-2013,ASAHIINDIA,51.30,52.50,-0.0231,0.0179,0.0183,0.3496
19-MAR-2013,ASAHISONG,62.30,64.00,-0.0269,0.0349,0.0345,0.6591
19-MAR-2013,ASAL,36.85,37.10,-0.0068,0.0290,0.0282,0.5388
19-MAR-2013,ASHAPURMIN,35.35,35.20,0.0043,0.0334,0.0324,0.6190
19-MAR-2013,ASHCONIUL,0.30,0.25,0.1823,0.0709,0.0820,1.5666
19-MAR-2013,ASHIANA,249.95,250.00,-0.0002,0.0150,0.0145,0.2770
19-MAR-2013,ASHIMASYN,3.60,3.25,0.1023,0.0517,0.0560,1.0699
19-MAR-2013,ASHOKA,204.80,198.70,0.0302,0.0205,0.0212,0.4050
19-MAR-2013,ASHOKLEY,23.15,22.80,0.0152,0.0196,0.0194,0.3706
19-MAR-2013,ASIANHOTNR,139.65,142.60,-0.0209,0.0170,0.0173,0.3305
19-MAR-2013,ASIANPAINT,4909.35,5002.50,-0.0188,0.0145,0.0148,0.2828
19-MAR-2013,ASIANTILES,40.05,41.10,-0.0259,0.0345,0.0340,0.6496
19-MAR-2013,ASIL,0.95,1.00,-0.0513,0.0217,0.0245,0.4681
19-MAR-2013,ASSAMCO,6.30,6.45,-0.0235,0.0398,0.0390,0.7451
19-MAR-2013,ASTEC,17.75,18.60,-0.0468,0.0371,0.0378,0.7222
19-MAR-2013,ASTRAL,405.95,400.00,0.0148,0.0122,0.0124,0.2369
19-MAR-2013,ASTRAMICRO,40.00,40.80,-0.0198,0.0121,0.0127,0.2426
19-MAR-2013,ASTRAZEN,703.10,690.35,0.0183,0.0337,0.0330,0.6305
19-MAR-2013,ATFL,485.15,482.85,0.0048,0.0117,0.0114,0.2178
19-MAR-2013,ATLANTA,52.25,51.35,0.0174,0.0246,0.0242,0.4623
19-MAR-2013,ATLASCYCLE,278.25,280.15,-0.0068,0.0285,0.0277,0.5292
