Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-MAY-2011,20MICRONS,40.90,41.35,-0.0109,0.0380,0.0369,0.7050
12-MAY-2011,3IINFOTECH,49.95,50.75,-0.0159,0.0355,0.0346,0.6610
12-MAY-2011,3MINDIA,3917.05,3934.80,-0.0045,0.0187,0.0182,0.3477
12-MAY-2011,A2ZMES,231.30,236.80,-0.0235,0.0290,0.0287,0.5483
12-MAY-2011,AARTIDRUGS,136.75,138.75,-0.0145,0.0249,0.0244,0.4662
12-MAY-2011,AARTIIND,52.65,53.05,-0.0076,0.0225,0.0219,0.4184
12-MAY-2011,AARVEEDEN,56.15,57.20,-0.0185,0.0241,0.0238,0.4547
12-MAY-2011,ABAN,596.65,618.80,-0.0365,0.0255,0.0263,0.5025
12-MAY-2011,ABB,862.20,891.75,-0.0337,0.0182,0.0195,0.3725
12-MAY-2011,ABBOTINDIA,1533.80,1569.75,-0.0232,0.0270,0.0268,0.5120
12-MAY-2011,ABCIL,123.05,122.80,0.0020,0.0183,0.0177,0.3382
12-MAY-2011,ABGSHIP,365.80,370.25,-0.0121,0.0221,0.0216,0.4127
12-MAY-2011,ABHISHEK,16.80,16.45,0.0211,0.0381,0.0373,0.7126
12-MAY-2011,ABIRLANUVO,809.90,822.15,-0.0150,0.0157,0.0157,0.2999
12-MAY-2011,ACC,986.10,988.40,-0.0023,0.0185,0.0179,0.3420
12-MAY-2011,ACE,42.60,43.25,-0.0151,0.0206,0.0203,0.3878
12-MAY-2011,ACKRUTI,204.10,205.90,-0.0088,0.0184,0.0180,0.3439
12-MAY-2011,ACROPETAL,29.30,30.80,-0.0499,0.0546,0.0543,1.0374
12-MAY-2011,ADANIENT,637.55,627.40,0.0160,0.0134,0.0136,0.2598
12-MAY-2011,ADANIPOWER,113.90,114.35,-0.0039,0.0131,0.0127,0.2426
12-MAY-2011,ADFFOODS,59.10,59.60,-0.0084,0.0229,0.0223,0.4260
12-MAY-2011,ADHUNIK,86.95,87.05,-0.0011,0.0158,0.0153,0.2923
12-MAY-2011,ADORWELD,168.10,170.00,-0.0112,0.0184,0.0181,0.3458
12-MAY-2011,ADSL,58.60,62.90,-0.0708,0.0471,0.0488,0.9323
12-MAY-2011,ADVANIHOTR,36.50,36.05,0.0124,0.0342,0.0333,0.6362
12-MAY-2011,ADVANTA,246.65,253.20,-0.0262,0.0454,0.0445,0.8502
12-MAY-2011,AEGISCHEM,245.85,246.75,-0.0037,0.0174,0.0169,0.3229
12-MAY-2011,AFL,46.55,46.55,0.0000,0.0281,0.0272,0.5197
12-MAY-2011,AFTEK,12.95,13.25,-0.0229,0.0257,0.0255,0.4872
12-MAY-2011,AGCNET,168.95,171.95,-0.0176,0.0251,0.0247,0.4719
12-MAY-2011,AGRE,51.05,50.15,0.0178,0.0353,0.0345,0.6591
12-MAY-2011,AGRODUTCH,10.95,11.05,-0.0091,0.0392,0.0381,0.7279
12-MAY-2011,AHLEAST,264.50,268.30,-0.0143,0.0290,0.0283,0.5407
12-MAY-2011,AHLUCONT,115.00,114.75,0.0022,0.0227,0.0220,0.4203
12-MAY-2011,AHLWEST,198.25,195.40,0.0145,0.0216,0.0212,0.4050
12-MAY-2011,AHMEDFORGE,118.40,119.10,-0.0059,0.0184,0.0179,0.3420
12-MAY-2011,AIAENG,363.35,359.50,0.0107,0.0165,0.0162,0.3095
12-MAY-2011,AICHAMP,23.20,24.40,-0.0504,0.0303,0.0319,0.6094
12-MAY-2011,AJANTPHARM,250.10,249.95,0.0006,0.0238,0.0231,0.4413
12-MAY-2011,AJMERA,154.10,160.25,-0.0391,0.0243,0.0254,0.4853
12-MAY-2011,AKSHOPTFBR,7.00,7.15,-0.0212,0.0347,0.0340,0.6496
12-MAY-2011,AKZOINDIA,855.25,841.80,0.0159,0.0165,0.0165,0.3152
12-MAY-2011,ALBK,195.95,197.65,-0.0086,0.0202,0.0197,0.3764
12-MAY-2011,ALCHEM,231.60,226.40,0.0227,0.0124,0.0132,0.2522
12-MAY-2011,ALEMBICLTD,19.85,20.20,-0.0175,0.0289,0.0283,0.5407
12-MAY-2011,ALFALAVAL,1613.40,1601.60,0.0073,0.0183,0.0178,0.3401
12-MAY-2011,ALICON,62.00,62.00,0.0000,0.0237,0.0230,0.4394
12-MAY-2011,ALKALI,54.50,54.20,0.0055,0.0388,0.0376,0.7183
12-MAY-2011,ALKYLAMINE,80.80,81.55,-0.0092,0.0338,0.0328,0.6266
12-MAY-2011,ALLCARGO,167.00,166.35,0.0039,0.0227,0.0220,0.4203
12-MAY-2011,ALLSEC,22.90,23.20,-0.0130,0.0315,0.0307,0.5865
12-MAY-2011,ALMONDZ,30.80,30.40,0.0131,0.0417,0.0406,0.7757
12-MAY-2011,ALOKTEXT,25.75,26.05,-0.0116,0.0293,0.0285,0.5445
12-MAY-2011,ALPA,10.65,10.75,-0.0093,0.0218,0.0213,0.4069
12-MAY-2011,ALPHAGEO,106.70,109.30,-0.0241,0.0214,0.0216,0.4127
12-MAY-2011,ALPSINDUS,3.70,3.60,0.0274,0.0456,0.0447,0.8540
12-MAY-2011,AMAR,93.00,92.35,0.0070,0.0224,0.0218,0.4165
12-MAY-2011,AMARAJABAT,204.70,202.85,0.0091,0.0175,0.0171,0.3267
12-MAY-2011,AMARJOTHI,61.20,62.00,-0.0130,0.0252,0.0246,0.4700
12-MAY-2011,AMBIKCO,210.00,214.05,-0.0191,0.0202,0.0201,0.3840
12-MAY-2011,AMBUJACEM,133.05,136.35,-0.0245,0.0259,0.0258,0.4929
12-MAY-2011,AMDIND,16.05,16.10,-0.0031,0.0186,0.0180,0.3439
12-MAY-2011,AMLSTEEL,16.15,16.25,-0.0062,0.0386,0.0375,0.7164
12-MAY-2011,AMRUTANJAN,731.60,757.10,-0.0343,0.0470,0.0463,0.8846
12-MAY-2011,AMTEKAUTO,155.95,152.25,0.0240,0.0224,0.0225,0.4299
12-MAY-2011,AMTEKINDIA,84.80,85.05,-0.0029,0.0227,0.0220,0.4203
12-MAY-2011,ANANTRAJ,75.70,78.85,-0.0408,0.0271,0.0281,0.5368
12-MAY-2011,ANDHRABANK,140.05,142.30,-0.0159,0.0189,0.0187,0.3573
12-MAY-2011,ANDHRACEMT,13.35,13.85,-0.0368,0.0335,0.0337,0.6438
12-MAY-2011,ANDHRSUGAR,99.05,99.90,-0.0085,0.0259,0.0252,0.4814
12-MAY-2011,ANGIND,29.75,28.70,0.0359,0.0282,0.0287,0.5483
12-MAY-2011,ANIKINDS,42.30,42.70,-0.0094,0.0187,0.0183,0.3496
12-MAY-2011,ANKURDRUGS,53.45,53.20,0.0047,0.0283,0.0275,0.5254
12-MAY-2011,ANSALAPI,44.45,45.00,-0.0123,0.0350,0.0341,0.6515
12-MAY-2011,ANSALHSG,43.20,42.90,0.0070,0.0224,0.0218,0.4165
12-MAY-2011,ANTGRAPHIC,0.35,0.35,0.0000,0.1013,0.0982,1.8761
12-MAY-2011,APARINDS,213.35,215.40,-0.0096,0.0237,0.0231,0.4413
12-MAY-2011,APCOTEXIND,165.50,158.50,0.0432,0.0286,0.0297,0.5674
12-MAY-2011,APIL,579.30,587.65,-0.0143,0.0277,0.0271,0.5177
12-MAY-2011,APLAB,42.40,42.50,-0.0024,0.0571,0.0554,1.0584
12-MAY-2011,APOLLOHOSP,475.60,477.90,-0.0048,0.0190,0.0185,0.3534
12-MAY-2011,APOLLOTYRE,69.60,70.55,-0.0136,0.0233,0.0228,0.4356
12-MAY-2011,APPAPER,364.50,365.75,-0.0034,0.0397,0.0385,0.7355
12-MAY-2011,APTECHT,99.95,99.35,0.0060,0.0247,0.0240,0.4585
12-MAY-2011,AQUA,17.50,17.95,-0.0254,0.0499,0.0488,0.9323
12-MAY-2011,ARCHIDPLY,16.00,16.00,0.0000,0.0249,0.0241,0.4604
12-MAY-2011,ARCHIES,42.85,43.00,-0.0035,0.0332,0.0322,0.6152
12-MAY-2011,AREVAT&D,261.45,266.05,-0.0174,0.0190,0.0189,0.3611
12-MAY-2011,ARIES,121.70,119.40,0.0191,0.0220,0.0218,0.4165
12-MAY-2011,ARIHANT,62.75,66.00,-0.0505,0.0376,0.0385,0.7355
12-MAY-2011,ARL,2.20,2.40,-0.0870,0.0320,0.0376,0.7183
