Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-JUN-2012,20MICRONS,87.80,87.95,-0.0017,0.0199,0.0193,0.3687
14-JUN-2012,3IINFOTECH,9.65,9.90,-0.0256,0.0355,0.0350,0.6687
14-JUN-2012,3MINDIA,3650.00,3697.35,-0.0129,0.0165,0.0163,0.3114
14-JUN-2012,A2ZMES,102.60,106.00,-0.0326,0.0331,0.0331,0.6324
14-JUN-2012,AANJANEYA,485.35,470.60,0.0309,0.0400,0.0395,0.7546
14-JUN-2012,AARTIDRUGS,107.00,108.30,-0.0121,0.0222,0.0217,0.4146
14-JUN-2012,AARTIIND,70.55,70.60,-0.0007,0.0221,0.0214,0.4088
14-JUN-2012,AARVEEDEN,33.65,34.15,-0.0147,0.0307,0.0300,0.5731
14-JUN-2012,ABAN,346.60,351.35,-0.0136,0.0231,0.0226,0.4318
14-JUN-2012,ABB,770.35,774.70,-0.0056,0.0163,0.0159,0.3038
14-JUN-2012,ABBOTINDIA,1454.60,1481.25,-0.0182,0.0140,0.0143,0.2732
14-JUN-2012,ABCIL,66.00,66.05,-0.0008,0.0206,0.0200,0.3821
14-JUN-2012,ABGSHIP,374.75,377.90,-0.0084,0.0117,0.0115,0.2197
14-JUN-2012,ABHISHEK,8.40,7.00,0.1823,0.0272,0.0519,0.9915
14-JUN-2012,ABIRLANUVO,761.20,778.95,-0.0231,0.0213,0.0214,0.4088
14-JUN-2012,ACC,1189.95,1180.10,0.0083,0.0165,0.0161,0.3076
14-JUN-2012,ACE,28.80,28.70,0.0035,0.0197,0.0191,0.3649
14-JUN-2012,ACROPETAL,14.25,14.35,-0.0070,0.0250,0.0243,0.4643
14-JUN-2012,ADANIENT,220.70,223.90,-0.0144,0.0275,0.0269,0.5139
14-JUN-2012,ADANIPORTS,114.50,120.80,-0.0536,0.0185,0.0222,0.4241
14-JUN-2012,ADANIPOWER,47.10,47.55,-0.0095,0.0226,0.0220,0.4203
14-JUN-2012,ADFFOODS,47.90,48.45,-0.0114,0.0297,0.0289,0.5521
14-JUN-2012,ADHUNIK,32.65,33.60,-0.0287,0.0213,0.0218,0.4165
14-JUN-2012,ADORWELD,132.45,133.60,-0.0086,0.0125,0.0123,0.2350
14-JUN-2012,ADSL,25.30,26.15,-0.0330,0.0470,0.0463,0.8846
14-JUN-2012,ADVANIHOTR,27.45,27.45,0.0000,0.0200,0.0194,0.3706
14-JUN-2012,ADVANTA,480.15,480.00,0.0003,0.0333,0.0323,0.6171
14-JUN-2012,AEGISCHEM,126.45,128.00,-0.0122,0.0256,0.0250,0.4776
14-JUN-2012,AFL,32.85,33.05,-0.0061,0.0145,0.0141,0.2694
14-JUN-2012,AFTEK,8.90,8.85,0.0056,0.0261,0.0253,0.4834
14-JUN-2012,AGCNET,250.20,243.55,0.0269,0.0425,0.0417,0.7967
14-JUN-2012,AGRODUTCH,4.95,4.95,0.0000,0.0393,0.0381,0.7279
14-JUN-2012,AHLEAST,254.00,248.20,0.0231,0.0199,0.0201,0.3840
14-JUN-2012,AHLUCONT,53.45,53.85,-0.0075,0.0183,0.0178,0.3401
14-JUN-2012,AHLWEST,125.10,120.85,0.0346,0.0248,0.0255,0.4872
14-JUN-2012,AHMEDFORGE,137.10,138.05,-0.0069,0.0228,0.0222,0.4241
14-JUN-2012,AIAENG,332.65,342.20,-0.0283,0.0115,0.0131,0.2503
14-JUN-2012,AICHAMP,25.20,25.20,0.0000,0.0378,0.0366,0.6992
14-JUN-2012,AJANTPHARM,612.75,629.20,-0.0265,0.0392,0.0386,0.7375
14-JUN-2012,AJMERA,110.85,113.20,-0.0210,0.0178,0.0180,0.3439
14-JUN-2012,AKSHOPTFBR,17.40,17.50,-0.0057,0.0205,0.0199,0.3802
14-JUN-2012,AKZOINDIA,879.70,880.00,-0.0003,0.0111,0.0108,0.2063
14-JUN-2012,ALBK,137.05,143.75,-0.0477,0.0262,0.0280,0.5349
14-JUN-2012,ALCHEM,58.90,59.80,-0.0152,0.0192,0.0190,0.3630
14-JUN-2012,ALEMBICLTD,15.15,15.30,-0.0099,0.0213,0.0208,0.3974
14-JUN-2012,ALICON,62.75,64.00,-0.0197,0.0324,0.0318,0.6075
14-JUN-2012,ALKALI,25.45,25.95,-0.0195,0.0192,0.0192,0.3668
14-JUN-2012,ALKYLAMINE,99.10,99.10,0.0000,0.0175,0.0170,0.3248
14-JUN-2012,ALLCARGO,120.15,118.15,0.0168,0.0217,0.0214,0.4088
14-JUN-2012,ALLSEC,22.10,21.05,0.0487,0.0455,0.0457,0.8731
14-JUN-2012,ALMONDZ,7.60,7.95,-0.0450,0.0461,0.0460,0.8788
14-JUN-2012,ALOKTEXT,18.20,18.25,-0.0027,0.0142,0.0138,0.2636
14-JUN-2012,ALPA,8.00,8.15,-0.0186,0.0318,0.0312,0.5961
14-JUN-2012,ALPHAGEO,46.15,50.50,-0.0901,0.0541,0.0569,1.0871
14-JUN-2012,ALPINEHOU,14.50,13.85,0.0459,0.0304,0.0315,0.6018
14-JUN-2012,ALPSINDUS,2.00,2.00,0.0000,0.0388,0.0376,0.7183
14-JUN-2012,ALSTOMT&D,182.35,183.45,-0.0060,0.0193,0.0188,0.3592
14-JUN-2012,AMAR,142.30,141.50,0.0056,0.0133,0.0130,0.2484
14-JUN-2012,AMARAJABAT,301.95,305.00,-0.0101,0.0175,0.0171,0.3267
14-JUN-2012,AMARJOTHI,41.00,41.65,-0.0157,0.0431,0.0420,0.8024
14-JUN-2012,AMBIKCO,172.45,174.85,-0.0138,0.0356,0.0347,0.6629
14-JUN-2012,AMBUJACEM,163.25,163.55,-0.0018,0.0241,0.0234,0.4471
14-JUN-2012,AMDIND,15.50,14.75,0.0496,0.0229,0.0253,0.4834
14-JUN-2012,AMLSTEEL,10.10,10.10,0.0000,0.0357,0.0346,0.6610
