Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-APR-2015,20MICRONS,34.70,34.70,0.0000,0.0302,0.0293,0.5598
21-APR-2015,3IINFOTECH,6.85,6.90,-0.0073,0.0360,0.0349,0.6668
21-APR-2015,3MINDIA,8304.90,8551.90,-0.0293,0.0266,0.0268,0.5120
21-APR-2015,8KMILES,703.40,704.65,-0.0018,0.0458,0.0444,0.8483
21-APR-2015,A2ZINFRA,16.40,16.90,-0.0300,0.0388,0.0383,0.7317
21-APR-2015,AARTIDRUGS,709.30,723.55,-0.0199,0.0460,0.0449,0.8578
21-APR-2015,AARTIIND,332.95,339.50,-0.0195,0.0305,0.0300,0.5731
21-APR-2015,AARVEEDEN,42.15,43.30,-0.0269,0.0223,0.0226,0.4318
21-APR-2015,ABAN,448.90,453.10,-0.0093,0.0228,0.0222,0.4241
21-APR-2015,ABB,1366.10,1324.60,0.0308,0.0203,0.0211,0.4031
21-APR-2015,ABBOTINDIA,3876.00,3845.80,0.0078,0.0141,0.0138,0.2636
21-APR-2015,ABCIL,217.65,214.75,0.0134,0.0162,0.0160,0.3057
21-APR-2015,ABGSHIP,213.50,218.15,-0.0215,0.0417,0.0408,0.7795
21-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
21-APR-2015,ABIRLANUVO,1613.50,1643.40,-0.0184,0.0177,0.0177,0.3382
21-APR-2015,ACC,1496.15,1529.75,-0.0222,0.0174,0.0177,0.3382
21-APR-2015,ACCELYA,1049.70,1063.25,-0.0128,0.0174,0.0172,0.3286
21-APR-2015,ACE,40.30,40.25,0.0012,0.0302,0.0293,0.5598
21-APR-2015,ACROPETAL,3.10,3.10,0.0000,0.0341,0.0331,0.6324
21-APR-2015,ADANIENT,651.20,641.75,0.0146,0.0208,0.0205,0.3917
21-APR-2015,ADANIPORTS,314.45,313.50,0.0030,0.0199,0.0193,0.3687
21-APR-2015,ADANIPOWER,45.05,45.55,-0.0110,0.0240,0.0234,0.4471
21-APR-2015,ADFFOODS,69.85,69.05,0.0115,0.0349,0.0340,0.6496
21-APR-2015,ADHUNIK,21.30,21.25,0.0024,0.0394,0.0382,0.7298
21-APR-2015,ADLABS,157.75,159.80,-0.0129,0.0377,0.0367,0.7012
21-APR-2015,ADORWELD,221.30,218.95,0.0107,0.0189,0.0185,0.3534
21-APR-2015,ADSL,18.60,18.85,-0.0134,0.0485,0.0471,0.8998
21-APR-2015,ADVANIHOTR,50.20,49.00,0.0242,0.0444,0.0435,0.8311
