Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-SEP-2011,20MICRONS,56.45,56.70,-0.0044,0.0274,0.0266,0.5082
22-SEP-2011,3IINFOTECH,27.50,28.90,-0.0497,0.0300,0.0315,0.6018
22-SEP-2011,3MINDIA,4278.20,4313.85,-0.0083,0.0195,0.0190,0.3630
22-SEP-2011,A2ZMES,217.40,231.00,-0.0607,0.0361,0.0380,0.7260
22-SEP-2011,AANJANEYA,486.70,515.10,-0.0567,0.0371,0.0386,0.7375
22-SEP-2011,AARTIDRUGS,108.35,112.15,-0.0345,0.0206,0.0217,0.4146
22-SEP-2011,AARTIIND,46.90,47.85,-0.0201,0.0195,0.0195,0.3725
22-SEP-2011,AARVEEDEN,35.60,36.15,-0.0153,0.0442,0.0430,0.8215
22-SEP-2011,ABAN,371.90,390.40,-0.0485,0.0314,0.0327,0.6247
22-SEP-2011,ABB,794.85,814.40,-0.0243,0.0158,0.0164,0.3133
22-SEP-2011,ABBOTINDIA,1477.40,1512.30,-0.0233,0.0176,0.0180,0.3439
22-SEP-2011,ABCIL,100.60,102.55,-0.0192,0.0174,0.0175,0.3343
22-SEP-2011,ABGSHIP,379.65,384.80,-0.0135,0.0168,0.0166,0.3171
22-SEP-2011,ABHISHEK,10.20,10.90,-0.0664,0.0356,0.0382,0.7298
22-SEP-2011,ABIRLANUVO,926.35,955.00,-0.0305,0.0223,0.0229,0.4375
22-SEP-2011,ACC,1068.40,1071.70,-0.0031,0.0164,0.0159,0.3038
22-SEP-2011,ACE,46.65,47.95,-0.0275,0.0265,0.0266,0.5082
22-SEP-2011,ACKRUTI,190.05,195.50,-0.0283,0.0164,0.0173,0.3305
22-SEP-2011,ACROPETAL,16.20,17.05,-0.0511,0.0375,0.0385,0.7355
22-SEP-2011,ADANIENT,583.90,618.95,-0.0583,0.0323,0.0344,0.6572
22-SEP-2011,ADANIPOWER,83.80,88.85,-0.0585,0.0297,0.0322,0.6152
22-SEP-2011,ADFFOODS,60.05,63.00,-0.0480,0.0298,0.0312,0.5961
22-SEP-2011,ADHUNIK,49.10,51.90,-0.0555,0.0243,0.0272,0.5197
22-SEP-2011,ADORWELD,155.75,161.10,-0.0338,0.0329,0.0330,0.6305
22-SEP-2011,ADSL,29.15,30.30,-0.0387,0.0493,0.0487,0.9304
22-SEP-2011,ADVANIHOTR,35.00,35.35,-0.0100,0.0154,0.0151,0.2885
22-SEP-2011,ADVANTA,390.45,400.20,-0.0247,0.0361,0.0355,0.6782
22-SEP-2011,AEGISCHEM,196.90,212.05,-0.0741,0.0286,0.0331,0.6324
22-SEP-2011,AFL,37.95,39.10,-0.0299,0.0233,0.0237,0.4528
22-SEP-2011,AFTEK,11.15,11.55,-0.0352,0.0199,0.0211,0.4031
22-SEP-2011,AGCNET,122.40,125.05,-0.0214,0.0298,0.0294,0.5617
22-SEP-2011,AGRE,41.10,42.20,-0.0264,0.0276,0.0275,0.5254
22-SEP-2011,AGRODUTCH,7.70,7.75,-0.0065,0.0276,0.0268,0.5120
22-SEP-2011,AHLEAST,293.00,297.50,-0.0152,0.0202,0.0199,0.3802
22-SEP-2011,AHLUCONT,112.20,114.70,-0.0220,0.0222,0.0222,0.4241
22-SEP-2011,AHLWEST,159.10,163.60,-0.0279,0.0258,0.0259,0.4948
22-SEP-2011,AHMEDFORGE,105.20,109.45,-0.0396,0.0212,0.0227,0.4337
22-SEP-2011,AIAENG,310.00,312.10,-0.0068,0.0199,0.0194,0.3706
22-SEP-2011,AICHAMP,39.70,39.70,0.0000,0.0362,0.0351,0.6706
22-SEP-2011,AJANTPHARM,312.95,321.40,-0.0266,0.0209,0.0213,0.4069
22-SEP-2011,AJMERA,126.45,129.45,-0.0234,0.0272,0.0270,0.5158
22-SEP-2011,AKSHOPTFBR,6.25,6.55,-0.0469,0.0221,0.0243,0.4643
22-SEP-2011,AKZOINDIA,942.05,944.90,-0.0030,0.0138,0.0134,0.2560
22-SEP-2011,ALBK,160.15,167.15,-0.0428,0.0206,0.0226,0.4318
22-SEP-2011,ALCHEM,261.55,260.80,0.0029,0.0173,0.0168,0.3210
22-SEP-2011,ALEMBICLTD,19.20,19.65,-0.0232,0.0200,0.0202,0.3859
22-SEP-2011,ALFALAVAL,2201.30,2249.30,-0.0216,0.0522,0.0509,0.9724
22-SEP-2011,ALICON,60.55,59.55,0.0167,0.0463,0.0451,0.8616
22-SEP-2011,ALKALI,39.90,40.90,-0.0248,0.0246,0.0246,0.4700
22-SEP-2011,ALKYLAMINE,84.30,85.20,-0.0106,0.0252,0.0246,0.4700
22-SEP-2011,ALLCARGO,145.90,152.35,-0.0433,0.0201,0.0222,0.4241
22-SEP-2011,ALLSEC,13.30,14.15,-0.0620,0.0493,0.0501,0.9572
22-SEP-2011,ALMONDZ,22.35,23.00,-0.0287,0.0425,0.0418,0.7986
22-SEP-2011,ALOKTEXT,17.40,18.75,-0.0747,0.0319,0.0359,0.6859
22-SEP-2011,ALPA,7.90,8.35,-0.0554,0.0289,0.0311,0.5942
22-SEP-2011,ALPHAGEO,97.60,100.50,-0.0293,0.0323,0.0321,0.6133
22-SEP-2011,ALPSINDUS,2.95,3.05,-0.0333,0.0435,0.0430,0.8215
22-SEP-2011,AMAR,107.50,110.60,-0.0284,0.0296,0.0295,0.5636
22-SEP-2011,AMARAJABAT,210.95,211.25,-0.0014,0.0185,0.0179,0.3420
22-SEP-2011,AMARJOTHI,53.95,54.15,-0.0037,0.0273,0.0265,0.5063
22-SEP-2011,AMBIKCO,172.15,178.10,-0.0340,0.0229,0.0237,0.4528
22-SEP-2011,AMBUJACEM,143.45,149.85,-0.0436,0.0266,0.0279,0.5330
22-SEP-2011,AMDIND,20.25,20.75,-0.0244,0.0282,0.0280,0.5349
22-SEP-2011,AMLSTEEL,12.00,12.40,-0.0328,0.0560,0.0549,1.0489
22-SEP-2011,AMRUTANJAN,787.85,824.60,-0.0456,0.0265,0.0280,0.5349
22-SEP-2011,AMTEKAUTO,133.85,138.80,-0.0363,0.0265,0.0272,0.5197
22-SEP-2011,AMTEKINDIA,119.75,119.50,0.0021,0.0313,0.0304,0.5808
22-SEP-2011,ANANTRAJ,58.60,61.80,-0.0532,0.0337,0.0352,0.6725
22-SEP-2011,ANDHRABANK,120.05,124.70,-0.0380,0.0195,0.0211,0.4031
22-SEP-2011,ANDHRACEMT,10.85,11.15,-0.0273,0.0292,0.0291,0.5560
22-SEP-2011,ANDHRSUGAR,98.05,100.15,-0.0212,0.0186,0.0188,0.3592
22-SEP-2011,ANGIND,20.55,21.25,-0.0335,0.0409,0.0405,0.7738
22-SEP-2011,ANIKINDS,34.40,34.55,-0.0044,0.0276,0.0268,0.5120
22-SEP-2011,ANKURDRUGS,32.40,31.75,0.0203,0.0542,0.0528,1.0087
22-SEP-2011,ANSALAPI,33.60,35.55,-0.0564,0.0348,0.0365,0.6973
22-SEP-2011,ANSALHSG,39.75,41.10,-0.0334,0.0274,0.0278,0.5311
22-SEP-2011,ANTGRAPHIC,0.20,0.25,-0.2231,0.1200,0.1285,2.4550
22-SEP-2011,APARINDS,170.15,171.30,-0.0067,0.0236,0.0229,0.4375
