Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-NOV-2012,20MICRONS,137.35,137.30,0.0004,0.0545,0.0528,1.0087
30-NOV-2012,3IINFOTECH,7.50,7.15,0.0478,0.0196,0.0223,0.4260
30-NOV-2012,3MINDIA,4116.10,4025.20,0.0223,0.0166,0.0170,0.3248
30-NOV-2012,A2ZMES,59.35,58.85,0.0085,0.0223,0.0217,0.4146
30-NOV-2012,AANJANEYA,771.50,779.70,-0.0106,0.0291,0.0283,0.5407
30-NOV-2012,AARTIDRUGS,216.50,220.75,-0.0194,0.0305,0.0300,0.5731
30-NOV-2012,AARTIIND,92.65,92.55,0.0011,0.0200,0.0194,0.3706
30-NOV-2012,AARVEEDEN,67.65,68.10,-0.0066,0.0387,0.0376,0.7183
30-NOV-2012,ABAN,381.35,378.10,0.0086,0.0175,0.0171,0.3267
30-NOV-2012,ABB,713.40,704.80,0.0121,0.0093,0.0095,0.1815
30-NOV-2012,ABBOTINDIA,1477.90,1467.00,0.0074,0.0115,0.0113,0.2159
30-NOV-2012,ABCIL,88.10,88.40,-0.0034,0.0170,0.0165,0.3152
30-NOV-2012,ABGSHIP,382.10,381.55,0.0014,0.0127,0.0123,0.2350
30-NOV-2012,ABHISHEK,6.85,6.60,0.0372,0.0246,0.0255,0.4872
30-NOV-2012,ABIRLANUVO,1065.40,1063.15,0.0021,0.0187,0.0181,0.3458
30-NOV-2012,ACC,1383.90,1396.10,-0.0088,0.0114,0.0113,0.2159
30-NOV-2012,ACCELYA,374.85,388.85,-0.0367,0.0386,0.0385,0.7355
30-NOV-2012,ACE,25.10,24.80,0.0120,0.0315,0.0307,0.5865
30-NOV-2012,ACROPETAL,11.70,12.00,-0.0253,0.0352,0.0347,0.6629
30-NOV-2012,ADANIENT,239.75,230.75,0.0383,0.0229,0.0241,0.4604
30-NOV-2012,ADANIPORTS,130.15,125.45,0.0368,0.0231,0.0241,0.4604
30-NOV-2012,ADANIPOWER,53.10,50.80,0.0443,0.0213,0.0233,0.4451
30-NOV-2012,ADFFOODS,62.90,61.95,0.0152,0.0296,0.0289,0.5521
30-NOV-2012,ADHUNIK,31.50,31.75,-0.0079,0.0302,0.0293,0.5598
30-NOV-2012,ADORWELD,134.85,136.10,-0.0092,0.0136,0.0134,0.2560
30-NOV-2012,ADSL,21.00,21.45,-0.0212,0.0221,0.0220,0.4203
30-NOV-2012,ADVANIHOTR,26.25,27.30,-0.0392,0.0228,0.0241,0.4604
30-NOV-2012,ADVANTA,859.95,838.40,0.0254,0.0170,0.0176,0.3362
30-NOV-2012,AEGISCHEM,177.45,180.55,-0.0173,0.0310,0.0304,0.5808
30-NOV-2012,AFL,34.05,33.95,0.0029,0.0226,0.0219,0.4184
30-NOV-2012,AFTEK,7.65,7.45,0.0265,0.0200,0.0204,0.3897
30-NOV-2012,AGCNET,410.15,407.80,0.0057,0.0310,0.0301,0.5751
30-NOV-2012,AGRODUTCH,4.05,3.50,0.1460,0.0167,0.0392,0.7489
30-NOV-2012,AHLEAST,218.95,218.30,0.0030,0.0137,0.0133,0.2541
30-NOV-2012,AHLUCONT,36.70,36.25,0.0123,0.0257,0.0251,0.4795
30-NOV-2012,AHLWEST,129.00,130.05,-0.0081,0.0148,0.0145,0.2770
30-NOV-2012,AHMEDFORGE,133.00,133.70,-0.0052,0.0160,0.0156,0.2980
30-NOV-2012,AIAENG,334.85,340.45,-0.0166,0.0167,0.0167,0.3191
30-NOV-2012,AICHAMP,19.85,20.40,-0.0273,0.0302,0.0300,0.5731
30-NOV-2012,AIL,418.10,422.35,-0.0101,0.0121,0.0120,0.2293
30-NOV-2012,AJANTPHARM,379.50,370.65,0.0236,0.0162,0.0167,0.3191
30-NOV-2012,AJMERA,127.90,130.00,-0.0163,0.0309,0.0302,0.5770
30-NOV-2012,AKSHOPTFBR,17.65,18.00,-0.0196,0.0351,0.0344,0.6572
30-NOV-2012,AKZOINDIA,964.35,954.20,0.0106,0.0121,0.0120,0.2293
30-NOV-2012,ALBK,143.65,137.40,0.0445,0.0196,0.0219,0.4184
30-NOV-2012,ALCHEM,52.65,53.70,-0.0197,0.0172,0.0174,0.3324
30-NOV-2012,ALEMBICLTD,15.75,15.90,-0.0095,0.0112,0.0111,0.2121
30-NOV-2012,ALICON,73.50,71.75,0.0241,0.0298,0.0295,0.5636
30-NOV-2012,ALKALI,26.05,25.50,0.0213,0.0203,0.0204,0.3897
30-NOV-2012,ALKYLAMINE,140.25,140.85,-0.0043,0.0292,0.0283,0.5407
