Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-SEP-2016,20MICRONS,36.70,36.65,0.0014,0.0301,0.0292,0.5579
14-SEP-2016,3IINFOTECH,6.35,5.55,0.1347,0.0373,0.0489,0.9342
14-SEP-2016,3MINDIA,13189.60,13093.35,0.0073,0.0110,0.0108,0.2063
14-SEP-2016,8KMILES,1858.65,1892.00,-0.0178,0.0270,0.0265,0.5063
14-SEP-2016,A2ZINFRA,39.60,37.50,0.0545,0.0339,0.0355,0.6782
14-SEP-2016,AARTIDRUGS,483.10,473.25,0.0206,0.0170,0.0172,0.3286
14-SEP-2016,AARTIIND,596.05,596.10,-0.0001,0.0160,0.0155,0.2961
14-SEP-2016,AARVEEDEN,70.90,72.90,-0.0278,0.0257,0.0258,0.4929
14-SEP-2016,ABAN,212.35,211.00,0.0064,0.0180,0.0175,0.3343
14-SEP-2016,ABB,1169.30,1170.45,-0.0010,0.0100,0.0097,0.1853
14-SEP-2016,ABBOTINDIA,4591.05,4611.35,-0.0044,0.0079,0.0077,0.1471
14-SEP-2016,ABFRL,146.90,146.30,0.0041,0.0238,0.0231,0.4413
14-SEP-2016,ABGSHIP,31.90,27.60,0.1448,0.0214,0.0411,0.7852
14-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-SEP-2016,ABIRLANUVO,1348.00,1335.20,0.0095,0.0344,0.0334,0.6381
14-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0125,0.0121,0.2312
14-SEP-2016,ACC,1620.00,1582.40,0.0235,0.0178,0.0182,0.3477
14-SEP-2016,ACCELYA,1230.00,1246.10,-0.0130,0.0134,0.0134,0.2560
14-SEP-2016,ACE,43.15,42.55,0.0140,0.0283,0.0277,0.5292
14-SEP-2016,ACROPETAL,2.10,2.10,0.0000,0.0350,0.0339,0.6477
14-SEP-2016,ADANIENT,71.30,69.95,0.0191,0.0227,0.0225,0.4299
