Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-APR-2013,20MICRONS,31.20,30.60,0.0194,0.0283,0.0278,0.5311
17-APR-2013,3IINFOTECH,5.70,5.65,0.0088,0.0348,0.0338,0.6457
17-APR-2013,3MINDIA,3405.15,3354.75,0.0149,0.0174,0.0173,0.3305
17-APR-2013,A2ZMES,19.10,18.90,0.0105,0.0526,0.0511,0.9763
17-APR-2013,AANJANEYA,77.90,74.20,0.0487,0.0572,0.0567,1.0833
17-APR-2013,AARTIDRUGS,158.80,159.65,-0.0053,0.0327,0.0317,0.6056
17-APR-2013,AARTIIND,88.00,86.80,0.0137,0.0212,0.0208,0.3974
17-APR-2013,AARVEEDEN,35.25,36.45,-0.0335,0.0337,0.0337,0.6438
17-APR-2013,ABAN,266.10,267.05,-0.0036,0.0218,0.0212,0.4050
17-APR-2013,ABB,484.95,476.50,0.0176,0.0172,0.0172,0.3286
17-APR-2013,ABBOTINDIA,1378.50,1360.80,0.0129,0.0087,0.0090,0.1719
17-APR-2013,ABCIL,77.95,77.80,0.0019,0.0231,0.0224,0.4280
17-APR-2013,ABGSHIP,321.30,327.95,-0.0205,0.0320,0.0314,0.5999
17-APR-2013,ABHISHEK,4.50,4.50,0.0000,0.0227,0.0220,0.4203
17-APR-2013,ABIRLANUVO,958.70,978.15,-0.0201,0.0151,0.0154,0.2942
17-APR-2013,ACC,1188.70,1174.85,0.0117,0.0154,0.0152,0.2904
17-APR-2013,ACCELYA,355.10,352.90,0.0062,0.0291,0.0283,0.5407
17-APR-2013,ACE,11.90,12.00,-0.0084,0.0414,0.0402,0.7680
17-APR-2013,ACROPETAL,6.75,6.95,-0.0292,0.0463,0.0455,0.8693
17-APR-2013,ADANIENT,215.55,219.75,-0.0193,0.0268,0.0264,0.5044
17-APR-2013,ADANIPORTS,141.00,146.20,-0.0362,0.0256,0.0264,0.5044
17-APR-2013,ADANIPOWER,47.30,47.65,-0.0074,0.0316,0.0307,0.5865
17-APR-2013,ADFFOODS,50.50,50.40,0.0020,0.0282,0.0273,0.5216
17-APR-2013,ADHUNIK,29.60,29.65,-0.0017,0.0315,0.0305,0.5827
17-APR-2013,ADORWELD,114.65,116.25,-0.0139,0.0158,0.0157,0.2999
17-APR-2013,ADSL,10.95,11.00,-0.0046,0.0512,0.0497,0.9495
17-APR-2013,ADVANIHOTR,29.40,29.40,0.0000,0.0120,0.0116,0.2216
17-APR-2013,ADVANTA,890.45,899.70,-0.0103,0.0173,0.0170,0.3248
17-APR-2013,AEGISCHEM,136.05,136.25,-0.0015,0.0310,0.0301,0.5751
17-APR-2013,AFL,31.05,32.00,-0.0301,0.0488,0.0479,0.9151
17-APR-2013,AFTEK,5.20,5.20,0.0000,0.0384,0.0372,0.7107
17-APR-2013,AGCNET,112.55,111.90,0.0058,0.0280,0.0272,0.5197
17-APR-2013,AGRODUTCH,2.65,2.65,0.0000,0.0524,0.0508,0.9705
17-APR-2013,AHLEAST,171.00,171.00,0.0000,0.0478,0.0463,0.8846
17-APR-2013,AHLUCONT,28.85,28.55,0.0105,0.0492,0.0478,0.9132
17-APR-2013,AHLWEST,98.30,100.95,-0.0266,0.0439,0.0431,0.8234
17-APR-2013,AHMEDFORGE,100.75,104.50,-0.0365,0.0194,0.0208,0.3974
17-APR-2013,AIAENG,305.20,307.20,-0.0065,0.0101,0.0099,0.1891
17-APR-2013,AICHAMP,18.05,18.05,0.0000,0.0239,0.0232,0.4432
17-APR-2013,AIL,314.10,315.70,-0.0051,0.0185,0.0180,0.3439
