Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-DEC-2015,20MICRONS,27.50,27.35,0.0055,0.0230,0.0223,0.4260
01-DEC-2015,3IINFOTECH,4.05,3.95,0.0250,0.0283,0.0281,0.5368
01-DEC-2015,3MINDIA,11406.00,11451.85,-0.0040,0.0169,0.0164,0.3133
01-DEC-2015,8KMILES,1906.05,1834.70,0.0382,0.0247,0.0257,0.4910
01-DEC-2015,A2ZINFRA,27.50,27.45,0.0018,0.0268,0.0260,0.4967
01-DEC-2015,AARTIDRUGS,584.70,582.85,0.0032,0.0302,0.0293,0.5598
01-DEC-2015,AARTIIND,501.25,496.15,0.0102,0.0167,0.0164,0.3133
01-DEC-2015,AARVEEDEN,64.25,64.80,-0.0085,0.0531,0.0515,0.9839
01-DEC-2015,ABAN,219.35,218.40,0.0043,0.0163,0.0158,0.3019
01-DEC-2015,ABB,1174.15,1170.00,0.0035,0.0161,0.0156,0.2980
01-DEC-2015,ABBOTINDIA,5179.70,5217.90,-0.0073,0.0150,0.0147,0.2808
01-DEC-2015,ABCIL,235.50,234.90,0.0026,0.0125,0.0121,0.2312
01-DEC-2015,ABGSHIP,68.35,69.95,-0.0231,0.0441,0.0431,0.8234
01-DEC-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-DEC-2015,ABIRLANUVO,2111.80,2106.05,0.0027,0.0159,0.0154,0.2942
01-DEC-2015,ACC,1357.90,1344.25,0.0101,0.0102,0.0102,0.1949
01-DEC-2015,ACCELYA,932.55,927.50,0.0054,0.0122,0.0119,0.2273
01-DEC-2015,ACE,46.90,47.15,-0.0053,0.0299,0.0290,0.5540
01-DEC-2015,ACROPETAL,2.75,2.75,0.0000,0.0307,0.0298,0.5693
01-DEC-2015,ADANIENT,81.50,82.40,-0.0110,0.0276,0.0269,0.5139
01-DEC-2015,ADANIPORTS,263.25,267.70,-0.0168,0.0171,0.0171,0.3267
01-DEC-2015,ADANIPOWER,30.60,30.70,-0.0033,0.0275,0.0267,0.5101
01-DEC-2015,ADANITRANS,37.90,38.70,-0.0209,0.0358,0.0351,0.6706
01-DEC-2015,ADFFOODS,101.30,95.75,0.0563,0.0270,0.0296,0.5655
