Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-NOV-2011,20MICRONS,66.95,66.25,0.0105,0.0324,0.0315,0.6018
04-NOV-2011,3IINFOTECH,25.50,25.10,0.0158,0.0221,0.0218,0.4165
04-NOV-2011,3MINDIA,4446.35,4366.00,0.0182,0.0179,0.0179,0.3420
04-NOV-2011,A2ZMES,169.10,164.90,0.0252,0.0257,0.0257,0.4910
04-NOV-2011,AANJANEYA,419.75,423.45,-0.0088,0.0581,0.0564,1.0775
04-NOV-2011,AARTIDRUGS,96.90,96.95,-0.0005,0.0167,0.0162,0.3095
04-NOV-2011,AARTIIND,48.10,47.80,0.0063,0.0158,0.0154,0.2942
04-NOV-2011,AARVEEDEN,35.70,36.35,-0.0180,0.0267,0.0263,0.5025
04-NOV-2011,ABAN,430.15,432.20,-0.0048,0.0274,0.0266,0.5082
04-NOV-2011,ABB,677.30,672.85,0.0066,0.0239,0.0232,0.4432
04-NOV-2011,ABBOTINDIA,1527.15,1501.65,0.0168,0.0120,0.0123,0.2350
04-NOV-2011,ABCIL,92.10,89.40,0.0298,0.0159,0.0171,0.3267
04-NOV-2011,ABGSHIP,419.60,423.70,-0.0097,0.0127,0.0125,0.2388
04-NOV-2011,ABHISHEK,9.65,9.90,-0.0256,0.0370,0.0364,0.6954
04-NOV-2011,ABIRLANUVO,939.50,947.45,-0.0084,0.0195,0.0190,0.3630
04-NOV-2011,ACC,1223.50,1210.30,0.0108,0.0160,0.0157,0.2999
04-NOV-2011,ACE,38.45,39.05,-0.0155,0.0189,0.0187,0.3573
04-NOV-2011,ACKRUTI,192.70,188.75,0.0207,0.0193,0.0194,0.3706
04-NOV-2011,ACROPETAL,13.50,14.10,-0.0435,0.0217,0.0236,0.4509
04-NOV-2011,ADANIENT,462.25,463.00,-0.0016,0.0230,0.0223,0.4260
04-NOV-2011,ADANIPOWER,85.95,85.70,0.0029,0.0234,0.0227,0.4337
04-NOV-2011,ADFFOODS,56.05,56.40,-0.0062,0.0246,0.0239,0.4566
04-NOV-2011,ADHUNIK,42.55,44.70,-0.0493,0.0312,0.0326,0.6228
04-NOV-2011,ADORWELD,140.75,140.90,-0.0011,0.0185,0.0179,0.3420
04-NOV-2011,ADSL,34.60,34.15,0.0131,0.0351,0.0342,0.6534
04-NOV-2011,ADVANIHOTR,33.00,33.80,-0.0240,0.0405,0.0397,0.7585
04-NOV-2011,ADVANTA,395.20,389.20,0.0153,0.0226,0.0222,0.4241
04-NOV-2011,AEGISCHEM,178.00,177.65,0.0020,0.0172,0.0167,0.3191
04-NOV-2011,AFL,40.40,40.45,-0.0012,0.0182,0.0176,0.3362
04-NOV-2011,AFTEK,14.15,13.05,0.0809,0.0281,0.0337,0.6438
04-NOV-2011,AGCNET,147.85,149.55,-0.0114,0.0294,0.0286,0.5464
04-NOV-2011,AGRE,41.00,42.00,-0.0241,0.0184,0.0188,0.3592
04-NOV-2011,AGRODUTCH,7.15,7.05,0.0141,0.0327,0.0319,0.6094
04-NOV-2011,AHLEAST,309.95,309.95,0.0000,0.0239,0.0232,0.4432
04-NOV-2011,AHLUCONT,105.35,105.50,-0.0014,0.0257,0.0249,0.4757
04-NOV-2011,AHLWEST,150.10,145.70,0.0298,0.0199,0.0206,0.3936
04-NOV-2011,AHMEDFORGE,103.10,101.55,0.0151,0.0199,0.0196,0.3745
04-NOV-2011,AIAENG,309.90,305.80,0.0133,0.0132,0.0132,0.2522
04-NOV-2011,AICHAMP,39.50,39.50,0.0000,0.0239,0.0232,0.4432
04-NOV-2011,AJANTPHARM,339.00,335.10,0.0116,0.0169,0.0166,0.3171
04-NOV-2011,AJMERA,117.95,116.20,0.0149,0.0189,0.0187,0.3573
04-NOV-2011,AKSHOPTFBR,6.20,6.25,-0.0080,0.0166,0.0162,0.3095
04-NOV-2011,AKZOINDIA,865.40,847.55,0.0208,0.0218,0.0217,0.4146
04-NOV-2011,ALBK,169.80,167.50,0.0136,0.0301,0.0294,0.5617
04-NOV-2011,ALCHEM,258.15,258.25,-0.0004,0.0074,0.0072,0.1376
04-NOV-2011,ALEMBICLTD,18.20,18.05,0.0083,0.0147,0.0144,0.2751
04-NOV-2011,ALFALAVAL,2308.40,2320.65,-0.0053,0.0254,0.0247,0.4719
04-NOV-2011,ALICON,77.05,77.00,0.0006,0.0357,0.0346,0.6610
04-NOV-2011,ALKALI,39.50,38.65,0.0218,0.0158,0.0162,0.3095
04-NOV-2011,ALKYLAMINE,94.00,95.00,-0.0106,0.0376,0.0365,0.6973
04-NOV-2011,ALLCARGO,144.55,152.45,-0.0532,0.0238,0.0265,0.5063
04-NOV-2011,ALLSEC,13.50,13.30,0.0149,0.0493,0.0479,0.9151
04-NOV-2011,ALMONDZ,21.70,22.50,-0.0362,0.0367,0.0367,0.7012
04-NOV-2011,ALOKTEXT,20.05,20.20,-0.0075,0.0255,0.0248,0.4738
04-NOV-2011,ALPA,8.00,8.20,-0.0247,0.0262,0.0261,0.4986
04-NOV-2011,ALPHAGEO,83.00,83.50,-0.0060,0.0267,0.0259,0.4948
04-NOV-2011,ALPSINDUS,2.65,2.60,0.0190,0.0317,0.0311,0.5942
04-NOV-2011,AMAR,128.15,127.00,0.0090,0.0216,0.0211,0.4031
04-NOV-2011,AMARAJABAT,218.85,218.20,0.0030,0.0164,0.0159,0.3038
04-NOV-2011,AMARJOTHI,52.95,52.95,0.0000,0.0243,0.0236,0.4509
04-NOV-2011,AMBIKCO,187.60,188.80,-0.0064,0.0155,0.0151,0.2885
04-NOV-2011,AMBUJACEM,161.20,157.05,0.0261,0.0196,0.0200,0.3821
04-NOV-2011,AMDIND,17.20,17.55,-0.0201,0.0302,0.0297,0.5674
04-NOV-2011,AMLSTEEL,14.90,14.80,0.0067,0.0534,0.0518,0.9896
04-NOV-2011,AMRUTANJAN,777.25,772.80,0.0057,0.0274,0.0266,0.5082
04-NOV-2011,AMTEKAUTO,126.20,126.50,-0.0024,0.0310,0.0301,0.5751
04-NOV-2011,AMTEKINDIA,140.95,143.95,-0.0211,0.0290,0.0286,0.5464
04-NOV-2011,ANANTRAJ,58.30,56.80,0.0261,0.0339,0.0335,0.6400
04-NOV-2011,ANDHRABANK,118.85,118.80,0.0004,0.0185,0.0179,0.3420
04-NOV-2011,ANDHRSUGAR,120.55,121.95,-0.0115,0.0324,0.0315,0.6018
04-NOV-2011,ANGIND,19.55,20.35,-0.0401,0.0235,0.0248,0.4738
04-NOV-2011,ANIKINDS,34.80,34.80,0.0000,0.0287,0.0278,0.5311
04-NOV-2011,ANKURDRUGS,26.05,25.90,0.0058,0.0294,0.0285,0.5445
04-NOV-2011,ANSALAPI,36.90,36.00,0.0247,0.0234,0.0235,0.4490
04-NOV-2011,ANSALHSG,39.90,39.65,0.0063,0.0239,0.0232,0.4432
04-NOV-2011,ANTGRAPHIC,0.25,0.25,0.0000,0.1418,0.1375,2.6269
04-NOV-2011,APARINDS,146.15,146.60,-0.0031,0.0218,0.0211,0.4031
04-NOV-2011,APCOTEXIND,161.05,158.55,0.0156,0.0161,0.0161,0.3076
04-NOV-2011,APIL,533.50,528.00,0.0104,0.0177,0.0173,0.3305
04-NOV-2011,APLAB,30.00,30.00,0.0000,0.0486,0.0471,0.8998
04-NOV-2011,APLLTD,45.80,44.15,0.0367,0.0243,0.0252,0.4814
04-NOV-2011,APOLLOHOSP,539.60,533.00,0.0123,0.0123,0.0123,0.2350
04-NOV-2011,APOLLOTYRE,56.85,55.40,0.0258,0.0218,0.0221,0.4222
04-NOV-2011,APPAPER,191.70,182.55,0.0489,0.0398,0.0404,0.7718
04-NOV-2011,APTECHT,125.15,126.00,-0.0068,0.0238,0.0231,0.4413
04-NOV-2011,AQUA,13.90,13.55,0.0255,0.0267,0.0266,0.5082
04-NOV-2011,ARCHIDPLY,15.70,16.40,-0.0436,0.0363,0.0368,0.7031
04-NOV-2011,ARCHIES,36.25,36.90,-0.0178,0.0148,0.0150,0.2866
04-NOV-2011,AREVAT&D,213.95,210.10,0.0182,0.0197,0.0196,0.3745
04-NOV-2011,ARIES,93.10,95.70,-0.0275,0.0292,0.0291,0.5560
04-NOV-2011,ARIHANT,69.85,69.85,0.0000,0.0220,0.0213,0.4069
04-NOV-2011,ARL,2.15,2.20,-0.0230,0.0201,0.0203,0.3878
04-NOV-2011,AROGRANITE,39.70,37.60,0.0543,0.0394,0.0405,0.7738
04-NOV-2011,ARROWTEX,9.30,9.45,-0.0160,0.0446,0.0434,0.8292
04-NOV-2011,ARSHIYA,162.90,164.10,-0.0073,0.0346,0.0336,0.6419
04-NOV-2011,ARSSINFRA,327.90,323.45,0.0137,0.0288,0.0281,0.5368
04-NOV-2011,ARVIND,107.00,106.70,0.0028,0.0239,0.0232,0.4432
04-NOV-2011,ASAHIINDIA,64.95,62.80,0.0337,0.0207,0.0217,0.4146
04-NOV-2011,ASAHISONG,99.80,100.25,-0.0045,0.0332,0.0322,0.6152
04-NOV-2011,ASAL,53.05,51.00,0.0394,0.0250,0.0261,0.4986
04-NOV-2011,ASHAPURMIN,16.85,16.85,0.0000,0.0271,0.0263,0.5025
04-NOV-2011,ASHCONIUL,2.00,2.05,-0.0247,0.0389,0.0382,0.7298
04-NOV-2011,ASHIANA,176.45,163.00,0.0793,0.0291,0.0343,0.6553
04-NOV-2011,ASHIMASYN,5.05,5.30,-0.0483,0.0472,0.0473,0.9037
04-NOV-2011,ASHOKA,238.25,244.55,-0.0261,0.0197,0.0201,0.3840
04-NOV-2011,ASHOKLEY,27.80,27.15,0.0237,0.0229,0.0229,0.4375
04-NOV-2011,ASIANELEC,7.60,7.30,0.0403,0.0248,0.0260,0.4967
04-NOV-2011,ASIANHOTNR,179.65,181.20,-0.0086,0.0167,0.0163,0.3114
04-NOV-2011,ASIANPAINT,3226.00,3159.55,0.0208,0.0148,0.0152,0.2904
04-NOV-2011,ASIANTILES,42.90,42.05,0.0200,0.0380,0.0372,0.7107
04-NOV-2011,ASIL,2.00,2.00,0.0000,0.0231,0.0224,0.4280
04-NOV-2011,ASSAMCO,10.80,10.85,-0.0046,0.0202,0.0196,0.3745
04-NOV-2011,ASTEC,33.60,33.70,-0.0030,0.0167,0.0162,0.3095
04-NOV-2011,ASTERSILI,13.25,13.30,-0.0038,0.0251,0.0244,0.4662
04-NOV-2011,ASTRAL,187.15,187.85,-0.0037,0.0259,0.0251,0.4795
04-NOV-2011,ASTRAMICRO,39.35,38.80,0.0141,0.0323,0.0315,0.6018
04-NOV-2011,ASTRAZEN,1258.60,1229.00,0.0238,0.0169,0.0174,0.3324
04-NOV-2011,ATFL,406.85,412.65,-0.0142,0.0226,0.0222,0.4241
04-NOV-2011,ATLANTA,68.80,69.15,-0.0051,0.0296,0.0287,0.5483
04-NOV-2011,ATLASCYCLE,341.45,340.00,0.0043,0.0260,0.0252,0.4814
04-NOV-2011,ATNINTER,0.90,0.90,0.0000,0.0748,0.0725,1.3851
04-NOV-2011,ATUL,189.65,189.30,0.0018,0.0214,0.0208,0.3974
04-NOV-2011,AURIONPRO,131.75,133.80,-0.0154,0.0254,0.0249,0.4757
04-NOV-2011,AUROPHARMA,128.30,127.40,0.0070,0.0246,0.0239,0.4566
04-NOV-2011,AUSOMENT,31.00,31.00,0.0000,0.0183,0.0177,0.3382
04-NOV-2011,AUSTRAL,1.80,1.75,0.0282,0.0294,0.0293,0.5598
04-NOV-2011,AUTOAXLES,376.05,375.45,0.0016,0.0155,0.0150,0.2866
04-NOV-2011,AUTOIND,99.45,102.80,-0.0331,0.0183,0.0195,0.3725
04-NOV-2011,AUTOLITIND,14.85,14.90,-0.0034,0.0278,0.0270,0.5158
04-NOV-2011,AVANTI,138.90,145.30,-0.0450,0.0443,0.0443,0.8464
04-NOV-2011,AVENTIS,2349.15,2317.80,0.0134,0.0131,0.0131,0.2503
04-NOV-2011,AVTNPL,421.60,414.30,0.0175,0.0355,0.0347,0.6629
04-NOV-2011,AXIS-IT&T,94.05,95.10,-0.0111,0.0363,0.0353,0.6744
04-NOV-2011,AXISBANK,1128.50,1115.85,0.0113,0.0256,0.0250,0.4776
04-NOV-2011,AXISGOLD,2738.95,2713.60,0.0093,0.0139,0.0137,0.2617
04-NOV-2011,BAGFILMS,5.60,5.50,0.0180,0.0308,0.0302,0.5770
04-NOV-2011,BAJAJ-AUTO,1744.75,1727.90,0.0097,0.0179,0.0175,0.3343
04-NOV-2011,BAJAJCORP,99.75,99.50,0.0025,0.0210,0.0204,0.3897
04-NOV-2011,BAJAJELEC,194.30,196.50,-0.0113,0.0221,0.0216,0.4127
04-NOV-2011,BAJAJFINSV,537.05,541.45,-0.0082,0.0181,0.0177,0.3382
04-NOV-2011,BAJAJHIND,34.50,35.15,-0.0187,0.0299,0.0293,0.5598
04-NOV-2011,BAJAJHLDNG,749.50,742.50,0.0094,0.0098,0.0098,0.1872
04-NOV-2011,BAJFINANCE,711.55,704.10,0.0105,0.0183,0.0179,0.3420
04-NOV-2011,BALAJITELE,31.30,31.30,0.0000,0.0224,0.0217,0.4146
