Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JAN-2014,20MICRONS,30.65,30.85,-0.0065,0.0171,0.0167,0.3191
16-JAN-2014,3IINFOTECH,8.65,8.55,0.0116,0.0346,0.0337,0.6438
16-JAN-2014,3MINDIA,3617.65,3623.65,-0.0017,0.0175,0.0170,0.3248
16-JAN-2014,A2ZMES,11.20,11.60,-0.0351,0.0529,0.0520,0.9935
16-JAN-2014,AARTIDRUGS,213.00,220.05,-0.0326,0.0204,0.0213,0.4069
16-JAN-2014,AARTIIND,99.10,100.15,-0.0105,0.0272,0.0265,0.5063
16-JAN-2014,AARVEEDEN,51.05,50.80,0.0049,0.0353,0.0342,0.6534
16-JAN-2014,ABAN,431.30,431.90,-0.0014,0.0377,0.0366,0.6992
16-JAN-2014,ABB,644.00,648.90,-0.0076,0.0160,0.0156,0.2980
16-JAN-2014,ABBOTINDIA,1699.85,1676.80,0.0137,0.0129,0.0129,0.2465
16-JAN-2014,ABCIL,103.60,103.00,0.0058,0.0211,0.0205,0.3917
16-JAN-2014,ABGSHIP,260.40,261.15,-0.0029,0.0158,0.0153,0.2923
16-JAN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-JAN-2014,ABIRLANUVO,1113.95,1142.75,-0.0255,0.0142,0.0151,0.2885
16-JAN-2014,ACC,1032.35,1029.35,0.0029,0.0146,0.0142,0.2713
16-JAN-2014,ACCELYA,729.90,743.60,-0.0186,0.0369,0.0361,0.6897
16-JAN-2014,ACE,14.00,14.10,-0.0071,0.0320,0.0311,0.5942
16-JAN-2014,ACROPETAL,6.75,6.85,-0.0147,0.0347,0.0338,0.6457
16-JAN-2014,ADANIENT,248.65,249.15,-0.0020,0.0285,0.0276,0.5273
16-JAN-2014,ADANIPORTS,150.80,150.10,0.0047,0.0222,0.0216,0.4127
16-JAN-2014,ADANIPOWER,34.90,35.00,-0.0029,0.0217,0.0211,0.4031
16-JAN-2014,ADFFOODS,50.35,48.50,0.0374,0.0246,0.0256,0.4891
16-JAN-2014,ADHUNIK,30.90,31.80,-0.0287,0.0230,0.0234,0.4471
16-JAN-2014,ADORWELD,131.35,133.15,-0.0136,0.0240,0.0235,0.4490
16-JAN-2014,ADSL,16.05,16.20,-0.0093,0.0271,0.0264,0.5044
16-JAN-2014,ADVANIHOTR,36.40,34.70,0.0478,0.0215,0.0239,0.4566
16-JAN-2014,ADVANTA,113.85,113.90,-0.0004,0.0241,0.0234,0.4471
16-JAN-2014,AEGISCHEM,165.70,165.30,0.0024,0.0232,0.0225,0.4299
16-JAN-2014,AFL,43.35,43.40,-0.0012,0.0209,0.0203,0.3878
16-JAN-2014,AFTEK,4.40,4.55,-0.0335,0.0336,0.0336,0.6419
