Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-AUG-2017,20MICRONS,35.80,36.75,-0.0262,0.0176,0.0182,0.3477
08-AUG-2017,3IINFOTECH,4.00,4.00,0.0000,0.0233,0.0226,0.4318
08-AUG-2017,3MINDIA,13605.75,13826.40,-0.0161,0.0145,0.0146,0.2789
08-AUG-2017,63MOONS,59.85,61.15,-0.0215,0.0136,0.0142,0.2713
08-AUG-2017,8KMILES,522.15,529.90,-0.0147,0.0151,0.0151,0.2885
08-AUG-2017,A2ZINFRA,36.10,38.90,-0.0747,0.0209,0.0273,0.5216
08-AUG-2017,AARTIDRUGS,564.65,558.70,0.0106,0.0144,0.0142,0.2713
08-AUG-2017,AARTIIND,949.20,936.40,0.0136,0.0164,0.0162,0.3095
08-AUG-2017,AARVEEDEN,57.05,57.30,-0.0044,0.0239,0.0232,0.4432
08-AUG-2017,ABAN,179.50,178.15,0.0075,0.0153,0.0149,0.2847
08-AUG-2017,ABB,1391.75,1405.90,-0.0101,0.0111,0.0110,0.2102
08-AUG-2017,ABBOTINDIA,4375.50,4453.05,-0.0176,0.0160,0.0161,0.3076
08-AUG-2017,ABFRL,167.25,170.30,-0.0181,0.0190,0.0189,0.3611
08-AUG-2017,ABGSHIP,13.95,13.30,0.0477,0.0332,0.0342,0.6534
08-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-AUG-2017,ABMINTLTD,85.20,81.40,0.0456,0.0471,0.0470,0.8979
08-AUG-2017,ACC,1812.15,1817.35,-0.0029,0.0129,0.0125,0.2388
08-AUG-2017,ACCELYA,1370.00,1387.90,-0.0130,0.0147,0.0146,0.2789
08-AUG-2017,ACE,65.25,67.50,-0.0339,0.0200,0.0211,0.4031
08-AUG-2017,ADANIENT,137.35,140.10,-0.0198,0.0193,0.0193,0.3687
08-AUG-2017,ADANIPORTS,414.80,414.25,0.0013,0.0119,0.0115,0.2197
08-AUG-2017,ADANIPOWER,31.60,32.90,-0.0403,0.0242,0.0255,0.4872
08-AUG-2017,ADANITRANS,126.15,127.75,-0.0126,0.0201,0.0197,0.3764
08-AUG-2017,ADFFOODS,221.55,229.85,-0.0368,0.0254,0.0262,0.5006
08-AUG-2017,ADHUNIK,4.50,5.60,-0.2187,0.0200,0.0570,1.0890
08-AUG-2017,ADLABS,61.35,59.05,0.0382,0.0262,0.0271,0.5177
08-AUG-2017,ADORWELD,384.15,379.80,0.0114,0.0217,0.0212,0.4050
08-AUG-2017,ADSL,24.85,25.45,-0.0239,0.0213,0.0215,0.4108
08-AUG-2017,ADVANIHOTR,59.30,62.10,-0.0461,0.0291,0.0304,0.5808
08-AUG-2017,ADVENZYMES,308.65,310.30,-0.0053,0.0182,0.0177,0.3382
08-AUG-2017,AEGISCHEM,187.80,186.30,0.0080,0.0133,0.0130,0.2484
08-AUG-2017,AFL,38.50,40.50,-0.0506,0.0325,0.0339,0.6477
08-AUG-2017,AGARIND,607.95,585.00,0.0385,0.0223,0.0236,0.4509
08-AUG-2017,AGCNET,112.90,112.00,0.0080,0.0235,0.0229,0.4375
08-AUG-2017,AGLSL,131.05,132.10,-0.0080,0.0250,0.0243,0.4643
08-AUG-2017,AGRITECH,63.55,67.25,-0.0566,0.0293,0.0316,0.6037
08-AUG-2017,AHLEAST,272.45,288.00,-0.0555,0.0139,0.0191,0.3649
08-AUG-2017,AHLUCONT,271.00,281.55,-0.0382,0.0211,0.0225,0.4299
08-AUG-2017,AHLWEST,166.00,168.00,-0.0120,0.0238,0.0233,0.4451
08-AUG-2017,AIAENG,1464.80,1439.75,0.0172,0.0173,0.0173,0.3305
08-AUG-2017,AICHAMP,27.70,27.70,0.0000,0.0218,0.0211,0.4031
08-AUG-2017,AIFL,399.40,399.80,-0.0010,0.0103,0.0100,0.1910
08-AUG-2017,AJANTPHARM,1298.30,1338.05,-0.0302,0.0125,0.0142,0.2713
08-AUG-2017,AJMERA,199.70,205.25,-0.0274,0.0180,0.0187,0.3573
08-AUG-2017,AKSHARCHEM,771.20,792.15,-0.0268,0.0221,0.0224,0.4280
08-AUG-2017,AKSHOPTFBR,25.60,27.45,-0.0698,0.0476,0.0492,0.9400
08-AUG-2017,AKZOINDIA,1804.85,1810.50,-0.0031,0.0134,0.0130,0.2484
08-AUG-2017,ALANKIT,34.85,35.20,-0.0100,0.0206,0.0201,0.3840
08-AUG-2017,ALBERTDAVD,319.45,321.75,-0.0072,0.0145,0.0142,0.2713
08-AUG-2017,ALBK,69.85,71.85,-0.0282,0.0185,0.0192,0.3668
08-AUG-2017,ALCHEM,14.35,14.75,-0.0275,0.0222,0.0226,0.4318
08-AUG-2017,ALEMBICLTD,38.95,39.80,-0.0216,0.0219,0.0219,0.4184
08-AUG-2017,ALICON,571.10,579.80,-0.0151,0.0331,0.0323,0.6171
08-AUG-2017,ALKALI,64.50,65.15,-0.0100,0.0219,0.0214,0.4088
08-AUG-2017,ALKEM,1846.25,1875.00,-0.0155,0.0142,0.0143,0.2732
08-AUG-2017,ALKYLAMINE,391.65,391.65,0.0000,0.0182,0.0176,0.3362
08-AUG-2017,ALLCARGO,168.95,171.55,-0.0153,0.0096,0.0100,0.1910
08-AUG-2017,ALLSEC,339.50,350.00,-0.0305,0.0195,0.0203,0.3878
08-AUG-2017,ALMONDZ,24.45,26.00,-0.0615,0.0445,0.0457,0.8731
08-AUG-2017,ALOKTEXT,3.05,3.25,-0.0635,0.0567,0.0571,1.0909
08-AUG-2017,ALPA,29.80,30.05,-0.0084,0.0219,0.0213,0.4069
08-AUG-2017,ALPHAGEO,824.65,838.85,-0.0171,0.0183,0.0182,0.3477
08-AUG-2017,ALPSINDUS,5.75,6.05,-0.0509,0.0262,0.0283,0.5407
08-AUG-2017,AMARAJABAT,800.95,821.25,-0.0250,0.0119,0.0131,0.2503
08-AUG-2017,AMBIKCO,1380.50,1383.05,-0.0018,0.0161,0.0156,0.2980
08-AUG-2017,AMBUJACEM,274.15,279.50,-0.0193,0.0131,0.0136,0.2598
08-AUG-2017,AMDIND,33.25,34.25,-0.0296,0.0319,0.0318,0.6075
08-AUG-2017,AMRUTANJAN,622.50,626.70,-0.0067,0.0122,0.0119,0.2273
08-AUG-2017,AMTEKAUTO,27.10,28.25,-0.0416,0.0381,0.0383,0.7317
08-AUG-2017,ANANDAMRUB,29.95,31.50,-0.0505,0.0201,0.0231,0.4413
08-AUG-2017,ANANTRAJ,57.10,60.80,-0.0628,0.0253,0.0290,0.5540
08-AUG-2017,ANDHRABANK,54.25,55.65,-0.0255,0.0171,0.0177,0.3382
08-AUG-2017,ANDHRACEMT,9.55,9.90,-0.0360,0.0270,0.0276,0.5273
08-AUG-2017,ANDHRSUGAR,339.15,351.15,-0.0348,0.0170,0.0186,0.3554
08-AUG-2017,ANGIND,7.40,7.45,-0.0067,0.0209,0.0203,0.3878
08-AUG-2017,ANIKINDS,29.65,28.25,0.0484,0.0318,0.0330,0.6305
08-AUG-2017,ANSALAPI,24.80,26.40,-0.0625,0.0308,0.0336,0.6419
08-AUG-2017,ANSALHSG,23.90,24.95,-0.0430,0.0196,0.0217,0.4146
08-AUG-2017,ANTGRAPHIC,1.35,1.35,0.0000,0.0265,0.0257,0.4910
08-AUG-2017,APARINDS,770.90,789.60,-0.0240,0.0157,0.0163,0.3114
08-AUG-2017,APCL,224.45,229.00,-0.0201,0.0140,0.0144,0.2751
08-AUG-2017,APCOTEXIND,396.80,400.75,-0.0099,0.0183,0.0179,0.3420
08-AUG-2017,APLAPOLLO,1598.85,1591.75,0.0045,0.0137,0.0133,0.2541
08-AUG-2017,APLLTD,530.85,530.40,0.0008,0.0167,0.0162,0.3095
08-AUG-2017,APOLLOHOSP,1251.05,1268.05,-0.0135,0.0111,0.0113,0.2159
